segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
2280,0,150,negative,0.219721685442,-0.154620111911,0.22876458332,219.721685442,-154.620111911,228.76458332,-94.2574119053,94.2574119053,259.650583342
2280,1,150,negative,0.219723703432,-0.154621276998,0.228899661177,219.723703432,-154.621276998,228.899661177,-94.2597420796,94.2597420796,259.785661199
2281,0,150,negative,0.219745202203,-0.154633689319,0.229058208505,219.745202203,-154.633689319,229.058208505,-94.284566722,94.284566722,259.944208527
2281,1,150,negative,0.219723703432,-0.154621276998,0.228899661177,219.723703432,-154.621276998,228.899661177,-94.2597420796,94.2597420796,259.785661199
2282,0,150,negative,0.219538632262,-0.154514426108,0.22991099273,219.538632262,-154.514426108,229.91099273,-94.0460402996,94.0460402996,260.796992753
2282,1,150,negative,0.219523020096,-0.154505412419,0.230040677506,219.523020096,-154.505412419,230.040677506,-94.0280129227,94.0280129227,260.926677528
2283,0,150,negative,0.219712269246,-0.154614675467,0.226103235765,219.712269246,-154.614675467,226.103235765,-94.2465390185,94.2465390185,256.989235787
2283,1,150,negative,0.219736966555,-0.154628934465,0.22596854809,219.736966555,-154.628934465,225.96854809,-94.2750570143,94.2750570143,256.854548113
2284,0,150,negative,0.219639938523,-0.154572915305,0.228237211921,219.639938523,-154.572915305,228.237211921,-94.1630186942,94.1630186942,259.123211944
2284,1,150,negative,0.21962420579,-0.154563832007,0.227771379356,219.62420579,-154.563832007,227.771379356,-94.1448520987,94.1448520987,258.657379379
2285,0,150,negative,0.219669336467,-0.154589888216,0.228488008354,219.669336467,-154.589888216,228.488008354,-94.1969645154,94.1969645154,259.374008377
2285,1,150,negative,0.219639938523,-0.154572915305,0.228237211921,219.639938523,-154.572915305,228.237211921,-94.1630186942,94.1630186942,259.123211944
2286,0,150,negative,0.219685443753,-0.154599187762,0.229320455936,219.685443753,-154.599187762,229.320455936,-94.2155636074,94.2155636074,260.206455958
2286,1,150,negative,0.219745202203,-0.154633689319,0.229058208505,219.745202203,-154.633689319,229.058208505,-94.284566722,94.284566722,259.944208527
2287,0,150,negative,0.219712269246,-0.154614675467,0.226103235765,219.712269246,-154.614675467,226.103235765,-94.2465390185,94.2465390185,256.989235787
2287,1,150,negative,0.219656800013,-0.154582650291,0.2266773736,219.656800013,-154.582650291,226.6773736,-94.1824886653,94.1824886653,257.563373622
2288,0,150,negative,0.219616290561,-0.154559262148,0.227308664191,219.616290561,-154.559262148,227.308664191,-94.1357123798,94.1357123798,258.194664213
2288,1,150,negative,0.219656800013,-0.154582650291,0.2266773736,219.656800013,-154.582650291,226.6773736,-94.1824886653,94.1824886653,257.563373622
2289,0,150,negative,0.219685443753,-0.154599187762,0.229320455936,219.685443753,-154.599187762,229.320455936,-94.2155636074,94.2155636074,260.206455958
2289,1,150,negative,0.21955409247,-0.154523352063,0.229721006486,219.55409247,-154.523352063,229.721006486,-94.0638922096,94.0638922096,260.607006508
2290,0,150,negative,0.219538632262,-0.154514426108,0.22991099273,219.538632262,-154.514426108,229.91099273,-94.0460402996,94.0460402996,260.796992753
2290,1,150,negative,0.21955409247,-0.154523352063,0.229721006486,219.55409247,-154.523352063,229.721006486,-94.0638922096,94.0638922096,260.607006508
2291,0,150,negative,0.219564401301,-0.154529303869,0.230846212169,219.564401301,-154.529303869,230.846212169,-94.0757958227,94.0757958227,261.732212191
2291,1,150,negative,0.219543927803,-0.15451748349,0.230699706675,219.543927803,-154.51748349,230.699706675,-94.052155064,94.052155064,261.585706697
2292,0,150,negative,0.219733977744,-0.154627208875,0.231090225243,219.733977744,-154.627208875,231.090225243,-94.2716058333,94.2716058333,261.976225265
2292,1,150,negative,0.219777294597,-0.154652217871,0.231189409668,219.777294597,-154.652217871,231.189409668,-94.3216238262,94.3216238262,262.07540969
2293,0,150,negative,0.219733977744,-0.154627208875,0.231090225243,219.733977744,-154.627208875,231.090225243,-94.2716058333,94.2716058333,261.976225265
2293,1,150,negative,0.219564401301,-0.154529303869,0.230846212169,219.564401301,-154.529303869,230.846212169,-94.0757958227,94.0757958227,261.732212191
2294,0,150,negative,0.219516107329,-0.154501421331,0.230404264759,219.516107329,-154.501421331,230.404264759,-94.0200307469,94.0200307469,261.290264781
2294,1,150,negative,0.219523020096,-0.154505412419,0.230040677506,219.523020096,-154.505412419,230.040677506,-94.0280129227,94.0280129227,260.926677528
2295,0,150,negative,0.219516107329,-0.154501421331,0.230404264759,219.516107329,-154.501421331,230.404264759,-94.0200307469,94.0200307469,261.290264781
2295,1,150,negative,0.219543927803,-0.15451748349,0.230699706675,219.543927803,-154.51748349,230.699706675,-94.052155064,94.052155064,261.585706697
2296,0,150,negative,0.225381151485,-0.157887606154,0.236525195373,225.381151485,-157.887606154,236.525195373,-100.792400392,100.792400392,267.411195396
2296,1,150,negative,0.225252594713,-0.157813383867,0.236465377041,225.252594713,-157.813383867,236.465377041,-100.643955818,100.643955818,267.351377063
2297,0,150,negative,0.22393950979,-0.157055273933,0.235846350948,223.93950979,-157.055273933,235.846350948,-99.1277359508,99.1277359508,266.73235097
2297,1,150,negative,0.224054750184,-0.157121808006,0.235919455716,224.054750184,-157.121808006,235.919455716,-99.2608040959,99.2608040959,266.805455738
2298,0,150,negative,0.22393950979,-0.157055273933,0.235846350948,223.93950979,-157.055273933,235.846350948,-99.1277359508,99.1277359508,266.73235097
2298,1,150,negative,0.223610516047,-0.156865329307,0.235501592668,223.610516047,-156.865329307,235.501592668,-98.7478466987,98.7478466987,266.387592691
2299,0,150,negative,0.223162059611,-0.156606412863,0.235330262439,223.162059611,-156.606412863,235.330262439,-98.2300138097,98.2300138097,266.216262461
2299,1,150,negative,0.223610516047,-0.156865329307,0.235501592668,223.610516047,-156.865329307,235.501592668,-98.7478466987,98.7478466987,266.387592691
2300,0,150,negative,0.223162059611,-0.156606412863,0.235330262439,223.162059611,-156.606412863,235.330262439,-98.2300138097,98.2300138097,266.216262461
2300,1,150,negative,0.222932199193,-0.156473702889,0.23525655992,222.932199193,-156.473702889,235.25655992,-97.9645938623,97.9645938623,266.142559943
2301,0,150,negative,0.222932199193,-0.156473702889,0.23525655992,222.932199193,-156.473702889,235.25655992,-97.9645938623,97.9645938623,266.142559943
2301,1,150,negative,0.22276795155,-0.156378874468,0.235156594612,222.76795155,-156.378874468,235.156594612,-97.7749370206,97.7749370206,266.042594634
2302,0,150,negative,0.222380445514,-0.156155147754,0.234880597621,222.380445514,-156.155147754,234.880597621,-97.327483592,97.327483592,265.766597644
2302,1,150,negative,0.222563661947,-0.156260927811,0.235025949513,222.563661947,-156.260927811,235.025949513,-97.5390437059,97.5390437059,265.911949535
2303,0,150,negative,0.222563661947,-0.156260927811,0.235025949513,222.563661947,-156.260927811,235.025949513,-97.5390437059,97.5390437059,265.911949535
2303,1,150,negative,0.22276795155,-0.156378874468,0.235156594612,222.76795155,-156.378874468,235.156594612,-97.7749370206,97.7749370206,266.042594634
2304,0,150,negative,0.22224018369,-0.156074167552,0.234709945151,222.24018369,-156.074167552,234.709945151,-97.1655231878,97.1655231878,265.595945173
2304,1,150,negative,0.222380445514,-0.156155147754,0.234880597621,222.380445514,-156.155147754,234.880597621,-97.327483592,97.327483592,265.766597644
2305,0,150,negative,0.221292136995,-0.155526812537,0.233451406438,221.292136995,-155.526812537,233.451406438,-96.0708131585,96.0708131585,264.337406461
2305,1,150,negative,0.221184131611,-0.1554644556,0.233144922544,221.184131611,-155.4644556,233.144922544,-95.9460992835,95.9460992835,264.030922566
2306,0,150,negative,0.221184131611,-0.1554644556,0.233144922544,221.184131611,-155.4644556,233.144922544,-95.9460992835,95.9460992835,264.030922566
2306,1,150,negative,0.221079044955,-0.155403783791,0.233023539812,221.079044955,-155.403783791,233.023539812,-95.8247556655,95.8247556655,263.909539834
2307,0,150,negative,0.220367142774,-0.154992766875,0.232201106143,220.367142774,-154.992766875,232.201106143,-95.0027218342,95.0027218342,263.087106166
2307,1,150,negative,0.220292864844,-0.154949882492,0.232075859689,220.292864844,-154.949882492,232.075859689,-94.9169530686,94.9169530686,262.961859711
2308,0,150,negative,0.220507488964,-0.155073795785,0.232396903727,220.507488964,-155.073795785,232.396903727,-95.1647796545,95.1647796545,263.28290375
2308,1,150,negative,0.220367142774,-0.154992766875,0.232201106143,220.367142774,-154.992766875,232.201106143,-95.0027218342,95.0027218342,263.087106166
2309,0,150,negative,0.221770665617,-0.155803091166,0.234207871495,221.770665617,-155.803091166,234.207871495,-96.6233704164,96.6233704164,265.093871517
2309,1,150,negative,0.221863563775,-0.155856725942,0.234314848434,221.863563775,-155.856725942,234.314848434,-96.7306399689,96.7306399689,265.200848456
2310,0,150,negative,0.221770665617,-0.155803091166,0.234207871495,221.770665617,-155.803091166,234.207871495,-96.6233704164,96.6233704164,265.093871517
2310,1,150,negative,0.221518328705,-0.155657404382,0.233892543416,221.518328705,-155.657404382,233.892543416,-96.331996848,96.331996848,264.778543438
2311,0,150,negative,0.22224018369,-0.156074167552,0.234709945151,222.24018369,-156.074167552,234.709945151,-97.1655231878,97.1655231878,265.595945173
2311,1,150,negative,0.221863563775,-0.155856725942,0.234314848434,221.863563775,-155.856725942,234.314848434,-96.7306399689,96.7306399689,265.200848456
2312,0,150,negative,0.220994288975,-0.155354849903,0.23292731485,220.994288975,-155.354849903,232.92731485,-95.7268878895,95.7268878895,263.813314873
2312,1,150,negative,0.220748202523,-0.155212771824,0.232690813194,220.748202523,-155.212771824,232.690813194,-95.4427317315,95.4427317315,263.576813216
2313,0,150,negative,0.220994288975,-0.155354849903,0.23292731485,220.994288975,-155.354849903,232.92731485,-95.7268878895,95.7268878895,263.813314873
2313,1,150,negative,0.221079044955,-0.155403783791,0.233023539812,221.079044955,-155.403783791,233.023539812,-95.8247556655,95.8247556655,263.909539834
2314,0,150,negative,0.221292136995,-0.155526812537,0.233451406438,221.292136995,-155.526812537,233.451406438,-96.0708131585,96.0708131585,264.337406461
2314,1,150,negative,0.221426103113,-0.155604157912,0.233747246431,221.426103113,-155.604157912,233.747246431,-96.2255039074,96.2255039074,264.633246454
2315,0,150,negative,0.22017982647,-0.154884619756,0.231648817355,220.17982647,-154.884619756,231.648817355,-94.7864275964,94.7864275964,262.534817378
2315,1,150,negative,0.220074145441,-0.154823604786,0.23149084313,220.074145441,-154.823604786,231.49084313,-94.6643976557,94.6643976557,262.376843152
2316,0,150,negative,0.220074145441,-0.154823604786,0.23149084313,220.074145441,-154.823604786,231.49084313,-94.6643976557,94.6643976557,262.376843152
2316,1,150,negative,0.219887375863,-0.15471577332,0.231269219525,219.887375863,-154.71577332,231.269219525,-94.448734724,94.448734724,262.155219548
2317,0,150,negative,0.219777294597,-0.154652217871,0.231189409668,219.777294597,-154.652217871,231.189409668,-94.3216238262,94.3216238262,262.07540969
2317,1,150,negative,0.219887375863,-0.15471577332,0.231269219525,219.887375863,-154.71577332,231.269219525,-94.448734724,94.448734724,262.155219548
2318,0,150,negative,0.220292864844,-0.154949882492,0.232075859689,220.292864844,-154.949882492,232.075859689,-94.9169530686,94.9169530686,262.961859711
2318,1,150,negative,0.220224894005,-0.15491063951,0.23176581125,220.224894005,-154.91063951,231.76581125,-94.8384671034,94.8384671034,262.651811272
2319,0,150,negative,0.22017982647,-0.154884619756,0.231648817355,220.17982647,-154.884619756,231.648817355,-94.7864275964,94.7864275964,262.534817378
2319,1,150,negative,0.220224894005,-0.15491063951,0.23176581125,220.224894005,-154.91063951,231.76581125,-94.8384671034,94.8384671034,262.651811272
2320,0,150,negative,0.220507488964,-0.155073795785,0.232396903727,220.507488964,-155.073795785,232.396903727,-95.1647796545,95.1647796545,263.28290375
2320,1,150,negative,0.220748202523,-0.155212771824,0.232690813194,220.748202523,-155.212771824,232.690813194,-95.4427317315,95.4427317315,263.576813216
2321,0,150,negative,0.221426103113,-0.155604157912,0.233747246431,221.426103113,-155.604157912,233.747246431,-96.2255039074,96.2255039074,264.633246454
2321,1,150,negative,0.221518328705,-0.155657404382,0.233892543416,221.518328705,-155.657404382,233.892543416,-96.331996848,96.331996848,264.778543438
2322,0,150,negative,0.224299469997,-0.157263097056,0.23607636741,224.299469997,-157.263097056,236.07636741,-99.5433821954,99.5433821954,266.962367433
2322,1,150,negative,0.224054750184,-0.157121808006,0.235919455716,224.054750184,-157.121808006,235.919455716,-99.2608040959,99.2608040959,266.805455738
2323,0,150,negative,0.234632450273,-0.163228845999,0.160645974196,234.632450273,-163.228845999,160.645974196,-111.474880083,111.474880083,191.531974218
2323,1,150,negative,0.234582953736,-0.163200269161,0.160376241322,234.582953736,-163.200269161,160.376241322,-111.417726406,111.417726406,191.262241344
2324,0,150,negative,0.232802653776,-0.1621724125,0.172177005545,232.802653776,-162.1724125,172.177005545,-109.362013083,109.362013083,203.063005567
2324,1,150,negative,0.232936988022,-0.162249970413,0.171847008514,232.936988022,-162.249970413,171.847008514,-109.51712891,109.51712891,202.733008536
2325,0,150,negative,0.232802653776,-0.1621724125,0.172177005545,232.802653776,-162.1724125,172.177005545,-109.362013083,109.362013083,203.063005567
2325,1,150,negative,0.232775818994,-0.162156919431,0.17223150925,232.775818994,-162.156919431,172.23150925,-109.331026945,109.331026945,203.117509273
2326,0,150,negative,0.232775818994,-0.162156919431,0.17223150925,232.775818994,-162.156919431,172.23150925,-109.331026945,109.331026945,203.117509273
2326,1,150,negative,0.232727463449,-0.162129001344,0.172307880688,232.727463449,-162.129001344,172.307880688,-109.275190771,109.275190771,203.19388071
2327,0,150,negative,0.243096508155,-0.168115572096,0.240073453071,243.096508155,-168.115572096,240.073453071,-121.248332276,121.248332276,270.959453093
2327,1,150,negative,0.243140374591,-0.168140898395,0.240159047086,243.140374591,-168.140898395,240.159047086,-121.298984874,121.298984874,271.045047108
2328,0,150,negative,0.243786030522,-0.16851366802,0.239416881406,243.786030522,-168.51366802,239.416881406,-122.044524124,122.044524124,270.302881428
2328,1,150,negative,0.243642164883,-0.168430607155,0.23936317058,243.642164883,-168.430607155,239.36317058,-121.878402394,121.878402394,270.249170602
2329,0,150,negative,0.243643363753,-0.168431299323,0.239457022646,243.643363753,-168.431299323,239.457022646,-121.879786729,121.879786729,270.343022668
2329,1,150,negative,0.243786030522,-0.16851366802,0.239416881406,243.786030522,-168.51366802,239.416881406,-122.044524124,122.044524124,270.302881428
2330,0,150,negative,0.243590431048,-0.168400738611,0.239421309097,243.590431048,-168.400738611,239.421309097,-121.818665306,121.818665306,270.30730912
2330,1,150,negative,0.243643363753,-0.168431299323,0.239457022646,243.643363753,-168.431299323,239.457022646,-121.879786729,121.879786729,270.343022668
2331,0,150,negative,0.243642164883,-0.168430607155,0.23936317058,243.642164883,-168.430607155,239.36317058,-121.878402394,121.878402394,270.249170602
2331,1,150,negative,0.243590431048,-0.168400738611,0.239421309097,243.590431048,-168.400738611,239.421309097,-121.818665306,121.818665306,270.30730912
2332,0,150,negative,0.242747864678,-0.167914282691,0.239361461756,242.747864678,-167.914282691,239.361461756,-120.845753466,120.845753466,270.247461778
2332,1,150,negative,0.24290911281,-0.168007379343,0.239601487475,242.90911281,-168.007379343,239.601487475,-121.031946771,121.031946771,270.487487497
2333,0,150,negative,0.242473912969,-0.167756116598,0.238980089877,242.473912969,-167.756116598,238.980089877,-120.52942128,120.52942128,269.866089899
2333,1,150,negative,0.242327670672,-0.167671683568,0.238833685887,242.327670672,-167.671683568,238.833685887,-120.360555221,120.360555221,269.71968591
2334,0,150,negative,0.24304200095,-0.168084102347,0.239847769966,243.04200095,-168.084102347,239.847769966,-121.185392778,121.185392778,270.733769988
2334,1,150,negative,0.24290911281,-0.168007379343,0.239601487475,242.90911281,-168.007379343,239.601487475,-121.031946771,121.031946771,270.487487497
2335,0,150,negative,0.243096508155,-0.168115572096,0.240073453071,243.096508155,-168.115572096,240.073453071,-121.248332276,121.248332276,270.959453093
2335,1,150,negative,0.24304200095,-0.168084102347,0.239847769966,243.04200095,-168.084102347,239.847769966,-121.185392778,121.185392778,270.733769988
2336,0,150,negative,0.242578719692,-0.167816626787,0.239114687021,242.578719692,-167.816626787,239.114687021,-120.650441659,120.650441659,270.000687043
2336,1,150,negative,0.242473912969,-0.167756116598,0.238980089877,242.473912969,-167.756116598,238.980089877,-120.52942128,120.52942128,269.866089899
2337,0,150,negative,0.242747864678,-0.167914282691,0.239361461756,242.747864678,-167.914282691,239.361461756,-120.845753466,120.845753466,270.247461778
2337,1,150,negative,0.242578719692,-0.167816626787,0.239114687021,242.578719692,-167.816626787,239.114687021,-120.650441659,120.650441659,270.000687043
2338,0,150,negative,0.243140374591,-0.168140898395,0.240159047086,243.140374591,-168.140898395,240.159047086,-121.298984874,121.298984874,271.045047108
2338,1,150,negative,0.24315258091,-0.168147945716,0.240213105005,243.15258091,-168.147945716,240.213105005,-121.313079516,121.313079516,271.099105028
2339,0,150,negative,0.24315258091,-0.168147945716,0.240213105005,243.15258091,-168.147945716,240.213105005,-121.313079516,121.313079516,271.099105028
2339,1,150,negative,0.243156357034,-0.168150125863,0.240258379934,243.156357034,-168.150125863,240.258379934,-121.317439809,121.317439809,271.144379956
2340,0,150,negative,0.243156357034,-0.168150125863,0.240258379934,243.156357034,-168.150125863,240.258379934,-121.317439809,121.317439809,271.144379956
2340,1,150,negative,0.243160790226,-0.168152685367,0.240332928565,243.160790226,-168.152685367,240.332928565,-121.322558819,121.322558819,271.218928587
2341,0,150,negative,0.243160853663,-0.168152721992,0.240706819942,243.160853663,-168.152721992,240.706819942,-121.322632069,121.322632069,271.592819964
2341,1,150,negative,0.24317278142,-0.168159608486,0.240586969724,243.17278142,-168.159608486,240.586969724,-121.336405057,121.336405057,271.472969746
2342,0,150,negative,0.243160853663,-0.168152721992,0.240706819942,243.160853663,-168.152721992,240.706819942,-121.322632069,121.322632069,271.592819964
2342,1,150,negative,0.243113630892,-0.168125457913,0.240905981689,243.113630892,-168.125457913,240.905981689,-121.268103909,121.268103909,271.791981711
2343,0,150,negative,0.243053215544,-0.168090577096,0.241104079336,243.053215544,-168.090577096,241.104079336,-121.198342276,121.198342276,271.990079359
2343,1,150,negative,0.243113630892,-0.168125457913,0.240905981689,243.113630892,-168.125457913,240.905981689,-121.268103909,121.268103909,271.791981711
2344,0,150,negative,0.242955511002,-0.168034167352,0.241311380895,242.955511002,-168.034167352,241.311380895,-121.085522787,121.085522787,272.197380917
2344,1,150,negative,0.243053215544,-0.168090577096,0.241104079336,243.053215544,-168.090577096,241.104079336,-121.198342276,121.198342276,271.990079359
2345,0,150,negative,0.24317278142,-0.168159608486,0.240586969724,243.17278142,-168.159608486,240.586969724,-121.336405057,121.336405057,271.472969746
2345,1,150,negative,0.243160790226,-0.168152685367,0.240332928565,243.160790226,-168.152685367,240.332928565,-121.322558819,121.322558819,271.218928587
2346,0,150,negative,0.242955511002,-0.168034167352,0.241311380895,242.955511002,-168.034167352,241.311380895,-121.085522787,121.085522787,272.197380917
2346,1,150,negative,0.24293711259,-0.168023545024,0.241368284374,242.93711259,-168.023545024,241.368284374,-121.064278132,121.064278132,272.254284396
2347,0,150,negative,0.24293711259,-0.168023545024,0.241368284374,242.93711259,-168.023545024,241.368284374,-121.064278132,121.064278132,272.254284396
2347,1,150,negative,0.242650653853,-0.167858157995,0.241740173495,242.650653853,-167.858157995,241.740173495,-120.733504074,120.733504074,272.626173517
2348,0,150,negative,0.242646688017,-0.167855868318,0.241744753893,242.646688017,-167.855868318,241.744753893,-120.728924721,120.728924721,272.630753915
2348,1,150,negative,0.242650653853,-0.167858157995,0.241740173495,242.650653853,-167.858157995,241.740173495,-120.733504074,120.733504074,272.626173517
2349,0,150,negative,0.242645545415,-0.167855208637,0.241745528246,242.645545415,-167.855208637,241.745528246,-120.727605358,120.727605358,272.631528269
2349,1,150,negative,0.242646688017,-0.167855868318,0.241744753893,242.646688017,-167.855868318,241.744753893,-120.728924721,120.728924721,272.630753915
2350,0,150,negative,0.242408432984,-0.167718311711,0.241911731212,242.408432984,-167.718311711,241.911731212,-120.453811505,120.453811505,272.797731234
2350,1,150,negative,0.241983255566,-0.167472835414,0.242211068779,241.983255566,-167.472835414,242.211068779,-119.962858912,119.962858912,273.097068801
2351,0,150,negative,0.242408432984,-0.167718311711,0.241911731212,242.408432984,-167.718311711,241.911731212,-120.453811505,120.453811505,272.797731234
2351,1,150,negative,0.242645545415,-0.167855208637,0.241745528246,242.645545415,-167.855208637,241.745528246,-120.727605358,120.727605358,272.631528269
2352,0,150,negative,0.235442592552,-0.163696581862,0.173995984001,235.442592552,-163.696581862,173.995984001,-112.410351808,112.410351808,204.881984024
2352,1,150,negative,0.235445388668,-0.163698196201,0.173360310646,235.445388668,-163.698196201,173.360310646,-112.413580485,112.413580485,204.246310668
2353,0,150,negative,0.235739204927,-0.163867831097,0.17715714767,235.739204927,-163.867831097,177.15714767,-112.752850278,112.752850278,208.043147692
2353,1,150,negative,0.235694311914,-0.163841912104,0.176851990379,235.694311914,-163.841912104,176.851990379,-112.701012292,112.701012292,207.737990402
2354,0,150,negative,0.235451215624,-0.163701560395,0.174617422754,235.451215624,-163.701560395,174.617422754,-112.420308875,112.420308875,205.503422776
2354,1,150,negative,0.235421384556,-0.16368433742,0.174456559977,235.421384556,-163.68433742,174.456559977,-112.385862925,112.385862925,205.342559999
2355,0,150,negative,0.235421384556,-0.16368433742,0.174456559977,235.421384556,-163.68433742,174.456559977,-112.385862925,112.385862925,205.342559999
2355,1,150,negative,0.235442592552,-0.163696581862,0.173995984001,235.442592552,-163.696581862,173.995984001,-112.410351808,112.410351808,204.881984024
2356,0,150,negative,0.235807329008,-0.163907162554,0.1776070811,235.807329008,-163.907162554,177.6070811,-112.831513191,112.831513191,208.493081122
2356,1,150,negative,0.235739204927,-0.163867831097,0.17715714767,235.739204927,-163.867831097,177.15714767,-112.752850278,112.752850278,208.043147692
2357,0,150,negative,0.23597021695,-0.164001205951,0.178933059275,235.97021695,-164.001205951,178.933059275,-113.019599985,113.019599985,209.819059297
2357,1,150,negative,0.236019208137,-0.164029491026,0.179444215888,236.019208137,-164.029491026,179.444215888,-113.076170136,113.076170136,210.330215911
2358,0,150,negative,0.236049254304,-0.164046838188,0.180017606138,236.049254304,-164.046838188,180.017606138,-113.11086446,113.11086446,210.903606161
2358,1,150,negative,0.236019208137,-0.164029491026,0.179444215888,236.019208137,-164.029491026,179.444215888,-113.076170136,113.076170136,210.330215911
2359,0,150,negative,0.235807329008,-0.163907162554,0.1776070811,235.807329008,-163.907162554,177.6070811,-112.831513191,112.831513191,208.493081122
2359,1,150,negative,0.23597021695,-0.164001205951,0.178933059275,235.97021695,-164.001205951,178.933059275,-113.019599985,113.019599985,209.819059297
2360,0,150,negative,0.236448523689,-0.164277356475,0.185432299006,236.448523689,-164.277356475,185.432299006,-113.571901035,113.571901035,216.318299029
2360,1,150,negative,0.23643466389,-0.164269354517,0.185807749198,236.43466389,-164.269354517,185.807749198,-113.555897117,113.555897117,216.69374922
2361,0,150,negative,0.236298396841,-0.164190680699,0.183723629588,236.298396841,-164.190680699,183.723629588,-113.398549483,113.398549483,214.609629611
2361,1,150,negative,0.236291766048,-0.164186852409,0.18363866709,236.291766048,-164.186852409,183.63866709,-113.390892902,113.390892902,214.524667113
2362,0,150,negative,0.23630195811,-0.164192736799,0.183774653339,236.30195811,-164.192736799,183.774653339,-113.402661681,113.402661681,214.660653361
2362,1,150,negative,0.236298396841,-0.164190680699,0.183723629588,236.298396841,-164.190680699,183.723629588,-113.398549483,113.398549483,214.609629611
2363,0,150,negative,0.236311492635,-0.164198241559,0.183869707465,236.311492635,-164.198241559,183.869707465,-113.413671203,113.413671203,214.755707488
2363,1,150,negative,0.23630195811,-0.164192736799,0.183774653339,236.30195811,-164.192736799,183.774653339,-113.402661681,113.402661681,214.660653361
2364,0,150,negative,0.236412694134,-0.164256670272,0.186060866133,236.412694134,-164.256670272,186.060866133,-113.530528628,113.530528628,216.946866156
2364,1,150,negative,0.23643466389,-0.164269354517,0.185807749198,236.43466389,-164.269354517,185.807749198,-113.555897117,113.555897117,216.69374922
2365,0,150,negative,0.23632005289,-0.164203183825,0.187523754851,236.32005289,-164.203183825,187.523754851,-113.423555734,113.423555734,218.409754874
2365,1,150,negative,0.236412694134,-0.164256670272,0.186060866133,236.412694134,-164.256670272,186.060866133,-113.530528628,113.530528628,216.946866156
2366,0,150,negative,0.236188422141,-0.164127186776,0.189365023714,236.188422141,-164.127186776,189.365023714,-113.271561637,113.271561637,220.251023737
2366,1,150,negative,0.236287605085,-0.164184450076,0.187973369981,236.287605085,-164.184450076,187.973369981,-113.386088235,113.386088235,218.859370003
2367,0,150,negative,0.236169831416,-0.164116453416,0.189905794211,236.169831416,-164.116453416,189.905794211,-113.250094917,113.250094917,220.791794233
2367,1,150,negative,0.236188422141,-0.164127186776,0.189365023714,236.188422141,-164.127186776,189.365023714,-113.271561637,113.271561637,220.251023737
2368,0,150,negative,0.23563917117,-0.16381007658,0.194280760635,235.63917117,-163.81007658,194.280760635,-112.637341245,112.637341245,225.166760657
2368,1,150,negative,0.235649046739,-0.163815778243,0.194136526475,235.649046739,-163.815778243,194.136526475,-112.64874457,112.64874457,225.022526497
2369,0,150,negative,0.235423869593,-0.163685772157,0.195845204571,235.423869593,-163.685772157,195.845204571,-112.388732398,112.388732398,226.731204593
2369,1,150,negative,0.23563917117,-0.16381007658,0.194280760635,235.63917117,-163.81007658,194.280760635,-112.637341245,112.637341245,225.166760657
2370,0,150,negative,0.235423869593,-0.163685772157,0.195845204571,235.423869593,-163.685772157,195.845204571,-112.388732398,112.388732398,226.731204593
2370,1,150,negative,0.235400166879,-0.163672087389,0.196010898289,235.400166879,-163.672087389,196.010898289,-112.361362861,112.361362861,226.896898311
2371,0,150,negative,0.235307985151,-0.163618866243,0.196539413185,235.307985151,-163.618866243,196.539413185,-112.254920571,112.254920571,227.425413207
2371,1,150,negative,0.235400166879,-0.163672087389,0.196010898289,235.400166879,-163.672087389,196.010898289,-112.361362861,112.361362861,226.896898311
2372,0,150,negative,0.235224877664,-0.163570884113,0.19689335687,235.224877664,-163.570884113,196.89335687,-112.15895631,112.15895631,227.779356892
2372,1,150,negative,0.235307985151,-0.163618866243,0.196539413185,235.307985151,-163.618866243,196.539413185,-112.254920571,112.254920571,227.425413207
2373,0,150,negative,0.240665240107,-0.166711878834,0.237488623889,240.665240107,-166.711878834,237.488623889,-118.440945752,118.440945752,268.374623911
2373,1,150,negative,0.24148217318,-0.167183535364,0.238079710481,241.48217318,-167.183535364,238.079710481,-119.384258811,119.384258811,268.965710504
2374,0,150,negative,0.240665240107,-0.166711878834,0.237488623889,240.665240107,-166.711878834,237.488623889,-118.440945752,118.440945752,268.374623911
2374,1,150,negative,0.240254212004,-0.166474571648,0.237169285486,240.254212004,-166.474571648,237.169285486,-117.966331381,117.966331381,268.055285508
2375,0,150,negative,0.241737299838,-0.167330832809,0.238275317884,241.737299838,-167.330832809,238.275317884,-119.678853701,119.678853701,269.161317906
2375,1,150,negative,0.242327670672,-0.167671683568,0.238833685887,242.327670672,-167.671683568,238.833685887,-120.360555221,120.360555221,269.71968591
2376,0,150,negative,0.241737299838,-0.167330832809,0.238275317884,241.737299838,-167.330832809,238.275317884,-119.678853701,119.678853701,269.161317906
2376,1,150,negative,0.24148217318,-0.167183535364,0.238079710481,241.48217318,-167.183535364,238.079710481,-119.384258811,119.384258811,268.965710504
2377,0,150,negative,0.239309533825,-0.165929161447,0.236586123497,239.309533825,-165.929161447,236.586123497,-116.875510978,116.875510978,267.472123519
2377,1,150,negative,0.238829727509,-0.165652145141,0.236269670609,238.829727509,-165.652145141,236.269670609,-116.321478367,116.321478367,267.155670631
