segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
2627,1,120,negative,0.189014060135,-0.195690356604,0.215719061392,189.014060135,-195.690356604,215.719061392,-101.843375796,101.843375796,246.605061414
2628,0,120,negative,0.188873913362,-0.195447615273,0.216281930136,188.873913362,-195.447615273,216.281930136,-101.56308225,101.56308225,247.167930158
2628,1,120,negative,0.188947163501,-0.195574488235,0.215994123498,188.947163501,-195.574488235,215.994123498,-101.709582527,101.709582527,246.88012352
2629,0,120,negative,0.188235814784,-0.194342396116,0.218644585129,188.235814784,-194.342396116,218.644585129,-100.286885094,100.286885094,249.530585152
2629,1,120,negative,0.188076911905,-0.194067168256,0.219217411493,188.076911905,-194.067168256,219.217411493,-99.9690793362,99.9690793362,250.103411516
2630,0,120,negative,0.188235814784,-0.194342396116,0.218644585129,188.235814784,-194.342396116,218.644585129,-100.286885094,100.286885094,249.530585152
2630,1,120,negative,0.188522186893,-0.194838407158,0.217615434401,188.522186893,-194.838407158,217.615434401,-100.859629312,100.859629312,248.501434423
2631,0,120,negative,0.187383948663,-0.192866920712,0.222044714846,187.383948663,-192.866920712,222.044714846,-98.5831528512,98.5831528512,252.930714868
2631,1,120,negative,0.187379922983,-0.19285994803,0.222067532736,187.379922983,-192.85994803,222.067532736,-98.5751014914,98.5751014914,252.953532758
2632,0,120,negative,0.187379922983,-0.19285994803,0.222067532736,187.379922983,-192.85994803,222.067532736,-98.5751014914,98.5751014914,252.953532758
2632,1,120,negative,0.187371549935,-0.192845445486,0.222127115256,187.371549935,-192.845445486,222.127115256,-98.5583553961,98.5583553961,253.013115279
2633,0,120,negative,0.187195887833,-0.192541189799,0.223531462201,187.195887833,-192.541189799,223.531462201,-98.2070311907,98.2070311907,254.417462223
2633,1,120,negative,0.187195352225,-0.192540262099,0.223536012403,187.195352225,-192.540262099,223.536012403,-98.2059599749,98.2059599749,254.422012425
2634,0,120,negative,0.187195352225,-0.192540262099,0.223536012403,187.195352225,-192.540262099,223.536012403,-98.2059599749,98.2059599749,254.422012425
2634,1,120,negative,0.187194802735,-0.192539310356,0.223545544709,187.194802735,-192.539310356,223.545544709,-98.2048609962,98.2048609962,254.431544732
2635,0,120,negative,0.188076911905,-0.194067168256,0.219217411493,188.076911905,-194.067168256,219.217411493,-99.9690793362,99.9690793362,250.103411516
2635,1,120,negative,0.187897007701,-0.193755565033,0.219868674428,187.897007701,-193.755565033,219.868674428,-99.6092709267,99.6092709267,250.754674451
2636,0,120,negative,0.187897007701,-0.193755565033,0.219868674428,187.897007701,-193.755565033,219.868674428,-99.6092709267,99.6092709267,250.754674451
2636,1,120,negative,0.18781564577,-0.193614642036,0.220206744893,187.81564577,-193.614642036,220.206744893,-99.4465470666,99.4465470666,251.092744916
2637,0,120,negative,0.18766184314,-0.193348248065,0.220786464405,187.66184314,-193.348248065,220.786464405,-99.138941805,99.138941805,251.672464427
2637,1,120,negative,0.18781564577,-0.193614642036,0.220206744893,187.81564577,-193.614642036,220.206744893,-99.4465470666,99.4465470666,251.092744916
2638,0,120,negative,0.187393036616,-0.192882661509,0.22199456942,187.393036616,-192.882661509,221.99456942,-98.601328758,98.601328758,252.880569442
2638,1,120,negative,0.187383948663,-0.192866920712,0.222044714846,187.383948663,-192.866920712,222.044714846,-98.5831528512,98.5831528512,252.930714868
2639,0,120,negative,0.18766184314,-0.193348248065,0.220786464405,187.66184314,-193.348248065,220.786464405,-99.138941805,99.138941805,251.672464427
2639,1,120,negative,0.187549705101,-0.193154019285,0.221242231865,187.549705101,-193.154019285,221.242231865,-98.9146657282,98.9146657282,252.128231887
2640,0,120,negative,0.187393036616,-0.192882661509,0.22199456942,187.393036616,-192.882661509,221.99456942,-98.601328758,98.601328758,252.880569442
2640,1,120,negative,0.187549705101,-0.193154019285,0.221242231865,187.549705101,-193.154019285,221.242231865,-98.9146657282,98.9146657282,252.128231887
2641,0,120,negative,0.187371549935,-0.192845445486,0.222127115256,187.371549935,-192.845445486,222.127115256,-98.5583553961,98.5583553961,253.013115279
2641,1,120,negative,0.187335308153,-0.192782672878,0.222330757132,187.335308153,-192.782672878,222.330757132,-98.485871832,98.485871832,253.216757154
2642,0,120,negative,0.18719888254,-0.192546376785,0.223497018911,187.19888254,-192.546376785,223.497018911,-98.213020606,98.213020606,254.383018933
2642,1,120,negative,0.187195887833,-0.192541189799,0.223531462201,187.195887833,-192.541189799,223.531462201,-98.2070311907,98.2070311907,254.417462223
2643,0,120,negative,0.187269955959,-0.192669479557,0.222725570388,187.269955959,-192.669479557,222.725570388,-98.355167443,98.355167443,253.61157041
2643,1,120,negative,0.187335308153,-0.192782672878,0.222330757132,187.335308153,-192.782672878,222.330757132,-98.485871832,98.485871832,253.216757154
2644,0,120,negative,0.18719888254,-0.192546376785,0.223497018911,187.19888254,-192.546376785,223.497018911,-98.213020606,98.213020606,254.383018933
2644,1,120,negative,0.187269955959,-0.192669479557,0.222725570388,187.269955959,-192.669479557,222.725570388,-98.355167443,98.355167443,253.61157041
2645,0,120,negative,0.185561777007,-0.189710826825,0.215667200176,185.561777007,-189.710826825,215.667200176,-94.9388095405,94.9388095405,246.553200198
2645,1,120,negative,0.185749861869,-0.190036599362,0.2152449061,185.749861869,-190.036599362,215.2449061,-95.3149792639,95.3149792639,246.130906123
2646,0,120,negative,0.185422565017,-0.189469704584,0.216082239631,185.422565017,-189.469704584,216.082239631,-94.660385559,94.660385559,246.968239653
2646,1,120,negative,0.185561777007,-0.189710826825,0.215667200176,185.561777007,-189.710826825,215.667200176,-94.9388095405,94.9388095405,246.553200198
2647,0,120,negative,0.184847017636,-0.188472827279,0.217890292981,184.847017636,-188.472827279,217.890292981,-93.5092907979,93.5092907979,248.776293004
2647,1,120,negative,0.184995929268,-0.18873074979,0.217306087858,184.995929268,-188.73074979,217.306087858,-93.807114061,93.807114061,248.19208788
2648,0,120,negative,0.184847017636,-0.188472827279,0.217890292981,184.847017636,-188.472827279,217.890292981,-93.5092907979,93.5092907979,248.776293004
2648,1,120,negative,0.184775293771,-0.1883485979,0.218175447291,184.775293771,-188.3485979,218.175447291,-93.3658430669,93.3658430669,249.061447313
2649,0,120,negative,0.184675341997,-0.18817547635,0.219230543099,184.675341997,-188.17547635,219.230543099,-93.1659395205,93.1659395205,250.116543122
2649,1,120,negative,0.1846848848,-0.18819200497,0.219090307084,184.6848848,-188.19200497,219.090307084,-93.1850251261,93.1850251261,249.976307107
2650,0,120,negative,0.185422565017,-0.189469704584,0.216082239631,185.422565017,-189.469704584,216.082239631,-94.660385559,94.660385559,246.968239653
2650,1,120,negative,0.184995929268,-0.18873074979,0.217306087858,184.995929268,-188.73074979,217.306087858,-93.807114061,93.807114061,248.19208788
2651,0,120,negative,0.184775293771,-0.1883485979,0.218175447291,184.775293771,-188.3485979,218.175447291,-93.3658430669,93.3658430669,249.061447313
2651,1,120,negative,0.1846848848,-0.18819200497,0.219090307084,184.6848848,-188.19200497,219.090307084,-93.1850251261,93.1850251261,249.976307107
2652,0,120,negative,0.184673054595,-0.188171514453,0.219330689134,184.673054595,-188.171514453,219.330689134,-93.161364716,93.161364716,250.216689156
2652,1,120,negative,0.184675341997,-0.18817547635,0.219230543099,184.675341997,-188.17547635,219.230543099,-93.1659395205,93.1659395205,250.116543122
2653,0,120,negative,0.184669062778,-0.188164600423,0.219568158681,184.669062778,-188.164600423,219.568158681,-93.1533810819,93.1533810819,250.454158703
2653,1,120,negative,0.184673054595,-0.188171514453,0.219330689134,184.673054595,-188.171514453,219.330689134,-93.161364716,93.161364716,250.216689156
2654,0,120,negative,0.184594342974,-0.188035181926,0.222374371673,184.594342974,-188.035181926,222.374371673,-93.0039414732,93.0039414732,253.260371696
2654,1,120,negative,0.184592221307,-0.18803150709,0.222333744305,184.592221307,-188.03150709,222.333744305,-92.9996981388,92.9996981388,253.219744328
2655,0,120,negative,0.184637291037,-0.188109570153,0.223420374091,184.637291037,-188.109570153,223.420374091,-93.0898375992,93.0898375992,254.306374113
2655,1,120,negative,0.184643971243,-0.188121140609,0.22319721404,184.643971243,-188.121140609,223.19721404,-93.1031980107,93.1031980107,254.083214062
2656,0,120,negative,0.18463465083,-0.188104997181,0.223684262129,184.63465083,-188.104997181,223.684262129,-93.0845571859,93.0845571859,254.570262152
2656,1,120,negative,0.184637291037,-0.188109570153,0.223420374091,184.637291037,-188.109570153,223.420374091,-93.0898375992,93.0898375992,254.306374113
2657,0,120,negative,0.184669062778,-0.188164600423,0.219568158681,184.669062778,-188.164600423,219.568158681,-93.1533810819,93.1533810819,250.454158703
2657,1,120,negative,0.184640218004,-0.188114639809,0.220277300104,184.640218004,-188.114639809,220.277300104,-93.0956915342,93.0956915342,251.163300126
2658,0,120,negative,0.184576047803,-0.188003493761,0.220804669231,184.576047803,-188.003493761,220.804669231,-92.9673511318,92.9673511318,251.690669253
2658,1,120,negative,0.184640218004,-0.188114639809,0.220277300104,184.640218004,-188.114639809,220.277300104,-93.0956915342,93.0956915342,251.163300126
2659,0,120,negative,0.184576047803,-0.188003493761,0.220804669231,184.576047803,-188.003493761,220.804669231,-92.9673511318,92.9673511318,251.690669253
2659,1,120,negative,0.184560193091,-0.187976032594,0.221032118755,184.560193091,-187.976032594,221.032118755,-92.9356417079,92.9356417079,251.918118777
2660,0,120,negative,0.184560193091,-0.187976032594,0.221032118755,184.560193091,-187.976032594,221.032118755,-92.9356417079,92.9356417079,251.918118777
2660,1,120,negative,0.184564121442,-0.187982836698,0.221274361662,184.564121442,-187.982836698,221.274361662,-92.94349841,92.94349841,252.160361684
2661,0,120,negative,0.184592221307,-0.18803150709,0.222333744305,184.592221307,-188.03150709,222.333744305,-92.9996981388,92.9996981388,253.219744328
2661,1,120,negative,0.184586800339,-0.188022117699,0.222156823597,184.586800339,-188.022117699,222.156823597,-92.988856204,92.988856204,253.04282362
2662,0,120,negative,0.184564121442,-0.187982836698,0.221274361662,184.564121442,-187.982836698,221.274361662,-92.94349841,92.94349841,252.160361684
2662,1,120,negative,0.184586800339,-0.188022117699,0.222156823597,184.586800339,-188.022117699,222.156823597,-92.988856204,92.988856204,253.04282362
2663,0,120,negative,0.184594342974,-0.188035181926,0.222374371673,184.594342974,-188.035181926,222.374371673,-93.0039414732,93.0039414732,253.260371696
2663,1,120,negative,0.184622876645,-0.188084603694,0.222719275618,184.622876645,-188.084603694,222.719275618,-93.061008816,93.061008816,253.60527564
2664,0,120,negative,0.184622876645,-0.188084603694,0.222719275618,184.622876645,-188.084603694,222.719275618,-93.061008816,93.061008816,253.60527564
2664,1,120,negative,0.184643971243,-0.188121140609,0.22319721404,184.643971243,-188.121140609,223.19721404,-93.1031980107,93.1031980107,254.083214062
2665,0,120,negative,0.187111701374,-0.192395374576,0.224821207851,187.111701374,-192.395374576,224.821207851,-98.0386582737,98.0386582737,255.707207873
2665,1,120,negative,0.187101638141,-0.192377944546,0.225491737071,187.101638141,-192.377944546,225.491737071,-98.0185318083,98.0185318083,256.377737093
2666,0,120,negative,0.187111701374,-0.192395374576,0.224821207851,187.111701374,-192.395374576,224.821207851,-98.0386582737,98.0386582737,255.707207873
2666,1,120,negative,0.187194802735,-0.192539310356,0.223545544709,187.194802735,-192.539310356,223.545544709,-98.2048609962,98.2048609962,254.431544732
2667,0,120,negative,0.187089905475,-0.192357622971,0.225972608928,187.089905475,-192.357622971,225.972608928,-97.9950664754,97.9950664754,256.85860895
2667,1,120,negative,0.187101638141,-0.192377944546,0.225491737071,187.101638141,-192.377944546,225.491737071,-98.0185318083,98.0185318083,256.377737093
2668,0,120,negative,0.187065509092,-0.192315367197,0.226541214257,187.065509092,-192.315367197,226.541214257,-97.9462737103,97.9462737103,257.427214279
2668,1,120,negative,0.187089905475,-0.192357622971,0.225972608928,187.089905475,-192.357622971,225.972608928,-97.9950664754,97.9950664754,256.85860895
2669,0,120,negative,0.187022022602,-0.192240046386,0.227749943735,187.022022602,-192.240046386,227.749943735,-97.8593007291,97.8593007291,258.635943757
2669,1,120,negative,0.186985339197,-0.192176508865,0.22849812571,186.985339197,-192.176508865,228.49812571,-97.7859339195,97.7859339195,259.384125732
2670,0,120,negative,0.186974956239,-0.192158525054,0.228808244063,186.974956239,-192.158525054,228.808244063,-97.7651680032,97.7651680032,259.694244086
2670,1,120,negative,0.186990529576,-0.192185498866,0.229324302848,186.990529576,-192.185498866,229.324302848,-97.7963146779,97.7963146779,260.21030287
2671,0,120,negative,0.187065509092,-0.192315367197,0.226541214257,187.065509092,-192.315367197,226.541214257,-97.9462737103,97.9462737103,257.427214279
2671,1,120,negative,0.187027424515,-0.192249402775,0.227291644929,187.027424515,-192.249402775,227.291644929,-97.8701045562,97.8701045562,258.177644951
2672,0,120,negative,0.187022022602,-0.192240046386,0.227749943735,187.022022602,-192.240046386,227.749943735,-97.8593007291,97.8593007291,258.635943757
2672,1,120,negative,0.187027424515,-0.192249402775,0.227291644929,187.027424515,-192.249402775,227.291644929,-97.8701045562,97.8701045562,258.177644951
2673,0,120,negative,0.186974956239,-0.192158525054,0.228808244063,186.974956239,-192.158525054,228.808244063,-97.7651680032,97.7651680032,259.694244086
2673,1,120,negative,0.186985339197,-0.192176508865,0.22849812571,186.985339197,-192.176508865,228.49812571,-97.7859339195,97.7859339195,259.384125732
2674,0,120,negative,0.188590011544,-0.194955882899,0.232220676016,188.590011544,-194.955882899,232.220676016,-100.995278613,100.995278613,263.106676039
2674,1,120,negative,0.188724137264,-0.195188195462,0.232302701823,188.724137264,-195.188195462,232.302701823,-101.263530054,101.263530054,263.188701845
2675,0,120,negative,0.188438422866,-0.194693323608,0.232118052856,188.438422866,-194.693323608,232.118052856,-100.692101258,100.692101258,263.004052878
2675,1,120,negative,0.188590011544,-0.194955882899,0.232220676016,188.590011544,-194.955882899,232.220676016,-100.995278613,100.995278613,263.106676039
2676,0,120,negative,0.188438422866,-0.194693323608,0.232118052856,188.438422866,-194.693323608,232.118052856,-100.692101258,100.692101258,263.004052878
2676,1,120,negative,0.188116653781,-0.194136003204,0.231916035783,188.116653781,-194.136003204,231.916035783,-100.048563088,100.048563088,262.802035806
2677,0,120,negative,0.187379283026,-0.192858839593,0.231428743687,187.379283026,-192.858839593,231.428743687,-98.5738215784,98.5738215784,262.314743709
2677,1,120,negative,0.187524601247,-0.193110538134,0.231557810136,187.524601247,-193.110538134,231.557810136,-98.8644580188,98.8644580188,262.443810158
2678,0,120,negative,0.18693633989,-0.192091639576,0.230383546151,186.93633989,-192.091639576,230.383546151,-97.687935306,97.687935306,261.269546173
2678,1,120,negative,0.186934130487,-0.192087812778,0.230405641051,186.934130487,-192.087812778,230.405641051,-97.6835164996,97.6835164996,261.291641073
2679,0,120,negative,0.186934130487,-0.192087812778,0.230405641051,186.934130487,-192.087812778,230.405641051,-97.6835164996,97.6835164996,261.291641073
2679,1,120,negative,0.186934040176,-0.192087656354,0.230408182857,186.934040176,-192.087656354,230.408182857,-97.6833358769,97.6833358769,261.294182879
2680,0,120,negative,0.186934040176,-0.192087656354,0.230408182857,186.934040176,-192.087656354,230.408182857,-97.6833358769,97.6833358769,261.294182879
2680,1,120,negative,0.186934476278,-0.192088411705,0.230411958062,186.934476278,-192.088411705,230.411958062,-97.6842080819,97.6842080819,261.297958084
2681,0,120,negative,0.186966281742,-0.192143500385,0.230904501456,186.966281742,-192.143500385,230.904501456,-97.7478190095,97.7478190095,261.790501478
2681,1,120,negative,0.186986704945,-0.192178874411,0.230971481525,186.986704945,-192.178874411,230.971481525,-97.7886654163,97.7886654163,261.857481547
2682,0,120,negative,0.186966281742,-0.192143500385,0.230904501456,186.966281742,-192.143500385,230.904501456,-97.7478190095,97.7478190095,261.790501478
2682,1,120,negative,0.186934476278,-0.192088411705,0.230411958062,186.934476278,-192.088411705,230.411958062,-97.6842080819,97.6842080819,261.297958084
2683,0,120,negative,0.186977413534,-0.192162781213,0.229703594544,186.977413534,-192.162781213,229.703594544,-97.7700825926,97.7700825926,260.589594566
2683,1,120,negative,0.186990529576,-0.192185498866,0.229324302848,186.990529576,-192.185498866,229.324302848,-97.7963146779,97.7963146779,260.21030287
2684,0,120,negative,0.18693633989,-0.192091639576,0.230383546151,186.93633989,-192.091639576,230.383546151,-97.687935306,97.687935306,261.269546173
2684,1,120,negative,0.186977413534,-0.192162781213,0.229703594544,186.977413534,-192.162781213,229.703594544,-97.7700825926,97.7700825926,260.589594566
2685,0,120,negative,0.187379283026,-0.192858839593,0.231428743687,187.379283026,-192.858839593,231.428743687,-98.5738215784,98.5738215784,262.314743709
2685,1,120,negative,0.187294215977,-0.192711499141,0.231388334372,187.294215977,-192.711499141,231.388334372,-98.4036874787,98.4036874787,262.274334395
2686,0,120,negative,0.187050610475,-0.192289562034,0.231138603199,187.050610475,-192.289562034,231.138603199,-97.9164764746,97.9164764746,262.024603221
2686,1,120,negative,0.187294215977,-0.192711499141,0.231388334372,187.294215977,-192.711499141,231.388334372,-98.4036874787,98.4036874787,262.274334395
2687,0,120,negative,0.187050610475,-0.192289562034,0.231138603199,187.050610475,-192.289562034,231.138603199,-97.9164764746,97.9164764746,262.024603221
2687,1,120,negative,0.187036960455,-0.192265919508,0.231124347516,187.036960455,-192.265919508,231.124347516,-97.8891764365,97.8891764365,262.010347539
2688,0,120,negative,0.187027766859,-0.192249995732,0.231099835104,187.027766859,-192.249995732,231.099835104,-97.8707892445,97.8707892445,261.985835127
2688,1,120,negative,0.186986704945,-0.192178874411,0.230971481525,186.986704945,-192.178874411,230.971481525,-97.7886654163,97.7886654163,261.857481547
2689,0,120,negative,0.187036960455,-0.192265919508,0.231124347516,187.036960455,-192.265919508,231.124347516,-97.8891764365,97.8891764365,262.010347539
2689,1,120,negative,0.187027766859,-0.192249995732,0.231099835104,187.027766859,-192.249995732,231.099835104,-97.8707892445,97.8707892445,261.985835127
2690,0,120,negative,0.187524601247,-0.193110538134,0.231557810136,187.524601247,-193.110538134,231.557810136,-98.8644580188,98.8644580188,262.443810158
2690,1,120,negative,0.187629800593,-0.193292748746,0.231658466455,187.629800593,-193.292748746,231.658466455,-99.0748567106,99.0748567106,262.544466477
2691,0,120,negative,0.187966563303,-0.193876038871,0.231849437732,187.966563303,-193.876038871,231.849437732,-99.7483821321,99.7483821321,262.735437754
2691,1,120,negative,0.188116653781,-0.194136003204,0.231916035783,188.116653781,-194.136003204,231.916035783,-100.048563088,100.048563088,262.802035806
2692,0,120,negative,0.187966563303,-0.193876038871,0.231849437732,187.966563303,-193.876038871,231.849437732,-99.7483821321,99.7483821321,262.735437754
2692,1,120,negative,0.187629800593,-0.193292748746,0.231658466455,187.629800593,-193.292748746,231.658466455,-99.0748567106,99.0748567106,262.544466477
2693,0,120,negative,0.18463465083,-0.188104997181,0.223684262129,184.63465083,-188.104997181,223.684262129,-93.0845571859,93.0845571859,254.570262152
2693,1,120,negative,0.184594611469,-0.188035646973,0.224770905943,184.594611469,-188.035646973,224.770905943,-93.0044784628,93.0044784628,255.656905966
2694,0,120,negative,0.184561902109,-0.187978992699,0.225146958487,184.561902109,-187.978992699,225.146958487,-92.9390597432,92.9390597432,256.03295851
2694,1,120,negative,0.184594611469,-0.188035646973,0.224770905943,184.594611469,-188.035646973,224.770905943,-93.0044784628,93.0044784628,255.656905966
2695,0,120,negative,0.184561902109,-0.187978992699,0.225146958487,184.561902109,-187.978992699,225.146958487,-92.9390597432,92.9390597432,256.03295851
2695,1,120,negative,0.184519875391,-0.187906200289,0.225908735018,184.519875391,-187.906200289,225.908735018,-92.8550063071,92.8550063071,256.79473504
2696,0,120,negative,0.184511386113,-0.187891496429,0.226454254203,184.511386113,-187.891496429,226.454254203,-92.8380277526,92.8380277526,257.340254225
2696,1,120,negative,0.184519875391,-0.187906200289,0.225908735018,184.519875391,-187.906200289,225.908735018,-92.8550063071,92.8550063071,256.79473504
2697,0,120,negative,0.184511386113,-0.187891496429,0.226454254203,184.511386113,-187.891496429,226.454254203,-92.8380277526,92.8380277526,257.340254225
2697,1,120,negative,0.184494052209,-0.187861473226,0.226862510029,184.494052209,-187.861473226,226.862510029,-92.8033599444,92.8033599444,257.748510052
2698,0,120,negative,0.184416295315,-0.187726794335,0.227777101034,184.416295315,-187.726794335,227.777101034,-92.6478461561,92.6478461561,258.663101057
2698,1,120,negative,0.184494052209,-0.187861473226,0.226862510029,184.494052209,-187.861473226,226.862510029,-92.8033599444,92.8033599444,257.748510052
2699,0,120,negative,0.184416295315,-0.187726794335,0.227777101034,184.416295315,-187.726794335,227.777101034,-92.6478461561,92.6478461561,258.663101057
2699,1,120,negative,0.184413733282,-0.187722356764,0.227904623222,184.413733282,-187.722356764,227.904623222,-92.6427220905,92.6427220905,258.790623244
2700,0,120,negative,0.184427659032,-0.18774647687,0.229079421818,184.427659032,-187.74647687,229.079421818,-92.6705735894,92.6705735894,259.96542184
2700,1,120,negative,0.184413733282,-0.187722356764,0.227904623222,184.413733282,-187.722356764,227.904623222,-92.6427220905,92.6427220905,258.790623244
2701,0,120,negative,0.184427659032,-0.18774647687,0.229079421818,184.427659032,-187.74647687,229.079421818,-92.6705735894,92.6705735894,259.96542184
2701,1,120,negative,0.184461186139,-0.187804547522,0.230003641433,184.461186139,-187.804547522,230.003641433,-92.7376278032,92.7376278032,260.889641455
2702,0,120,negative,0.184472996276,-0.18782500328,0.230308495531,184.472996276,-187.82500328,230.308495531,-92.7612480782,92.7612480782,261.194495553
2702,1,120,negative,0.184461186139,-0.187804547522,0.230003641433,184.461186139,-187.804547522,230.003641433,-92.7376278032,92.7376278032,260.889641455
2703,0,120,negative,0.184538906104,-0.18793916245,0.231400001197,184.538906104,-187.93916245,231.400001197,-92.8930677327,92.8930677327,262.286001219
2703,1,120,negative,0.184496127648,-0.187865067992,0.230976213783,184.496127648,-187.865067992,230.976213783,-92.8075108218,92.8075108218,261.862213805
2704,0,120,negative,0.184472996276,-0.18782500328,0.230308495531,184.472996276,-187.82500328,230.308495531,-92.7612480782,92.7612480782,261.194495553
2704,1,120,negative,0.184483337815,-0.187842915351,0.230731731782,184.483337815,-187.842915351,230.731731782,-92.7819311556,92.7819311556,261.617731804
2705,0,120,negative,0.184483337815,-0.187842915351,0.230731731782,184.483337815,-187.842915351,230.731731782,-92.7819311556,92.7819311556,261.617731804
2705,1,120,negative,0.184496127648,-0.187865067992,0.230976213783,184.496127648,-187.865067992,230.976213783,-92.8075108218,92.8075108218,261.862213805
2706,0,120,negative,0.184749053453,-0.188303148336,0.232620876285,184.749053453,-188.303148336,232.620876285,-93.313362431,93.313362431,263.506876307
2706,1,120,negative,0.184621381688,-0.188082014353,0.231940840408,184.621381688,-188.082014353,231.940840408,-93.0580189017,93.0580189017,262.826840431
2707,0,120,negative,0.184538906104,-0.18793916245,0.231400001197,184.538906104,-187.93916245,231.400001197,-92.8930677327,92.8930677327,262.286001219
2707,1,120,negative,0.184621381688,-0.188082014353,0.231940840408,184.621381688,-188.082014353,231.940840408,-93.0580189017,93.0580189017,262.826840431
2708,0,120,negative,0.184937042407,-0.188628754756,0.233564146682,184.937042407,-188.628754756,233.564146682,-93.6893403394,93.6893403394,264.450146705
2708,1,120,negative,0.184749053453,-0.188303148336,0.232620876285,184.749053453,-188.303148336,232.620876285,-93.313362431,93.313362431,263.506876307
2709,0,120,negative,0.184937042407,-0.188628754756,0.233564146682,184.937042407,-188.628754756,233.564146682,-93.6893403394,93.6893403394,264.450146705
2709,1,120,negative,0.185009768596,-0.18875472021,0.233881916093,185.009768596,-188.75472021,233.881916093,-93.8347927175,93.8347927175,264.767916115
2710,0,120,negative,0.193398488045,-0.203284408506,0.234571646082,193.398488045,-203.284408506,234.571646082,-110.612231615,110.612231615,265.457646104
2710,1,120,negative,0.193620881887,-0.203669605941,0.234759218008,193.620881887,-203.669605941,234.759218008,-111.0570193,111.0570193,265.645218031
2711,0,120,negative,0.189374045792,-0.196313870053,0.239418339576,189.374045792,-196.313870053,239.418339576,-102.56334711,102.56334711,270.304339598
2711,1,120,negative,0.189258861812,-0.196114365546,0.239381893185,189.258861812,-196.114365546,239.381893185,-102.332979149,102.332979149,270.267893207
2712,0,120,negative,0.189258861812,-0.196114365546,0.239381893185,189.258861812,-196.114365546,239.381893185,-102.332979149,102.332979149,270.267893207
2712,1,120,negative,0.189188719831,-0.195992876072,0.239349656154,189.188719831,-195.992876072,239.349656154,-102.192695188,102.192695188,270.235656176
2713,0,120,negative,0.192471784683,-0.201679311201,0.233960734703,192.471784683,-201.679311201,233.960734703,-108.758824892,108.758824892,264.846734726
2713,1,120,negative,0.192647195171,-0.201983131077,0.234072654601,192.647195171,-201.983131077,234.072654601,-109.109645868,109.109645868,264.958654624
2714,0,120,negative,0.193398488045,-0.203284408506,0.234571646082,193.398488045,-203.284408506,234.571646082,-110.612231615,110.612231615,265.457646104
2714,1,120,negative,0.192647195171,-0.201983131077,0.234072654601,192.647195171,-201.983131077,234.072654601,-109.109645868,109.109645868,264.958654624
2715,0,120,negative,0.194419361168,-0.205052612623,0.235397691362,194.419361168,-205.052612623,235.397691362,-112.653977861,112.653977861,266.283691385
2715,1,120,negative,0.193620881887,-0.203669605941,0.234759218008,193.620881887,-203.669605941,234.759218008,-111.0570193,111.0570193,265.645218031
2716,0,120,negative,0.193038981898,-0.202661725594,0.240555005424,193.038981898,-202.661725594,240.555005424,-109.893219321,109.893219321,271.441005446
2716,1,120,negative,0.193670587537,-0.203755698651,0.240693360287,193.670587537,-203.755698651,240.693360287,-111.1564306,111.1564306,271.57936031
2717,0,120,negative,0.193038981898,-0.202661725594,0.240555005424,193.038981898,-202.661725594,240.555005424,-109.893219321,109.893219321,271.441005446
2717,1,120,negative,0.192942405008,-0.202494449514,0.240538210359,192.942405008,-202.494449514,240.538210359,-109.700065542,109.700065542,271.424210381
2718,0,120,negative,0.194171272449,-0.204622910357,0.240767810706,194.171272449,-204.622910357,240.767810706,-112.157800423,112.157800423,271.653810729
2718,1,120,negative,0.194273120672,-0.204799316654,0.240779286954,194.273120672,-204.799316654,240.779286954,-112.36149687,112.36149687,271.665286976
2719,0,120,negative,0.192942405008,-0.202494449514,0.240538210359,192.942405008,-202.494449514,240.538210359,-109.700065542,109.700065542,271.424210381
2719,1,120,negative,0.192835281312,-0.202308905829,0.240503056949,192.835281312,-202.308905829,240.503056949,-109.485818149,109.485818149,271.389056971
2720,0,120,negative,0.192459578079,-0.201658168741,0.240406432949,192.459578079,-201.658168741,240.406432949,-108.734411683,108.734411683,271.292432972
2720,1,120,negative,0.192835281312,-0.202308905829,0.240503056949,192.835281312,-202.308905829,240.503056949,-109.485818149,109.485818149,271.389056971
2721,0,120,negative,0.192459578079,-0.201658168741,0.240406432949,192.459578079,-201.658168741,240.406432949,-108.734411683,108.734411683,271.292432972
2721,1,120,negative,0.192113498356,-0.201058741077,0.24034516459,192.113498356,-201.058741077,240.34516459,-108.042252237,108.042252237,271.231164612
2722,0,120,negative,0.192067839094,-0.200979656916,0.240332532594,192.067839094,-200.979656916,240.332532594,-107.950933713,107.950933713,271.218532616
2722,1,120,negative,0.191662319153,-0.200277275775,0.240193977537,191.662319153,-200.277275775,240.193977537,-107.139893831,107.139893831,271.07997756
2723,0,120,negative,0.191662319153,-0.200277275775,0.240193977537,191.662319153,-200.277275775,240.193977537,-107.139893831,107.139893831,271.07997756
2723,1,120,negative,0.191150574322,-0.199390907726,0.24006929381,191.150574322,-199.390907726,240.06929381,-106.116404169,106.116404169,270.955293833
2724,0,120,negative,0.192087076654,-0.201012977347,0.240339615673,192.087076654,-201.012977347,240.339615673,-107.989408833,107.989408833,271.225615695
2724,1,120,negative,0.192113498356,-0.201058741077,0.24034516459,192.113498356,-201.058741077,240.34516459,-108.042252237,108.042252237,271.231164612
