segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
726,1,300,positive,0.185981124149,-0.190437157379,0.118508905893,185.981124149,-190.437157379,118.508905893,95.7775038227,95.7775038227,149.394905915
727,0,300,positive,0.185982139762,-0.190438916474,0.118516760229,185.982139762,-190.438916474,118.516760229,95.7795350502,95.7795350502,149.402760251
727,1,300,positive,0.185981124149,-0.190437157379,0.118508905893,185.981124149,-190.437157379,118.508905893,95.7775038227,95.7775038227,149.394905915
728,0,300,positive,0.185982139762,-0.190438916474,0.118516760229,185.982139762,-190.438916474,118.516760229,95.7795350502,95.7795350502,149.402760251
728,1,300,positive,0.186063521733,-0.190579874182,0.118928537281,186.063521733,-190.579874182,118.928537281,95.9422989915,95.9422989915,149.814537304
729,0,300,positive,0.185318791568,-0.189289963698,0.114279699072,185.318791568,-189.289963698,114.279699072,94.4528386615,94.4528386615,145.165699095
729,1,300,positive,0.185304697396,-0.189265551876,0.114110201207,185.304697396,-189.265551876,114.110201207,94.424650317,94.424650317,144.99620123
730,0,300,positive,0.185318791568,-0.189289963698,0.114279699072,185.318791568,-189.289963698,114.279699072,94.4528386615,94.4528386615,145.165699095
730,1,300,positive,0.185362280765,-0.189365289197,0.114545188742,185.362280765,-189.365289197,114.545188742,94.5398170554,94.5398170554,145.431188765
731,0,300,positive,0.185546989043,-0.189685213319,0.11535664106,185.546989043,-189.685213319,115.35664106,94.9092336108,94.9092336108,146.242641082
731,1,300,positive,0.185362280765,-0.189365289197,0.114545188742,185.362280765,-189.365289197,114.545188742,94.5398170554,94.5398170554,145.431188765
732,0,300,positive,0.185546989043,-0.189685213319,0.11535664106,185.546989043,-189.685213319,115.35664106,94.9092336108,94.9092336108,146.242641082
732,1,300,positive,0.185637836792,-0.189842566236,0.115877185078,185.637836792,-189.842566236,115.877185078,95.0909291095,95.0909291095,146.7631851
733,0,300,positive,0.188524921645,-0.194843143888,0.118857801965,188.524921645,-194.843143888,118.857801965,100.865098816,100.865098816,149.743801987
733,1,300,positive,0.188575935922,-0.194931503208,0.119258419398,188.575935922,-194.931503208,119.258419398,100.96712737,100.96712737,150.14441942
734,0,300,positive,0.188684713171,-0.195119910929,0.120111010843,188.684713171,-195.119910929,120.111010843,101.184681868,101.184681868,150.997010865
734,1,300,positive,0.188575935922,-0.194931503208,0.119258419398,188.575935922,-194.931503208,119.258419398,100.96712737,100.96712737,150.14441942
735,0,300,positive,0.186154030089,-0.190736639254,0.119143664706,186.154030089,-190.736639254,119.143664706,96.1233157039,96.1233157039,150.029664728
735,1,300,positive,0.186194267292,-0.190806332133,0.119224641169,186.194267292,-190.806332133,119.224641169,96.2037901095,96.2037901095,150.110641192
736,0,300,positive,0.186194267292,-0.190806332133,0.119224641169,186.194267292,-190.806332133,119.224641169,96.2037901095,96.2037901095,150.110641192
736,1,300,positive,0.18621211402,-0.190837243574,0.119319830466,186.21211402,-190.837243574,119.319830466,96.2394835665,96.2394835665,150.205830488
737,0,300,positive,0.18630520553,-0.190998482798,0.120006708658,186.30520553,-190.998482798,120.006708658,96.4256665856,96.4256665856,150.89270868
737,1,300,positive,0.18634343479,-0.191064697818,0.120294530747,186.34343479,-191.064697818,120.294530747,96.5021251051,96.5021251051,151.180530769
738,0,300,positive,0.18630520553,-0.190998482798,0.120006708658,186.30520553,-190.998482798,120.006708658,96.4256665856,96.4256665856,150.89270868
738,1,300,positive,0.18621211402,-0.190837243574,0.119319830466,186.21211402,-190.837243574,119.319830466,96.2394835665,96.2394835665,150.205830488
739,0,300,positive,0.186154030089,-0.190736639254,0.119143664706,186.154030089,-190.736639254,119.143664706,96.1233157039,96.1233157039,150.029664728
739,1,300,positive,0.186063521733,-0.190579874182,0.118928537281,186.063521733,-190.579874182,118.928537281,95.9422989915,95.9422989915,149.814537304
740,0,300,positive,0.184263771672,-0.187462615636,0.103702013935,184.263771672,-187.462615636,103.702013935,92.3427988699,92.3427988699,134.588013957
740,1,300,positive,0.184260609813,-0.187457139136,0.103670426274,184.260609813,-187.457139136,103.670426274,92.3364751521,92.3364751521,134.556426296
741,0,300,positive,0.184268371093,-0.187470582066,0.103728660577,184.268371093,-187.470582066,103.728660577,92.3519977113,92.3519977113,134.614660599
741,1,300,positive,0.184263771672,-0.187462615636,0.103702013935,184.263771672,-187.462615636,103.702013935,92.3427988699,92.3427988699,134.588013957
742,0,300,positive,0.183810019918,-0.186676694544,0.101444927446,183.810019918,-186.676694544,101.444927446,91.4352953615,91.4352953615,132.330927468
742,1,300,positive,0.183730130147,-0.186538321402,0.100892024941,183.730130147,-186.538321402,100.892024941,91.2755158199,91.2755158199,131.778024963
743,0,300,positive,0.183810019918,-0.186676694544,0.101444927446,183.810019918,-186.676694544,101.444927446,91.4352953615,91.4352953615,132.330927468
743,1,300,positive,0.18383058536,-0.186712314933,0.101517273913,183.83058536,-186.712314933,101.517273913,91.4764262448,91.4764262448,132.403273935
744,0,300,positive,0.18383058536,-0.186712314933,0.101517273913,183.83058536,-186.712314933,101.517273913,91.4764262448,91.4764262448,132.403273935
744,1,300,positive,0.183830069899,-0.18671142213,0.101547086619,183.830069899,-186.71142213,101.547086619,91.4753953244,91.4753953244,132.433086641
745,0,300,positive,0.183895558885,-0.18682485238,0.101898896686,183.895558885,-186.82485238,101.898896686,91.6063732946,91.6063732946,132.784896709
745,1,300,positive,0.183830069899,-0.18671142213,0.101547086619,183.830069899,-186.71142213,101.547086619,91.4753953244,91.4753953244,132.433086641
746,0,300,positive,0.183895558885,-0.18682485238,0.101898896686,183.895558885,-186.82485238,101.898896686,91.6063732946,91.6063732946,132.784896709
746,1,300,positive,0.183960873213,-0.186937980115,0.102216130662,183.960873213,-186.937980115,102.216130662,91.7370019512,91.7370019512,133.102130684
747,0,300,positive,0.183651746467,-0.186402556884,0.100499954888,183.651746467,-186.402556884,100.499954888,91.1187484587,91.1187484587,131.38595491
747,1,300,positive,0.183611202129,-0.186332332031,0.0997556470195,183.611202129,-186.332332031,99.7556470195,91.0376597827,91.0376597827,130.641647042
748,0,300,positive,0.183688401679,-0.186466045574,0.100720369506,183.688401679,-186.466045574,100.720369506,91.1920588833,91.1920588833,131.606369529
748,1,300,positive,0.183730130147,-0.186538321402,0.100892024941,183.730130147,-186.538321402,100.892024941,91.2755158199,91.2755158199,131.778024963
749,0,300,positive,0.183651746467,-0.186402556884,0.100499954888,183.651746467,-186.402556884,100.499954888,91.1187484587,91.1187484587,131.38595491
749,1,300,positive,0.183688401679,-0.186466045574,0.100720369506,183.688401679,-186.466045574,100.720369506,91.1920588833,91.1920588833,131.606369529
750,0,300,positive,0.184095075523,-0.187170425334,0.102718607233,184.095075523,-187.170425334,102.718607233,92.0054065714,92.0054065714,133.604607255
750,1,300,positive,0.184175534564,-0.187309784481,0.103081017266,184.175534564,-187.309784481,103.081017266,92.1663246532,92.1663246532,133.967017288
751,0,300,positive,0.184095075523,-0.187170425334,0.102718607233,184.095075523,-187.170425334,102.718607233,92.0054065714,92.0054065714,133.604607255
751,1,300,positive,0.183960873213,-0.186937980115,0.102216130662,183.960873213,-186.937980115,102.216130662,91.7370019512,91.7370019512,133.102130684
752,0,300,positive,0.184285442757,-0.187500151055,0.103843945425,184.285442757,-187.500151055,103.843945425,92.386141039,92.386141039,134.729945447
752,1,300,positive,0.184268371093,-0.187470582066,0.103728660577,184.268371093,-187.470582066,103.728660577,92.3519977113,92.3519977113,134.614660599
753,0,300,positive,0.184175534564,-0.187309784481,0.103081017266,184.175534564,-187.309784481,103.081017266,92.1663246532,92.1663246532,133.967017288
753,1,300,positive,0.184260609813,-0.187457139136,0.103670426274,184.260609813,-187.457139136,103.670426274,92.3364751521,92.3364751521,134.556426296
754,0,300,positive,0.184285442757,-0.187500151055,0.103843945425,184.285442757,-187.500151055,103.843945425,92.386141039,92.386141039,134.729945447
754,1,300,positive,0.184412834743,-0.187720800448,0.104853185777,184.412834743,-187.720800448,104.853185777,92.6409250118,92.6409250118,135.739185799
755,0,300,positive,0.19427228776,-0.204797874009,0.170144105144,194.27228776,-204.797874009,170.144105144,112.359831046,112.359831046,201.030105166
755,1,300,positive,0.194289510432,-0.204827704551,0.170386587358,194.289510432,-204.827704551,170.386587358,112.394276389,112.394276389,201.27258738
756,0,300,positive,0.194207287114,-0.204685289586,0.169598165658,194.207287114,-204.685289586,169.598165658,112.229829753,112.229829753,200.484165681
756,1,300,positive,0.194246684326,-0.20475352756,0.169958543724,194.246684326,-204.75352756,169.958543724,112.308624178,112.308624178,200.844543746
757,0,300,positive,0.194246684326,-0.20475352756,0.169958543724,194.246684326,-204.75352756,169.958543724,112.308624178,112.308624178,200.844543746
757,1,300,positive,0.19427228776,-0.204797874009,0.170144105144,194.27228776,-204.797874009,170.144105144,112.359831046,112.359831046,201.030105166
758,0,300,positive,0.194207287114,-0.204685289586,0.169598165658,194.207287114,-204.685289586,169.598165658,112.229829753,112.229829753,200.484165681
758,1,300,positive,0.19414487661,-0.204577191423,0.169002661652,194.14487661,-204.577191423,169.002661652,112.105008746,112.105008746,199.888661675
759,0,300,positive,0.194345524784,-0.204924724255,0.171164641498,194.345524784,-204.924724255,171.164641498,112.506305094,112.506305094,202.05064152
759,1,300,positive,0.194289510432,-0.204827704551,0.170386587358,194.289510432,-204.827704551,170.386587358,112.394276389,112.394276389,201.27258738
760,0,300,positive,0.193993325801,-0.204314697722,0.167196611143,193.993325801,-204.314697722,167.196611143,111.801907128,111.801907128,198.082611166
760,1,300,positive,0.194117796301,-0.204530286953,0.16861532708,194.117796301,-204.530286953,168.61532708,112.050848128,112.050848128,199.501327102
761,0,300,positive,0.19414487661,-0.204577191423,0.169002661652,194.14487661,-204.577191423,169.002661652,112.105008746,112.105008746,199.888661675
761,1,300,positive,0.194117796301,-0.204530286953,0.16861532708,194.117796301,-204.530286953,168.61532708,112.050848128,112.050848128,199.501327102
762,0,300,positive,0.194345524784,-0.204924724255,0.171164641498,194.345524784,-204.924724255,171.164641498,112.506305094,112.506305094,202.05064152
762,1,300,positive,0.194360256042,-0.204950239542,0.171656434427,194.360256042,-204.950239542,171.656434427,112.535767609,112.535767609,202.54243445
763,0,300,positive,0.194442274062,-0.205092298919,0.173169656556,194.442274062,-205.092298919,173.169656556,112.699803649,112.699803649,204.055656579
763,1,300,positive,0.194448693195,-0.205103417185,0.173396438332,194.448693195,-205.103417185,173.396438332,112.712641916,112.712641916,204.282438354
764,0,300,positive,0.194448693195,-0.205103417185,0.173396438332,194.448693195,-205.103417185,173.396438332,112.712641916,112.712641916,204.282438354
764,1,300,positive,0.194462744036,-0.205127753954,0.174014537012,194.462744036,-205.127753954,174.014537012,112.740743597,112.740743597,204.900537034
765,0,300,positive,0.194483733567,-0.20516410889,0.176378630761,194.483733567,-205.16410889,176.378630761,112.78272266,112.78272266,207.264630784
765,1,300,positive,0.194480970539,-0.205159323185,0.176638388799,194.480970539,-205.159323185,176.638388799,112.777196604,112.777196604,207.524388822
766,0,300,positive,0.194442274062,-0.205092298919,0.173169656556,194.442274062,-205.092298919,173.169656556,112.699803649,112.699803649,204.055656579
766,1,300,positive,0.194360256042,-0.204950239542,0.171656434427,194.360256042,-204.950239542,171.656434427,112.535767609,112.535767609,202.54243445
767,0,300,positive,0.194505014479,-0.20520096851,0.175736568474,194.505014479,-205.20096851,175.736568474,112.825284484,112.825284484,206.622568496
767,1,300,positive,0.194462744036,-0.205127753954,0.174014537012,194.462744036,-205.127753954,174.014537012,112.740743597,112.740743597,204.900537034
768,0,300,positive,0.194483733567,-0.20516410889,0.176378630761,194.483733567,-205.16410889,176.378630761,112.78272266,112.78272266,207.264630784
768,1,300,positive,0.194505014479,-0.20520096851,0.175736568474,194.505014479,-205.20096851,175.736568474,112.825284484,112.825284484,206.622568496
769,0,300,positive,0.189377043836,-0.196319062817,0.12541653869,189.377043836,-196.319062817,125.41653869,102.569343198,102.569343198,156.302538712
769,1,300,positive,0.18941054552,-0.196377089435,0.125614083376,189.41054552,-196.377089435,125.614083376,102.636346565,102.636346565,156.500083398
770,0,300,positive,0.189518506539,-0.196564083405,0.126303961784,189.518506539,-196.564083405,126.303961784,102.852268603,102.852268603,157.189961807
770,1,300,positive,0.18941054552,-0.196377089435,0.125614083376,189.41054552,-196.377089435,125.614083376,102.636346565,102.636346565,156.500083398
771,0,300,positive,0.189518506539,-0.196564083405,0.126303961784,189.518506539,-196.564083405,126.303961784,102.852268603,102.852268603,157.189961807
771,1,300,positive,0.189637275962,-0.19676979808,0.127180190999,189.637275962,-196.76979808,127.180190999,103.089807449,103.089807449,158.066191022
772,0,300,positive,0.189637275962,-0.19676979808,0.127180190999,189.637275962,-196.76979808,127.180190999,103.089807449,103.089807449,158.066191022
772,1,300,positive,0.189831178612,-0.197105647323,0.128412754192,189.831178612,-197.105647323,128.412754192,103.47761275,103.47761275,159.298754214
773,0,300,positive,0.189845719856,-0.197130833496,0.128493697337,189.845719856,-197.130833496,128.493697337,103.506695238,103.506695238,159.37969736
773,1,300,positive,0.189831178612,-0.197105647323,0.128412754192,189.831178612,-197.105647323,128.412754192,103.47761275,103.47761275,159.298754214
774,0,300,positive,0.190423293139,-0.198131219767,0.132216079106,190.423293139,-198.131219767,132.216079106,104.661841803,104.661841803,163.102079128
774,1,300,positive,0.190536283064,-0.198326924057,0.133008337638,190.536283064,-198.326924057,133.008337638,104.887821653,104.887821653,163.89433766
775,0,300,positive,0.189876687864,-0.197184471659,0.128734639835,189.876687864,-197.184471659,128.734639835,103.568631254,103.568631254,159.620639857
775,1,300,positive,0.189977724234,-0.197359471786,0.129415579704,189.977724234,-197.359471786,129.415579704,103.770703994,103.770703994,160.301579727
776,0,300,positive,0.189977724234,-0.197359471786,0.129415579704,189.977724234,-197.359471786,129.415579704,103.770703994,103.770703994,160.301579727
776,1,300,positive,0.190045250457,-0.197476430635,0.129782122107,190.045250457,-197.476430635,129.782122107,103.90575644,103.90575644,160.66812213
777,0,300,positive,0.189876687864,-0.197184471659,0.128734639835,189.876687864,-197.184471659,128.734639835,103.568631254,103.568631254,159.620639857
777,1,300,positive,0.189852643142,-0.197142824978,0.128555444884,189.852643142,-197.142824978,128.555444884,103.520541809,103.520541809,159.441444906
778,0,300,positive,0.189852643142,-0.197142824978,0.128555444884,189.852643142,-197.142824978,128.555444884,103.520541809,103.520541809,159.441444906
778,1,300,positive,0.189845719856,-0.197130833496,0.128493697337,189.845719856,-197.130833496,128.493697337,103.506695238,103.506695238,159.37969736
779,0,300,positive,0.190140819068,-0.197641960324,0.130363681343,190.140819068,-197.641960324,130.363681343,104.096893661,104.096893661,161.249681366
779,1,300,positive,0.190222265534,-0.197783029742,0.130954050689,190.222265534,-197.783029742,130.954050689,104.259786595,104.259786595,161.840050711
780,0,300,positive,0.190140819068,-0.197641960324,0.130363681343,190.140819068,-197.641960324,130.363681343,104.096893661,104.096893661,161.249681366
780,1,300,positive,0.190045250457,-0.197476430635,0.129782122107,190.045250457,-197.476430635,129.782122107,103.90575644,103.90575644,160.66812213
781,0,300,positive,0.190222265534,-0.197783029742,0.130954050689,190.222265534,-197.783029742,130.954050689,104.259786595,104.259786595,161.840050711
781,1,300,positive,0.190367258752,-0.198034165362,0.131847637603,190.367258752,-198.034165362,131.847637603,104.549773031,104.549773031,162.733637625
782,0,300,positive,0.190423293139,-0.198131219767,0.132216079106,190.423293139,-198.131219767,132.216079106,104.661841803,104.661841803,163.102079128
782,1,300,positive,0.190367258752,-0.198034165362,0.131847637603,190.367258752,-198.034165362,131.847637603,104.549773031,104.549773031,162.733637625
783,0,300,positive,0.190536283064,-0.198326924057,0.133008337638,190.536283064,-198.326924057,133.008337638,104.887821653,104.887821653,163.89433766
783,1,300,positive,0.190655986735,-0.198534256898,0.133650615332,190.655986735,-198.534256898,133.650615332,105.127228996,105.127228996,164.536615354
784,0,300,positive,0.190695727625,-0.198603090139,0.133886132076,190.695727625,-198.603090139,133.886132076,105.206710776,105.206710776,164.772132098
784,1,300,positive,0.190830056692,-0.198835754907,0.134841948176,190.830056692,-198.835754907,134.841948176,105.475368909,105.475368909,165.727948198
785,0,300,positive,0.190695727625,-0.198603090139,0.133886132076,190.695727625,-198.603090139,133.886132076,105.206710776,105.206710776,164.772132098
785,1,300,positive,0.190655986735,-0.198534256898,0.133650615332,190.655986735,-198.534256898,133.650615332,105.127228996,105.127228996,164.536615354
786,0,300,positive,0.190830056692,-0.198835754907,0.134841948176,190.830056692,-198.835754907,134.841948176,105.475368909,105.475368909,165.727948198
786,1,300,positive,0.190971280135,-0.199080361085,0.135655308432,190.971280135,-199.080361085,135.655308432,105.757815795,105.757815795,166.541308454
787,0,300,positive,0.191019083846,-0.199163159542,0.135982620376,191.019083846,-199.163159542,135.982620376,105.853423217,105.853423217,166.868620399
787,1,300,positive,0.191141951144,-0.199375971944,0.136929243977,191.141951144,-199.375971944,136.929243977,106.099157813,106.099157813,167.815243999
788,0,300,positive,0.191176510321,-0.199435830195,0.13717905794,191.176510321,-199.435830195,137.17905794,106.168276167,106.168276167,168.065057962
788,1,300,positive,0.191141951144,-0.199375971944,0.136929243977,191.141951144,-199.375971944,136.929243977,106.099157813,106.099157813,167.815243999
789,0,300,positive,0.191228597372,-0.199526047613,0.137620278536,191.228597372,-199.526047613,137.620278536,106.272450269,106.272450269,168.506278559
789,1,300,positive,0.191303726591,-0.199656175238,0.138330310308,191.303726591,-199.656175238,138.330310308,106.422708708,106.422708708,169.21631033
790,0,300,positive,0.191228597372,-0.199526047613,0.137620278536,191.228597372,-199.526047613,137.620278536,106.272450269,106.272450269,168.506278559
790,1,300,positive,0.191176510321,-0.199435830195,0.13717905794,191.176510321,-199.435830195,137.17905794,106.168276167,106.168276167,168.065057962
791,0,300,positive,0.191019083846,-0.199163159542,0.135982620376,191.019083846,-199.163159542,135.982620376,105.853423217,105.853423217,166.868620399
791,1,300,positive,0.190971280135,-0.199080361085,0.135655308432,190.971280135,-199.080361085,135.655308432,105.757815795,105.757815795,166.541308454
792,0,300,positive,0.18710510144,-0.192383943155,0.125172166314,187.10510144,-192.383943155,125.172166314,98.025458406,98.025458406,156.058166336
792,1,300,positive,0.187045260827,-0.192280296173,0.124901524181,187.045260827,-192.280296173,124.901524181,97.9057771803,97.9057771803,155.787524203
793,0,300,positive,0.187261776974,-0.19265531314,0.125633030246,187.261776974,-192.65531314,125.633030246,98.3388094739,98.3388094739,156.519030269
793,1,300,positive,0.18710510144,-0.192383943155,0.125172166314,187.10510144,-192.383943155,125.172166314,98.025458406,98.025458406,156.058166336
794,0,300,positive,0.187261776974,-0.19265531314,0.125633030246,187.261776974,-192.65531314,125.633030246,98.3388094739,98.3388094739,156.519030269
794,1,300,positive,0.187279227189,-0.192685537798,0.125698341461,187.279227189,-192.685537798,125.698341461,98.3737099027,98.3737099027,156.584341484
795,0,300,positive,0.187279227189,-0.192685537798,0.125698341461,187.279227189,-192.685537798,125.698341461,98.3737099027,98.3737099027,156.584341484
795,1,300,positive,0.18728582385,-0.192696963551,0.125727316615,187.28582385,-192.696963551,125.727316615,98.3869032258,98.3869032258,156.613316638
796,0,300,positive,0.187455000463,-0.19298998604,0.127230990425,187.455000463,-192.98998604,127.230990425,98.7252564512,98.7252564512,158.116990448
796,1,300,positive,0.187416873024,-0.192923947379,0.126872958761,187.416873024,-192.923947379,126.872958761,98.6490015743,98.6490015743,157.758958784
797,0,300,positive,0.187455000463,-0.19298998604,0.127230990425,187.455000463,-192.98998604,127.230990425,98.7252564512,98.7252564512,158.116990448
797,1,300,positive,0.187564274641,-0.193179254468,0.127895400869,187.564274641,-193.179254468,127.895400869,98.9438048067,98.9438048067,158.781400891
798,0,300,positive,0.187564274641,-0.193179254468,0.127895400869,187.564274641,-193.179254468,127.895400869,98.9438048067,98.9438048067,158.781400891
798,1,300,positive,0.187616676272,-0.193270016756,0.128179863669,187.616676272,-193.270016756,128.179863669,99.0486080697,99.0486080697,159.065863692
799,0,300,positive,0.187616676272,-0.193270016756,0.128179863669,187.616676272,-193.270016756,128.179863669,99.0486080697,99.0486080697,159.065863692
799,1,300,positive,0.187656525196,-0.193339037116,0.128882105895,187.656525196,-193.339037116,128.882105895,99.1283059171,99.1283059171,159.768105918
800,0,300,positive,0.187416873024,-0.192923947379,0.126872958761,187.416873024,-192.923947379,126.872958761,98.6490015743,98.6490015743,157.758958784
800,1,300,positive,0.187323625021,-0.192762437099,0.126054563751,187.323625021,-192.762437099,126.054563751,98.4625055668,98.4625055668,156.940563773
801,0,300,positive,0.18728582385,-0.192696963551,0.125727316615,187.28582385,-192.696963551,125.727316615,98.3869032258,98.3869032258,156.613316638
801,1,300,positive,0.187323625021,-0.192762437099,0.126054563751,187.323625021,-192.762437099,126.054563751,98.4625055668,98.4625055668,156.940563773
802,0,300,positive,0.18795112577,-0.193849300279,0.130566717193,187.95112577,-193.849300279,130.566717193,99.7175070662,99.7175070662,161.452717215
802,1,300,positive,0.187994263132,-0.193924016382,0.130810357728,187.994263132,-193.924016382,130.810357728,99.8037817903,99.8037817903,161.69635775
803,0,300,positive,0.188100312387,-0.19410769908,0.131154251707,188.100312387,-194.10769908,131.154251707,100.0158803,100.0158803,162.040251729
803,1,300,positive,0.187994263132,-0.193924016382,0.130810357728,187.994263132,-193.924016382,130.810357728,99.8037817903,99.8037817903,161.69635775
804,0,300,positive,0.188256927296,-0.194378964058,0.132130318381,188.256927296,-194.378964058,132.130318381,100.329110117,100.329110117,163.016318404
804,1,300,positive,0.188163251832,-0.194216713395,0.131457614026,188.163251832,-194.216713395,131.457614026,100.141759189,100.141759189,162.343614048
805,0,300,positive,0.188100312387,-0.19410769908,0.131154251707,188.100312387,-194.10769908,131.154251707,100.0158803,100.0158803,162.040251729
805,1,300,positive,0.188163251832,-0.194216713395,0.131457614026,188.163251832,-194.216713395,131.457614026,100.141759189,100.141759189,162.343614048
806,0,300,positive,0.188256927296,-0.194378964058,0.132130318381,188.256927296,-194.378964058,132.130318381,100.329110117,100.329110117,163.016318404
806,1,300,positive,0.188312600731,-0.194475393276,0.132509060319,188.312600731,-194.475393276,132.509060319,100.440456987,100.440456987,163.395060342
807,0,300,positive,0.188412569873,-0.194648544911,0.133011349603,188.412569873,-194.648544911,133.011349603,100.640395273,100.640395273,163.897349625
807,1,300,positive,0.188312600731,-0.194475393276,0.132509060319,188.312600731,-194.475393276,132.509060319,100.440456987,100.440456987,163.395060342
808,0,300,positive,0.188508417417,-0.194814557726,0.13338629141,188.508417417,-194.814557726,133.38629141,100.832090359,100.832090359,164.272291432
808,1,300,positive,0.188528750533,-0.194849775715,0.133417542567,188.528750533,-194.849775715,133.417542567,100.872756591,100.872756591,164.303542589
809,0,300,positive,0.188508417417,-0.194814557726,0.13338629141,188.508417417,-194.814557726,133.38629141,100.832090359,100.832090359,164.272291432
809,1,300,positive,0.188412569873,-0.194648544911,0.133011349603,188.412569873,-194.648544911,133.011349603,100.640395273,100.640395273,163.897349625
810,0,300,positive,0.187660597964,-0.193346091357,0.128906709566,187.660597964,-193.346091357,128.906709566,99.1364514528,99.1364514528,159.792709588
810,1,300,positive,0.187656525196,-0.193339037116,0.128882105895,187.656525196,-193.339037116,128.882105895,99.1283059171,99.1283059171,159.768105918
811,0,300,positive,0.187672468756,-0.193366652173,0.129076891736,187.672468756,-193.366652173,129.076891736,99.1601930374,99.1601930374,159.962891758
811,1,300,positive,0.187660597964,-0.193346091357,0.128906709566,187.660597964,-193.346091357,128.906709566,99.1364514528,99.1364514528,159.792709588
812,0,300,positive,0.187719135502,-0.193447481348,0.129680128321,187.719135502,-193.447481348,129.680128321,99.2535265295,99.2535265295,160.566128343
812,1,300,positive,0.187720869228,-0.193450484249,0.129707043655,187.720869228,-193.450484249,129.707043655,99.2569939815,99.2569939815,160.593043677
813,0,300,positive,0.187672468756,-0.193366652173,0.129076891736,187.672468756,-193.366652173,129.076891736,99.1601930374,99.1601930374,159.962891758
813,1,300,positive,0.187719135502,-0.193447481348,0.129680128321,187.719135502,-193.447481348,129.680128321,99.2535265295,99.2535265295,160.566128343
814,0,300,positive,0.18795112577,-0.193849300279,0.130566717193,187.95112577,-193.849300279,130.566717193,99.7175070662,99.7175070662,161.452717215
814,1,300,positive,0.187868722126,-0.19370657298,0.130071239863,187.868722126,-193.70657298,130.071239863,99.5526997767,99.5526997767,160.957239885
815,0,300,positive,0.187868722126,-0.19370657298,0.130071239863,187.868722126,-193.70657298,130.071239863,99.5526997767,99.5526997767,160.957239885
815,1,300,positive,0.187735477475,-0.193475786476,0.129766211162,187.735477475,-193.475786476,129.766211162,99.286210476,99.286210476,160.652211184
816,0,300,positive,0.187720869228,-0.193450484249,0.129707043655,187.720869228,-193.450484249,129.707043655,99.2569939815,99.2569939815,160.593043677
816,1,300,positive,0.187735477475,-0.193475786476,0.129766211162,187.735477475,-193.475786476,129.766211162,99.286210476,99.286210476,160.652211184
817,0,300,positive,0.188579139299,-0.194937051618,0.133563723034,188.579139299,-194.937051618,133.563723034,100.973534123,100.973534123,164.449723056
817,1,300,positive,0.188528750533,-0.194849775715,0.133417542567,188.528750533,-194.849775715,133.417542567,100.872756591,100.872756591,164.303542589
818,0,300,positive,0.188579139299,-0.194937051618,0.133563723034,188.579139299,-194.937051618,133.563723034,100.973534123,100.973534123,164.449723056
818,1,300,positive,0.188633974218,-0.195032028485,0.133719554182,188.633974218,-195.032028485,133.719554182,101.083203962,101.083203962,164.605554205
819,0,300,positive,0.188637795394,-0.195038646955,0.133816441628,188.637795394,-195.038646955,133.816441628,101.090846313,101.090846313,164.70244165
819,1,300,positive,0.188633974218,-0.195032028485,0.133719554182,188.633974218,-195.032028485,133.719554182,101.083203962,101.083203962,164.605554205
820,0,300,positive,0.188637795394,-0.195038646955,0.133816441628,188.637795394,-195.038646955,133.816441628,101.090846313,101.090846313,164.70244165
820,1,300,positive,0.188652466863,-0.195064058685,0.134566501135,188.652466863,-195.064058685,134.566501135,101.120189251,101.120189251,165.452501157
821,0,300,positive,0.188653523956,-0.195065889625,0.13463643311,188.653523956,-195.065889625,134.63643311,101.122303438,101.122303438,165.522433133
821,1,300,positive,0.188652466863,-0.195064058685,0.134566501135,188.652466863,-195.064058685,134.566501135,101.120189251,101.120189251,165.452501157
822,0,300,positive,0.188671871009,-0.195097667652,0.134730262839,188.671871009,-195.097667652,134.730262839,101.158997544,101.158997544,165.616262861
822,1,300,positive,0.188653523956,-0.195065889625,0.13463643311,188.653523956,-195.065889625,134.63643311,101.122303438,101.122303438,165.522433133
823,0,300,positive,0.188702172155,-0.195150150776,0.134960056433,188.702172155,-195.150150776,134.960056433,101.219599836,101.219599836,165.846056455
823,1,300,positive,0.188671871009,-0.195097667652,0.134730262839,188.671871009,-195.097667652,134.730262839,101.158997544,101.158997544,165.616262861
824,0,300,positive,0.188748570932,-0.195230515816,0.135413403157,188.748570932,-195.230515816,135.413403157,101.31239739,101.31239739,166.299403179
824,1,300,positive,0.188788589026,-0.195299829188,0.135743396712,188.788589026,-195.299829188,135.743396712,101.392433578,101.392433578,166.629396735
825,0,300,positive,0.188702172155,-0.195150150776,0.134960056433,188.702172155,-195.150150776,134.960056433,101.219599836,101.219599836,165.846056455
825,1,300,positive,0.188748570932,-0.195230515816,0.135413403157,188.748570932,-195.230515816,135.413403157,101.31239739,101.31239739,166.299403179
826,0,300,positive,0.18900107545,-0.195667866469,0.137442434389,189.00107545,-195.667866469,137.442434389,101.817406425,101.817406425,168.328434411
826,1,300,positive,0.189021009741,-0.195702393674,0.13727797416,189.021009741,-195.702393674,137.27797416,101.857275007,101.857275007,168.163974183
827,0,300,positive,0.18899920969,-0.195664634879,0.137528196302,188.99920969,-195.664634879,137.528196302,101.813674906,101.813674906,168.414196324
