segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
676,0,0,positive,0.21350335853,-0.107491405958,0.0564890438632,213.50335853,-107.491405958,56.4890438632,75.4109862932,75.4109862932,87.3750438855
676,1,0,positive,0.213518923417,-0.107491405958,0.0565400858306,213.518923417,-107.491405958,56.5400858306,75.4265511797,75.4265511797,87.4260858529
677,0,0,positive,0.212542171704,-0.107491405958,0.0548853558931,212.542171704,-107.491405958,54.8853558931,74.4497994671,74.4497994671,85.7713559154
677,1,0,positive,0.212746926701,-0.107491405958,0.0552952943457,212.746926701,-107.491405958,55.2952943457,74.6545544638,74.6545544638,86.181294368
678,0,0,positive,0.225488737354,-0.107491405958,0.0761004012682,225.488737354,-107.491405958,76.1004012682,87.3963651167,87.3963651167,106.98640129
678,1,0,positive,0.225413932773,-0.107491405958,0.07590349803,225.413932773,-107.491405958,75.90349803,87.3215605361,87.3215605361,106.789498052
679,0,0,positive,0.225626594429,-0.107491405958,0.0764754202115,225.626594429,-107.491405958,76.4754202115,87.5342221916,87.5342221916,107.361420234
679,1,0,positive,0.225488737354,-0.107491405958,0.0761004012682,225.488737354,-107.491405958,76.1004012682,87.3963651167,87.3963651167,106.98640129
680,0,0,positive,0.22680034339,-0.107491405958,0.0798954818394,226.80034339,-107.491405958,79.8954818394,88.7079711531,88.7079711531,110.781481862
680,1,0,positive,0.2267363593,-0.107491405958,0.0796803594987,226.7363593,-107.491405958,79.6803594987,88.6439870632,88.6439870632,110.566359521
681,0,0,positive,0.227053183503,-0.107491405958,0.0805705927283,227.053183503,-107.491405958,80.5705927283,88.9608112656,88.9608112656,111.456592751
681,1,0,positive,0.226869544826,-0.107491405958,0.0801006676824,226.869544826,-107.491405958,80.1006676824,88.777172589,88.777172589,110.986667705
682,0,0,positive,0.226869544826,-0.107491405958,0.0801006676824,226.869544826,-107.491405958,80.1006676824,88.777172589,88.777172589,110.986667705
682,1,0,positive,0.22680034339,-0.107491405958,0.0798954818394,226.80034339,-107.491405958,79.8954818394,88.7079711531,88.7079711531,110.781481862
683,0,0,positive,0.228052886687,-0.107491405958,0.0836719433799,228.052886687,-107.491405958,83.6719433799,89.96051445,89.96051445,114.557943402
683,1,0,positive,0.227896160606,-0.107491405958,0.083133257767,227.896160606,-107.491405958,83.133257767,89.8037883684,89.8037883684,114.019257789
684,0,0,positive,0.228068558368,-0.107491405958,0.0837338803822,228.068558368,-107.491405958,83.7338803822,89.9761861311,89.9761861311,114.619880405
684,1,0,positive,0.228052886687,-0.107491405958,0.0836719433799,228.052886687,-107.491405958,83.6719433799,89.96051445,89.96051445,114.557943402
685,0,0,positive,0.227053183503,-0.107491405958,0.0805705927283,227.053183503,-107.491405958,80.5705927283,88.9608112656,88.9608112656,111.456592751
685,1,0,positive,0.22743037329,-0.107491405958,0.081586941538,227.43037329,-107.491405958,81.586941538,89.3380010533,89.3380010533,112.47294156
686,0,0,positive,0.22743037329,-0.107491405958,0.081586941538,227.43037329,-107.491405958,81.586941538,89.3380010533,89.3380010533,112.47294156
686,1,0,positive,0.227896160606,-0.107491405958,0.083133257767,227.896160606,-107.491405958,83.133257767,89.8037883684,89.8037883684,114.019257789
687,0,0,positive,0.228082610517,-0.107491405958,0.0837835428333,228.082610517,-107.491405958,83.7835428333,89.9902382793,89.9902382793,114.669542856
687,1,0,positive,0.228068558368,-0.107491405958,0.0837338803822,228.068558368,-107.491405958,83.7338803822,89.9761861311,89.9761861311,114.619880405
688,0,0,positive,0.228428154139,-0.107491405958,0.0853585409855,228.428154139,-107.491405958,85.3585409855,90.3357819015,90.3357819015,116.244541008
688,1,0,positive,0.2284062194,-0.107491405958,0.0852542578984,228.4062194,-107.491405958,85.2542578984,90.3138471627,90.3138471627,116.140257921
689,0,0,positive,0.2284062194,-0.107491405958,0.0852542578984,228.4062194,-107.491405958,85.2542578984,90.3138471627,90.3138471627,116.140257921
689,1,0,positive,0.22836814939,-0.107491405958,0.0851093347832,228.36814939,-107.491405958,85.1093347832,90.2757771524,90.2757771524,115.995334805
690,0,0,positive,0.228082610517,-0.107491405958,0.0837835428333,228.082610517,-107.491405958,83.7835428333,89.9902382793,89.9902382793,114.669542856
690,1,0,positive,0.22836814939,-0.107491405958,0.0851093347832,228.36814939,-107.491405958,85.1093347832,90.2757771524,90.2757771524,115.995334805
691,0,0,positive,0.228453098901,-0.107491405958,0.0854371987922,228.453098901,-107.491405958,85.4371987922,90.3607266638,90.3607266638,116.323198815
691,1,0,positive,0.228986991842,-0.107491405958,0.0872509325537,228.986991842,-107.491405958,87.2509325537,90.8946196052,90.8946196052,118.136932576
692,0,0,positive,0.229155245344,-0.107491405958,0.0877721748236,229.155245344,-107.491405958,87.7721748236,91.0628731066,91.0628731066,118.658174846
692,1,0,positive,0.228986991842,-0.107491405958,0.0872509325537,228.986991842,-107.491405958,87.2509325537,90.8946196052,90.8946196052,118.136932576
693,0,0,positive,0.22944463031,-0.107491405958,0.088623766592,229.44463031,-107.491405958,88.623766592,91.3522580733,91.3522580733,119.509766614
693,1,0,positive,0.229600419641,-0.107491405958,0.0892558123919,229.600419641,-107.491405958,89.2558123919,91.5080474036,91.5080474036,120.141812414
694,0,0,positive,0.22944463031,-0.107491405958,0.088623766592,229.44463031,-107.491405958,88.623766592,91.3522580733,91.3522580733,119.509766614
694,1,0,positive,0.229360433015,-0.107491405958,0.0883269034915,229.360433015,-107.491405958,88.3269034915,91.2680607777,91.2680607777,119.212903514
695,0,0,positive,0.229155245344,-0.107491405958,0.0877721748236,229.155245344,-107.491405958,87.7721748236,91.0628731066,91.0628731066,118.658174846
695,1,0,positive,0.229360433015,-0.107491405958,0.0883269034915,229.360433015,-107.491405958,88.3269034915,91.2680607777,91.2680607777,119.212903514
696,0,0,positive,0.229817894572,-0.107491405958,0.0897527552383,229.817894572,-107.491405958,89.7527552383,91.7255223345,91.7255223345,120.638755261
696,1,0,positive,0.229947115437,-0.107491405958,0.0900559451687,229.947115437,-107.491405958,90.0559451687,91.8547431993,91.8547431993,120.941945191
697,0,0,positive,0.229817894572,-0.107491405958,0.0897527552383,229.817894572,-107.491405958,89.7527552383,91.7255223345,91.7255223345,120.638755261
697,1,0,positive,0.229600419641,-0.107491405958,0.0892558123919,229.600419641,-107.491405958,89.2558123919,91.5080474036,91.5080474036,120.141812414
698,0,0,positive,0.228453098901,-0.107491405958,0.0854371987922,228.453098901,-107.491405958,85.4371987922,90.3607266638,90.3607266638,116.323198815
698,1,0,positive,0.228428154139,-0.107491405958,0.0853585409855,228.428154139,-107.491405958,85.3585409855,90.3357819015,90.3357819015,116.244541008
699,0,0,positive,0.230864118896,-0.107491405958,0.0926837035151,230.864118896,-107.491405958,92.6837035151,92.7717466588,92.7717466588,123.569703537
699,1,0,positive,0.230519023517,-0.107491405958,0.0916644137512,230.519023517,-107.491405958,91.6644137512,92.4266512801,92.4266512801,122.550413774
700,0,0,positive,0.230931640627,-0.107491405958,0.092883039076,230.931640627,-107.491405958,92.883039076,92.8392683895,92.8392683895,123.769039098
700,1,0,positive,0.231112416235,-0.107491405958,0.0934948187576,231.112416235,-107.491405958,93.4948187576,93.020043998,93.020043998,124.38081878
701,0,0,positive,0.230864118896,-0.107491405958,0.0926837035151,230.864118896,-107.491405958,92.6837035151,92.7717466588,92.7717466588,123.569703537
701,1,0,positive,0.230931640627,-0.107491405958,0.092883039076,230.931640627,-107.491405958,92.883039076,92.8392683895,92.8392683895,123.769039098
702,0,0,positive,0.231474736386,-0.107491405958,0.0946259900099,231.474736386,-107.491405958,94.6259900099,93.3823641488,93.3823641488,125.511990032
702,1,0,positive,0.231112416235,-0.107491405958,0.0934948187576,231.112416235,-107.491405958,93.4948187576,93.020043998,93.020043998,124.38081878
703,0,0,positive,0.230311218687,-0.107491405958,0.0910712053881,230.311218687,-107.491405958,91.0712053881,92.2188464497,92.2188464497,121.95720541
703,1,0,positive,0.23044644847,-0.107491405958,0.0914262133458,230.44644847,-107.491405958,91.4262133458,92.3540762326,92.3540762326,122.312213368
704,0,0,positive,0.23044644847,-0.107491405958,0.0914262133458,230.44644847,-107.491405958,91.4262133458,92.3540762326,92.3540762326,122.312213368
704,1,0,positive,0.230519023517,-0.107491405958,0.0916644137512,230.519023517,-107.491405958,91.6644137512,92.4266512801,92.4266512801,122.550413774
705,0,0,positive,0.230311218687,-0.107491405958,0.0910712053881,230.311218687,-107.491405958,91.0712053881,92.2188464497,92.2188464497,121.95720541
705,1,0,positive,0.229947115437,-0.107491405958,0.0900559451687,229.947115437,-107.491405958,90.0559451687,91.8547431993,91.8547431993,120.941945191
706,0,0,positive,0.227460972576,-0.107491405958,0.095051782121,227.460972576,-107.491405958,95.051782121,89.3686003385,89.3686003385,125.937782143
706,1,0,positive,0.22737940813,-0.107491405958,0.0948347992089,227.37940813,-107.491405958,94.8347992089,89.2870358929,89.2870358929,125.720799231
707,0,0,positive,0.226879962427,-0.107491405958,0.0936196237089,226.879962427,-107.491405958,93.6196237089,88.7875901894,88.7875901894,124.505623731
707,1,0,positive,0.226806562578,-0.107491405958,0.0935785845402,226.806562578,-107.491405958,93.5785845402,88.7141903409,88.7141903409,124.464584563
708,0,0,positive,0.226014401187,-0.107491405958,0.0928873583454,226.014401187,-107.491405958,92.8873583454,87.9220289496,87.9220289496,123.773358368
708,1,0,positive,0.226050242731,-0.107491405958,0.0929315558983,226.050242731,-107.491405958,92.9315558983,87.9578704936,87.9578704936,123.817555921
709,0,0,positive,0.226383648765,-0.107491405958,0.0933050500895,226.383648765,-107.491405958,93.3050500895,88.2912765282,88.2912765282,124.191050112
709,1,0,positive,0.226050242731,-0.107491405958,0.0929315558983,226.050242731,-107.491405958,92.9315558983,87.9578704936,87.9578704936,123.817555921
710,0,0,positive,0.226383648765,-0.107491405958,0.0933050500895,226.383648765,-107.491405958,93.3050500895,88.2912765282,88.2912765282,124.191050112
710,1,0,positive,0.226806562578,-0.107491405958,0.0935785845402,226.806562578,-107.491405958,93.5785845402,88.7141903409,88.7141903409,124.464584563
711,0,0,positive,0.227194268265,-0.107491405958,0.0943355955627,227.194268265,-107.491405958,94.3355955627,89.1018960276,89.1018960276,125.221595585
711,1,0,positive,0.22737940813,-0.107491405958,0.0948347992089,227.37940813,-107.491405958,94.8347992089,89.2870358929,89.2870358929,125.720799231
712,0,0,positive,0.226919664514,-0.107491405958,0.0936910359251,226.919664514,-107.491405958,93.6910359251,88.8272922763,88.8272922763,124.577035947
712,1,0,positive,0.227194268265,-0.107491405958,0.0943355955627,227.194268265,-107.491405958,94.3355955627,89.1018960276,89.1018960276,125.221595585
713,0,0,positive,0.226919664514,-0.107491405958,0.0936910359251,226.919664514,-107.491405958,93.6910359251,88.8272922763,88.8272922763,124.577035947
713,1,0,positive,0.226879962427,-0.107491405958,0.0936196237089,226.879962427,-107.491405958,93.6196237089,88.7875901894,88.7875901894,124.505623731
714,0,0,positive,0.224145984594,-0.107491405958,0.0725944444609,224.145984594,-107.491405958,72.5944444609,86.0536123572,86.0536123572,103.480444483
714,1,0,positive,0.224317397835,-0.107491405958,0.0730571661658,224.317397835,-107.491405958,73.0571661658,86.2250255977,86.2250255977,103.943166188
715,0,0,positive,0.22500352521,-0.107491405958,0.0747880318022,225.00352521,-107.491405958,74.7880318022,86.9111529728,86.9111529728,105.674031825
715,1,0,positive,0.224317397835,-0.107491405958,0.0730571661658,224.317397835,-107.491405958,73.0571661658,86.2250255977,86.2250255977,103.943166188
716,0,0,positive,0.22500352521,-0.107491405958,0.0747880318022,225.00352521,-107.491405958,74.7880318022,86.9111529728,86.9111529728,105.674031825
716,1,0,positive,0.225413932773,-0.107491405958,0.07590349803,225.413932773,-107.491405958,75.90349803,87.3215605361,87.3215605361,106.789498052
717,0,0,positive,0.218503151494,-0.107491405958,0.0591979561647,218.503151494,-107.491405958,59.1979561647,80.410779257,80.410779257,90.083956187
717,1,0,positive,0.218705216551,-0.107491405958,0.0598251610152,218.705216551,-107.491405958,59.8251610152,80.6128443135,80.6128443135,90.7111610375
718,0,0,positive,0.218930089988,-0.107491405958,0.0604497459069,218.930089988,-107.491405958,60.4497459069,80.837717751,80.837717751,91.3357459292
718,1,0,positive,0.219332872007,-0.107491405958,0.0615863977945,219.332872007,-107.491405958,61.5863977945,81.2404997698,81.2404997698,92.4723978167
719,0,0,positive,0.219332872007,-0.107491405958,0.0615863977945,219.332872007,-107.491405958,61.5863977945,81.2404997698,81.2404997698,92.4723978167
719,1,0,positive,0.219516520551,-0.107491405958,0.0619969556019,219.516520551,-107.491405958,61.9969556019,81.4241483137,81.4241483137,92.8829556242
720,0,0,positive,0.218846307745,-0.107491405958,0.060173528959,218.846307745,-107.491405958,60.173528959,80.7539355074,80.7539355074,91.0595289813
720,1,0,positive,0.218705216551,-0.107491405958,0.0598251610152,218.705216551,-107.491405958,59.8251610152,80.6128443135,80.6128443135,90.7111610375
721,0,0,positive,0.218930089988,-0.107491405958,0.0604497459069,218.930089988,-107.491405958,60.4497459069,80.837717751,80.837717751,91.3357459292
721,1,0,positive,0.218846307745,-0.107491405958,0.060173528959,218.846307745,-107.491405958,60.173528959,80.7539355074,80.7539355074,91.0595289813
722,0,0,positive,0.220253561163,-0.107491405958,0.0638280569597,220.253561163,-107.491405958,63.8280569597,82.1611889263,82.1611889263,94.714056982
722,1,0,positive,0.220889479403,-0.107491405958,0.0653680120305,220.889479403,-107.491405958,65.3680120305,82.7971071657,82.7971071657,96.2540120528
723,0,0,positive,0.219516520551,-0.107491405958,0.0619969556019,219.516520551,-107.491405958,61.9969556019,81.4241483137,81.4241483137,92.8829556242
723,1,0,positive,0.220083087069,-0.107491405958,0.0634091028408,220.083087069,-107.491405958,63.4091028408,81.9907148316,81.9907148316,94.2951028631
724,0,0,positive,0.220197189614,-0.107491405958,0.0636909746233,220.197189614,-107.491405958,63.6909746233,82.104817377,82.104817377,94.5769746456
724,1,0,positive,0.220083087069,-0.107491405958,0.0634091028408,220.083087069,-107.491405958,63.4091028408,81.9907148316,81.9907148316,94.2951028631
725,0,0,positive,0.220253561163,-0.107491405958,0.0638280569597,220.253561163,-107.491405958,63.8280569597,82.1611889263,82.1611889263,94.714056982
725,1,0,positive,0.220197189614,-0.107491405958,0.0636909746233,220.197189614,-107.491405958,63.6909746233,82.104817377,82.104817377,94.5769746456
726,0,0,positive,0.220894032215,-0.107491405958,0.0653787572359,220.894032215,-107.491405958,65.3787572359,82.801659978,82.801659978,96.2647572582
726,1,0,positive,0.220889479403,-0.107491405958,0.0653680120305,220.889479403,-107.491405958,65.3680120305,82.7971071657,82.7971071657,96.2540120528
727,0,0,positive,0.220939643851,-0.107491405958,0.0654834233881,220.939643851,-107.491405958,65.4834233881,82.8472716142,82.8472716142,96.3694234104
727,1,0,positive,0.220894032215,-0.107491405958,0.0653787572359,220.894032215,-107.491405958,65.3787572359,82.801659978,82.801659978,96.2647572582
728,0,0,positive,0.218230275831,-0.107491405958,0.0584263340007,218.230275831,-107.491405958,58.4263340007,80.1379035942,80.1379035942,89.312334023
728,1,0,positive,0.218503151494,-0.107491405958,0.0591979561647,218.503151494,-107.491405958,59.1979561647,80.410779257,80.410779257,90.083956187
729,0,0,positive,0.217541860339,-0.107491405958,0.0567921809264,217.541860339,-107.491405958,56.7921809264,79.449488102,79.449488102,87.6781809487
729,1,0,positive,0.217501056063,-0.107491405958,0.0567048582151,217.501056063,-107.491405958,56.7048582151,79.4086838257,79.4086838257,87.5908582374
730,0,0,positive,0.217541860339,-0.107491405958,0.0567921809264,217.541860339,-107.491405958,56.7921809264,79.449488102,79.449488102,87.6781809487
730,1,0,positive,0.217950143826,-0.107491405958,0.0577055656688,217.950143826,-107.491405958,57.7055656688,79.8577715885,79.8577715885,88.5915656911
731,0,0,positive,0.218230275831,-0.107491405958,0.0584263340007,218.230275831,-107.491405958,58.4263340007,80.1379035942,80.1379035942,89.312334023
731,1,0,positive,0.217950143826,-0.107491405958,0.0577055656688,217.950143826,-107.491405958,57.7055656688,79.8577715885,79.8577715885,88.5915656911
732,0,0,positive,0.215059267559,-0.107491405958,0.0603425980072,215.059267559,-107.491405958,60.3425980072,76.966895322,76.966895322,91.2285980295
732,1,0,positive,0.214769991425,-0.107491405958,0.0593996007377,214.769991425,-107.491405958,59.3996007377,76.6776191879,76.6776191879,90.28560076
733,0,0,positive,0.215059267559,-0.107491405958,0.0603425980072,215.059267559,-107.491405958,60.3425980072,76.966895322,76.966895322,91.2285980295
733,1,0,positive,0.215215910515,-0.107491405958,0.0606381068151,215.215910515,-107.491405958,60.6381068151,77.1235382776,77.1235382776,91.5241068374
734,0,0,positive,0.215215910515,-0.107491405958,0.0606381068151,215.215910515,-107.491405958,60.6381068151,77.1235382776,77.1235382776,91.5241068374
734,1,0,positive,0.215410391276,-0.107491405958,0.0612080831021,215.410391276,-107.491405958,61.2080831021,77.318019039,77.318019039,92.0940831244
735,0,0,positive,0.215658643587,-0.107491405958,0.0619066910118,215.658643587,-107.491405958,61.9066910118,77.5662713497,77.5662713497,92.7926910341
735,1,0,positive,0.215410391276,-0.107491405958,0.0612080831021,215.410391276,-107.491405958,61.2080831021,77.318019039,77.318019039,92.0940831244
736,0,0,positive,0.214699396043,-0.107491405958,0.059257192348,214.699396043,-107.491405958,59.257192348,76.607023806,76.607023806,90.1431923703
736,1,0,positive,0.214735011976,-0.107491405958,0.0593321656811,214.735011976,-107.491405958,59.3321656811,76.6426397389,76.6426397389,90.2181657034
737,0,0,positive,0.214735011976,-0.107491405958,0.0593321656811,214.735011976,-107.491405958,59.3321656811,76.6426397389,76.6426397389,90.2181657034
737,1,0,positive,0.214753142128,-0.107491405958,0.0593634675933,214.753142128,-107.491405958,59.3634675933,76.6607698905,76.6607698905,90.2494676156
738,0,0,positive,0.214753142128,-0.107491405958,0.0593634675933,214.753142128,-107.491405958,59.3634675933,76.6607698905,76.6607698905,90.2494676156
738,1,0,positive,0.214769991425,-0.107491405958,0.0593996007377,214.769991425,-107.491405958,59.3996007377,76.6776191879,76.6776191879,90.28560076
739,0,0,positive,0.214146638689,-0.107491405958,0.0579071686913,214.146638689,-107.491405958,57.9071686913,76.0542664513,76.0542664513,88.7931687136
739,1,0,positive,0.214131161364,-0.107491405958,0.0578822624799,214.131161364,-107.491405958,57.8822624799,76.038789127,76.038789127,88.7682625022
740,0,0,positive,0.213707362497,-0.107491405958,0.0573165102026,213.707362497,-107.491405958,57.3165102026,75.6149902597,75.6149902597,88.2025102249
740,1,0,positive,0.214131161364,-0.107491405958,0.0578822624799,214.131161364,-107.491405958,57.8822624799,76.038789127,76.038789127,88.7682625022
741,0,0,positive,0.214154415268,-0.107491405958,0.057925176679,214.154415268,-107.491405958,57.925176679,76.0620430307,76.0620430307,88.8111767013
741,1,0,positive,0.21426292809,-0.107491405958,0.0584579750713,214.26292809,-107.491405958,58.4579750713,76.1705558528,76.1705558528,89.3439750936
742,0,0,positive,0.214154415268,-0.107491405958,0.057925176679,214.154415268,-107.491405958,57.925176679,76.0620430307,76.0620430307,88.8111767013
742,1,0,positive,0.214146638689,-0.107491405958,0.0579071686913,214.146638689,-107.491405958,57.9071686913,76.0542664513,76.0542664513,88.7931687136
743,0,0,positive,0.214699396043,-0.107491405958,0.059257192348,214.699396043,-107.491405958,59.257192348,76.607023806,76.607023806,90.1431923703
743,1,0,positive,0.21426292809,-0.107491405958,0.0584579750713,214.26292809,-107.491405958,58.4579750713,76.1705558528,76.1705558528,89.3439750936
744,0,0,positive,0.216621118575,-0.107491405958,0.0637052145613,216.621118575,-107.491405958,63.7052145613,78.5287463375,78.5287463375,94.5912145836
744,1,0,positive,0.216456432667,-0.107491405958,0.063285968801,216.456432667,-107.491405958,63.285968801,78.3640604302,78.3640604302,94.1719688233
745,0,0,positive,0.216621118575,-0.107491405958,0.0637052145613,216.621118575,-107.491405958,63.7052145613,78.5287463375,78.5287463375,94.5912145836
745,1,0,positive,0.216896898472,-0.107491405958,0.0643917769603,216.896898472,-107.491405958,64.3917769603,78.8045262349,78.8045262349,95.2777769826
746,0,0,positive,0.216039084409,-0.107491405958,0.0628417248714,216.039084409,-107.491405958,62.8417248714,77.9467121714,77.9467121714,93.7277248937
746,1,0,positive,0.2159809432,-0.107491405958,0.0627717837102,215.9809432,-107.491405958,62.7717837102,77.8885709626,77.8885709626,93.6577837324
747,0,0,positive,0.216926972004,-0.107491405958,0.0644749845165,216.926972004,-107.491405958,64.4749845165,78.8345997665,78.8345997665,95.3609845388
747,1,0,positive,0.216924808429,-0.107491405958,0.064469776672,216.924808429,-107.491405958,64.469776672,78.832436192,78.832436192,95.3557766943
748,0,0,positive,0.216924808429,-0.107491405958,0.064469776672,216.924808429,-107.491405958,64.469776672,78.832436192,78.832436192,95.3557766943
748,1,0,positive,0.216896898472,-0.107491405958,0.0643917769603,216.896898472,-107.491405958,64.3917769603,78.8045262349,78.8045262349,95.2777769826
749,0,0,positive,0.216427000451,-0.107491405958,0.0632411286098,216.427000451,-107.491405958,63.2411286098,78.334628214,78.334628214,94.1271286321
749,1,0,positive,0.216456432667,-0.107491405958,0.063285968801,216.456432667,-107.491405958,63.285968801,78.3640604302,78.3640604302,94.1719688233
750,0,0,positive,0.215658643587,-0.107491405958,0.0619066910118,215.658643587,-107.491405958,61.9066910118,77.5662713497,77.5662713497,92.7926910341
750,1,0,positive,0.215698347332,-0.107491405958,0.0621558395139,215.698347332,-107.491405958,62.1558395139,77.6059750952,77.6059750952,93.0418395362
751,0,0,positive,0.215698347332,-0.107491405958,0.0621558395139,215.698347332,-107.491405958,62.1558395139,77.6059750952,77.6059750952,93.0418395362
751,1,0,positive,0.215904985978,-0.107491405958,0.0626165681355,215.904985978,-107.491405958,62.6165681355,77.8126137404,77.8126137404,93.5025681578
752,0,0,positive,0.216427000451,-0.107491405958,0.0632411286098,216.427000451,-107.491405958,63.2411286098,78.334628214,78.334628214,94.1271286321
752,1,0,positive,0.216247772997,-0.107491405958,0.0630973809705,216.247772997,-107.491405958,63.0973809705,78.1554007601,78.1554007601,93.9833809928
753,0,0,positive,0.216039084409,-0.107491405958,0.0628417248714,216.039084409,-107.491405958,62.8417248714,77.9467121714,77.9467121714,93.7277248937
753,1,0,positive,0.216247772997,-0.107491405958,0.0630973809705,216.247772997,-107.491405958,63.0973809705,78.1554007601,78.1554007601,93.9833809928
754,0,0,positive,0.2159809432,-0.107491405958,0.0627717837102,215.9809432,-107.491405958,62.7717837102,77.8885709626,77.8885709626,93.6577837324
754,1,0,positive,0.215904985978,-0.107491405958,0.0626165681355,215.904985978,-107.491405958,62.6165681355,77.8126137404,77.8126137404,93.5025681578
755,0,0,positive,0.21695299193,-0.107491405958,0.0645234744202,216.95299193,-107.491405958,64.5234744202,78.8606196923,78.8606196923,95.4094744425
755,1,0,positive,0.216933251471,-0.107491405958,0.0644852397329,216.933251471,-107.491405958,64.4852397329,78.8408792338,78.8408792338,95.3712397552
756,0,0,positive,0.217400602861,-0.107491405958,0.0655498082179,217.400602861,-107.491405958,65.5498082179,79.3082306241,79.3082306241,96.4358082402
756,1,0,positive,0.217314126291,-0.107491405958,0.0653018047534,217.314126291,-107.491405958,65.3018047534,79.2217540538,79.2217540538,96.1878047757
757,0,0,positive,0.21695299193,-0.107491405958,0.0645234744202,216.95299193,-107.491405958,64.5234744202,78.8606196923,78.8606196923,95.4094744425
757,1,0,positive,0.217314126291,-0.107491405958,0.0653018047534,217.314126291,-107.491405958,65.3018047534,79.2217540538,79.2217540538,96.1878047757
758,0,0,positive,0.217585502888,-0.107491405958,0.0660747696001,217.585502888,-107.491405958,66.0747696001,79.4931306505,79.4931306505,96.9607696224
758,1,0,positive,0.217493749627,-0.107491405958,0.0659550255962,217.493749627,-107.491405958,65.9550255962,79.4013773898,79.4013773898,96.8410256185
759,0,0,positive,0.217794166472,-0.107491405958,0.0663253920829,217.794166472,-107.491405958,66.3253920829,79.7017942343,79.7017942343,97.2113921052
759,1,0,positive,0.217861817304,-0.107491405958,0.0664640571454,217.861817304,-107.491405958,66.4640571454,79.769445067,79.769445067,97.3500571677
760,0,0,positive,0.217585502888,-0.107491405958,0.0660747696001,217.585502888,-107.491405958,66.0747696001,79.4931306505,79.4931306505,96.9607696224
760,1,0,positive,0.217794166472,-0.107491405958,0.0663253920829,217.794166472,-107.491405958,66.3253920829,79.7017942343,79.7017942343,97.2113921052
761,0,0,positive,0.217400602861,-0.107491405958,0.0655498082179,217.400602861,-107.491405958,65.5498082179,79.3082306241,79.3082306241,96.4358082402
761,1,0,positive,0.217493749627,-0.107491405958,0.0659550255962,217.493749627,-107.491405958,65.9550255962,79.4013773898,79.4013773898,96.8410256185
762,0,0,positive,0.216933251471,-0.107491405958,0.0644852397329,216.933251471,-107.491405958,64.4852397329,78.8408792338,78.8408792338,95.3712397552
762,1,0,positive,0.216926972004,-0.107491405958,0.0644749845165,216.926972004,-107.491405958,64.4749845165,78.8345997665,78.8345997665,95.3609845388
763,0,0,positive,0.223078509949,-0.107491405958,0.0700972379587,223.078509949,-107.491405958,70.0972379587,84.986137712,84.986137712,100.983237981
763,1,0,positive,0.223234295244,-0.107491405958,0.0702898298272,223.234295244,-107.491405958,70.2898298272,85.1419230064,85.1419230064,101.175829849
764,0,0,positive,0.223078509949,-0.107491405958,0.0700972379587,223.078509949,-107.491405958,70.0972379587,84.986137712,84.986137712,100.983237981
764,1,0,positive,0.222846902743,-0.107491405958,0.0697205668561,222.846902743,-107.491405958,69.7205668561,84.7545305059,84.7545305059,100.606566878
765,0,0,positive,0.223252789657,-0.107491405958,0.0703270033178,223.252789657,-107.491405958,70.3270033178,85.1604174197,85.1604174197,101.21300334
765,1,0,positive,0.223594774418,-0.107491405958,0.0709764267281,223.594774418,-107.491405958,70.9764267281,85.5024021805,85.5024021805,101.86242675
766,0,0,positive,0.223252789657,-0.107491405958,0.0703270033178,223.252789657,-107.491405958,70.3270033178,85.1604174197,85.1604174197,101.21300334
766,1,0,positive,0.223234295244,-0.107491405958,0.0702898298272,223.234295244,-107.491405958,70.2898298272,85.1419230064,85.1419230064,101.175829849
767,0,0,positive,0.220939643851,-0.107491405958,0.0654834233881,220.939643851,-107.491405958,65.4834233881,82.8472716142,82.8472716142,96.3694234104
767,1,0,positive,0.221749154656,-0.107491405958,0.0673342417186,221.749154656,-107.491405958,67.3342417186,83.6567824187,83.6567824187,98.2202417408
768,0,0,positive,0.221749154656,-0.107491405958,0.0673342417186,221.749154656,-107.491405958,67.3342417186,83.6567824187,83.6567824187,98.2202417408
768,1,0,positive,0.221901750432,-0.107491405958,0.0676500307582,221.901750432,-107.491405958,67.6500307582,83.8093781948,83.8093781948,98.5360307805
769,0,0,positive,0.222578112482,-0.107491405958,0.0691609091952,222.578112482,-107.491405958,69.1609091952,84.485740245,84.485740245,100.046909217
769,1,0,positive,0.221901750432,-0.107491405958,0.0676500307582,221.901750432,-107.491405958,67.6500307582,83.8093781948,83.8093781948,98.5360307805
770,0,0,positive,0.222578112482,-0.107491405958,0.0691609091952,222.578112482,-107.491405958,69.1609091952,84.485740245,84.485740245,100.046909217
770,1,0,positive,0.222846902743,-0.107491405958,0.0697205668561,222.846902743,-107.491405958,69.7205668561,84.7545305059,84.7545305059,100.606566878
771,0,0,positive,0.218315503263,-0.107491405958,0.0675243886695,218.315503263,-107.491405958,67.5243886695,80.2231310259,80.2231310259,98.4103886918
771,1,0,positive,0.218412144848,-0.107491405958,0.0676860697429,218.412144848,-107.491405958,67.6860697429,80.3197726108,80.3197726108,98.5720697652
772,0,0,positive,0.218412144848,-0.107491405958,0.0676860697429,218.412144848,-107.491405958,67.6860697429,80.3197726108,80.3197726108,98.5720697652
