segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
1193,0,90,positive,0.138092372237,-0.0255264005851,0.232581317147,138.092372237,-25.5264005851,232.581317147,81.9650053728,81.9650053728,263.467317169
1193,1,90,positive,0.138092372237,-0.0255071585826,0.231953204528,138.092372237,-25.5071585826,231.953204528,81.9842473754,81.9842473754,262.839204551
1194,0,90,positive,0.138092372237,-0.0255338361,0.232935036196,138.092372237,-25.5338361,232.935036196,81.957569858,81.957569858,263.821036218
1194,1,90,positive,0.138092372237,-0.0255264005851,0.232581317147,138.092372237,-25.5264005851,232.581317147,81.9650053728,81.9650053728,263.467317169
1195,0,90,positive,0.138092372237,-0.025519469685,0.233074140146,138.092372237,-25.519469685,233.074140146,81.971936273,81.971936273,263.960140168
1195,1,90,positive,0.138092372237,-0.0255273952085,0.23369406244,138.092372237,-25.5273952085,233.69406244,81.9640107495,81.9640107495,264.580062463
1196,0,90,positive,0.138092372237,-0.0255338361,0.232935036196,138.092372237,-25.5338361,232.935036196,81.957569858,81.957569858,263.821036218
1196,1,90,positive,0.138092372237,-0.025519469685,0.233074140146,138.092372237,-25.519469685,233.074140146,81.971936273,81.971936273,263.960140168
1197,0,90,positive,0.138092372237,-0.025554552154,0.234437069179,138.092372237,-25.554552154,234.437069179,81.936853804,81.936853804,265.323069201
1197,1,90,positive,0.138092372237,-0.0255273952085,0.23369406244,138.092372237,-25.5273952085,233.69406244,81.9640107495,81.9640107495,264.580062463
1198,0,90,positive,0.138092372237,-0.025554552154,0.234437069179,138.092372237,-25.554552154,234.437069179,81.936853804,81.936853804,265.323069201
1198,1,90,positive,0.138092372237,-0.0255163502894,0.235224065632,138.092372237,-25.5163502894,235.224065632,81.9750556685,81.9750556685,266.110065655
1199,0,90,positive,0.138092372237,-0.0255111341552,0.235253933689,138.092372237,-25.5111341552,235.253933689,81.9802718028,81.9802718028,266.139933711
1199,1,90,positive,0.138092372237,-0.0254564387731,0.235882766829,138.092372237,-25.4564387731,235.882766829,82.0349671848,82.0349671848,266.768766851
1200,0,90,positive,0.138092372237,-0.0255111341552,0.235253933689,138.092372237,-25.5111341552,235.253933689,81.9802718028,81.9802718028,266.139933711
1200,1,90,positive,0.138092372237,-0.0255147468128,0.235239383894,138.092372237,-25.5147468128,235.239383894,81.9766591452,81.9766591452,266.125383916
1201,0,90,positive,0.138092372237,-0.0254330659636,0.235998247521,138.092372237,-25.4330659636,235.998247521,82.0583399944,82.0583399944,266.884247543
1201,1,90,positive,0.138092372237,-0.0254564387731,0.235882766829,138.092372237,-25.4564387731,235.882766829,82.0349671848,82.0349671848,266.768766851
1202,0,90,positive,0.138092372237,-0.0254330659636,0.235998247521,138.092372237,-25.4330659636,235.998247521,82.0583399944,82.0583399944,266.884247543
1202,1,90,positive,0.138092372237,-0.0254135124015,0.236389883973,138.092372237,-25.4135124015,236.389883973,82.0778935565,82.0778935565,267.275883995
1203,0,90,positive,0.138092372237,-0.0254772310358,0.237138363852,138.092372237,-25.4772310358,237.138363852,82.0141749222,82.0141749222,268.024363875
1203,1,90,positive,0.138092372237,-0.0254820715338,0.237230359715,138.092372237,-25.4820715338,237.230359715,82.0093344241,82.0093344241,268.116359737
1204,0,90,positive,0.138092372237,-0.0254528110006,0.23650161007,138.092372237,-25.4528110006,236.50161007,82.0385949574,82.0385949574,267.387610092
1204,1,90,positive,0.138092372237,-0.0254135124015,0.236389883973,138.092372237,-25.4135124015,236.389883973,82.0778935565,82.0778935565,267.275883995
1205,0,90,positive,0.138092372237,-0.0254772310358,0.237138363852,138.092372237,-25.4772310358,237.138363852,82.0141749222,82.0141749222,268.024363875
1205,1,90,positive,0.138092372237,-0.0254528110006,0.23650161007,138.092372237,-25.4528110006,236.50161007,82.0385949574,82.0385949574,267.387610092
1206,0,90,positive,0.138092372237,-0.0255693927005,0.237884254437,138.092372237,-25.5693927005,237.884254437,81.9220132575,81.9220132575,268.77025446
1206,1,90,positive,0.138092372237,-0.0254820715338,0.237230359715,138.092372237,-25.4820715338,237.230359715,82.0093344241,82.0093344241,268.116359737
1207,0,90,positive,0.138092372237,-0.0255693927005,0.237884254437,138.092372237,-25.5693927005,237.884254437,81.9220132575,81.9220132575,268.77025446
1207,1,90,positive,0.138092372237,-0.0255653537123,0.238130606417,138.092372237,-25.5653537123,238.130606417,81.9260522456,81.9260522456,269.01660644
1208,0,90,positive,0.138092372237,-0.025534382463,0.238427222065,138.092372237,-25.534382463,238.427222065,81.957023495,81.957023495,269.313222087
1208,1,90,positive,0.138092372237,-0.025357566912,0.238871230524,138.092372237,-25.357566912,238.871230524,82.1338390459,82.1338390459,269.757230546
1209,0,90,positive,0.138092372237,-0.025534382463,0.238427222065,138.092372237,-25.534382463,238.427222065,81.957023495,81.957023495,269.313222087
1209,1,90,positive,0.138092372237,-0.0255653537123,0.238130606417,138.092372237,-25.5653537123,238.130606417,81.9260522456,81.9260522456,269.01660644
1210,0,90,positive,0.138092372237,-0.025380745862,0.239296116674,138.092372237,-25.380745862,239.296116674,82.110660096,82.110660096,270.182116696
1210,1,90,positive,0.138092372237,-0.025357566912,0.238871230524,138.092372237,-25.357566912,238.871230524,82.1338390459,82.1338390459,269.757230546
1211,0,90,positive,0.138092372237,-0.025380745862,0.239296116674,138.092372237,-25.380745862,239.296116674,82.110660096,82.110660096,270.182116696
1211,1,90,positive,0.138092372237,-0.025405034711,0.239380126513,138.092372237,-25.405034711,239.380126513,82.086371247,82.086371247,270.266126535
1212,0,90,positive,0.138092372237,-0.0252548403472,0.239892264602,138.092372237,-25.2548403472,239.892264602,82.2365656108,82.2365656108,270.778264624
1212,1,90,positive,0.138092372237,-0.025405034711,0.239380126513,138.092372237,-25.405034711,239.380126513,82.086371247,82.086371247,270.266126535
1213,0,90,positive,0.138092372237,-0.0252548403472,0.239892264602,138.092372237,-25.2548403472,239.892264602,82.2365656108,82.2365656108,270.778264624
1213,1,90,positive,0.138092372237,-0.0251998751956,0.240087553887,138.092372237,-25.1998751956,240.087553887,82.2915307624,82.2915307624,270.973553909
1214,0,90,positive,0.138092372237,-0.019191290394,0.231313213863,138.092372237,-19.191290394,231.313213863,88.300115564,88.300115564,262.199213886
1214,1,90,positive,0.138092372237,-0.0188893566051,0.230057777202,138.092372237,-18.8893566051,230.057777202,88.6020493528,88.6020493528,260.943777224
1215,0,90,positive,0.138092372237,-0.019191290394,0.231313213863,138.092372237,-19.191290394,231.313213863,88.300115564,88.300115564,262.199213886
1215,1,90,positive,0.138092372237,-0.0192586450905,0.231641243041,138.092372237,-19.2586450905,231.641243041,88.2327608675,88.2327608675,262.527243063
1216,0,90,positive,0.138092372237,-0.0194120209241,0.232841742289,138.092372237,-19.4120209241,232.841742289,88.0793850339,88.0793850339,263.727742311
1216,1,90,positive,0.138092372237,-0.019285709959,0.231948471145,138.092372237,-19.285709959,231.948471145,88.205695999,88.205695999,262.834471167
1217,0,90,positive,0.138092372237,-0.0192586450905,0.231641243041,138.092372237,-19.2586450905,231.641243041,88.2327608675,88.2327608675,262.527243063
1217,1,90,positive,0.138092372237,-0.019285709959,0.231948471145,138.092372237,-19.285709959,231.948471145,88.205695999,88.205695999,262.834471167
1218,0,90,positive,0.138092372237,-0.0197831061574,0.234427632809,138.092372237,-19.7831061574,234.427632809,87.7082998006,87.7082998006,265.313632831
1218,1,90,positive,0.138092372237,-0.0196397813418,0.2338841331,138.092372237,-19.6397813418,233.8841331,87.8516246161,87.8516246161,264.770133122
1219,0,90,positive,0.138092372237,-0.0198307831538,0.234628426608,138.092372237,-19.8307831538,234.628426608,87.6606228042,87.6606228042,265.51442663
1219,1,90,positive,0.138092372237,-0.0197831061574,0.234427632809,138.092372237,-19.7831061574,234.427632809,87.7082998006,87.7082998006,265.313632831
1220,0,90,positive,0.138092372237,-0.019886264431,0.234923968301,138.092372237,-19.886264431,234.923968301,87.605141527,87.605141527,265.809968323
1220,1,90,positive,0.138092372237,-0.0198307831538,0.234628426608,138.092372237,-19.8307831538,234.628426608,87.6606228042,87.6606228042,265.51442663
1221,0,90,positive,0.138092372237,-0.0194120209241,0.232841742289,138.092372237,-19.4120209241,232.841742289,88.0793850339,88.0793850339,263.727742311
1221,1,90,positive,0.138092372237,-0.0194532181929,0.2330899603,138.092372237,-19.4532181929,233.0899603,88.038187765,88.038187765,263.975960322
1222,0,90,positive,0.138092372237,-0.0194532181929,0.2330899603,138.092372237,-19.4532181929,233.0899603,88.038187765,88.038187765,263.975960322
1222,1,90,positive,0.138092372237,-0.0196397813418,0.2338841331,138.092372237,-19.6397813418,233.8841331,87.8516246161,87.8516246161,264.770133122
1223,0,90,positive,0.138092372237,-0.019886264431,0.234923968301,138.092372237,-19.886264431,234.923968301,87.605141527,87.605141527,265.809968323
1223,1,90,positive,0.138092372237,-0.0203556473298,0.236453401206,138.092372237,-20.3556473298,236.453401206,87.1357586281,87.1357586281,267.339401229
1224,0,90,positive,0.138092372237,-0.0205778603118,0.237179260035,138.092372237,-20.5778603118,237.179260035,86.9135456462,86.9135456462,268.065260057
1224,1,90,positive,0.138092372237,-0.0203556473298,0.236453401206,138.092372237,-20.3556473298,236.453401206,87.1357586281,87.1357586281,267.339401229
1225,0,90,positive,0.138092372237,-0.0206344042212,0.237447075187,138.092372237,-20.6344042212,237.447075187,86.8570017368,86.8570017368,268.333075209
1225,1,90,positive,0.138092372237,-0.0205778603118,0.237179260035,138.092372237,-20.5778603118,237.179260035,86.9135456462,86.9135456462,268.065260057
1226,0,90,positive,0.138092372237,-0.0206344042212,0.237447075187,138.092372237,-20.6344042212,237.447075187,86.8570017368,86.8570017368,268.333075209
1226,1,90,positive,0.138092372237,-0.0207529811253,0.23805147541,138.092372237,-20.7529811253,238.05147541,86.7384248327,86.7384248327,268.937475433
1227,0,90,positive,0.138092372237,-0.0207529811253,0.23805147541,138.092372237,-20.7529811253,238.05147541,86.7384248327,86.7384248327,268.937475433
1227,1,90,positive,0.138092372237,-0.020781037814,0.238146349278,138.092372237,-20.781037814,238.146349278,86.710368144,86.710368144,269.0323493
1228,0,90,positive,0.138092372237,-0.0208260157145,0.238942981473,138.092372237,-20.8260157145,238.942981473,86.6653902435,86.6653902435,269.828981495
1228,1,90,positive,0.138092372237,-0.020781037814,0.238146349278,138.092372237,-20.781037814,238.146349278,86.710368144,86.710368144,269.0323493
1229,0,90,positive,0.138092372237,-0.0207990681664,0.23949360104,138.092372237,-20.7990681664,239.49360104,86.6923377916,86.6923377916,270.379601062
1229,1,90,positive,0.138092372237,-0.0208289040168,0.239073656416,138.092372237,-20.8289040168,239.073656416,86.6625019412,86.6625019412,269.959656438
1230,0,90,positive,0.138092372237,-0.0208260157145,0.238942981473,138.092372237,-20.8260157145,238.942981473,86.6653902435,86.6653902435,269.828981495
1230,1,90,positive,0.138092372237,-0.0208289040168,0.239073656416,138.092372237,-20.8289040168,239.073656416,86.6625019412,86.6625019412,269.959656438
1231,0,90,positive,0.138092372237,-0.0207990681664,0.23949360104,138.092372237,-20.7990681664,239.49360104,86.6923377916,86.6923377916,270.379601062
1231,1,90,positive,0.138092372237,-0.020798194388,0.239507067251,138.092372237,-20.798194388,239.507067251,86.69321157,86.69321157,270.393067273
1232,0,90,positive,0.138092372237,-0.0207487617882,0.239812146515,138.092372237,-20.7487617882,239.812146515,86.7426441697,86.7426441697,270.698146537
1232,1,90,positive,0.138092372237,-0.020798194388,0.239507067251,138.092372237,-20.798194388,239.507067251,86.69321157,86.69321157,270.393067273
1233,0,90,positive,0.138092372237,-0.0248516016662,0.240759803136,138.092372237,-24.8516016662,240.759803136,82.6398042918,82.6398042918,271.645803158
1233,1,90,positive,0.138092372237,-0.0247959710592,0.240855883259,138.092372237,-24.7959710592,240.855883259,82.6954348988,82.6954348988,271.741883281
1234,0,90,positive,0.138092372237,-0.0250935389805,0.240348296997,138.092372237,-25.0935389805,240.348296997,82.3978669775,82.3978669775,271.23429702
1234,1,90,positive,0.138092372237,-0.0251998751956,0.240087553887,138.092372237,-25.1998751956,240.087553887,82.2915307624,82.2915307624,270.973553909
1235,0,90,positive,0.138092372237,-0.0248516016662,0.240759803136,138.092372237,-24.8516016662,240.759803136,82.6398042918,82.6398042918,271.645803158
1235,1,90,positive,0.138092372237,-0.0250935389805,0.240348296997,138.092372237,-25.0935389805,240.348296997,82.3978669775,82.3978669775,271.23429702
1236,0,90,positive,0.138092372237,-0.0244323557223,0.241434186643,138.092372237,-24.4323557223,241.434186643,83.0590502357,83.0590502357,272.320186665
1236,1,90,positive,0.138092372237,-0.0247959710592,0.240855883259,138.092372237,-24.7959710592,240.855883259,82.6954348988,82.6954348988,271.741883281
1237,0,90,positive,0.138092372237,-0.0244323557223,0.241434186643,138.092372237,-24.4323557223,241.434186643,83.0590502357,83.0590502357,272.320186665
1237,1,90,positive,0.138092372237,-0.0242147614216,0.241836160066,138.092372237,-24.2147614216,241.836160066,83.2766445364,83.2766445364,272.722160088
1238,0,90,positive,0.138092372237,-0.0205712639496,0.240304612953,138.092372237,-20.5712639496,240.304612953,86.9201420084,86.9201420084,271.190612975
1238,1,90,positive,0.138092372237,-0.0206233936911,0.240189165611,138.092372237,-20.6233936911,240.189165611,86.8680122669,86.8680122669,271.075165634
1239,0,90,positive,0.138092372237,-0.0206233936911,0.240189165611,138.092372237,-20.6233936911,240.189165611,86.8680122669,86.8680122669,271.075165634
1239,1,90,positive,0.138092372237,-0.0206580353394,0.240051058149,138.092372237,-20.6580353394,240.051058149,86.8333706186,86.8333706186,270.937058171
1240,0,90,positive,0.138092372237,-0.0205712639496,0.240304612953,138.092372237,-20.5712639496,240.304612953,86.9201420084,86.9201420084,271.190612975
1240,1,90,positive,0.138092372237,-0.0201991930413,0.240925482676,138.092372237,-20.1991930413,240.925482676,87.2922129167,87.2922129167,271.811482698
1241,0,90,positive,0.138092372237,-0.0201368735952,0.241045444995,138.092372237,-20.1368735952,241.045444995,87.3545323627,87.3545323627,271.931445017
1241,1,90,positive,0.138092372237,-0.0201991930413,0.240925482676,138.092372237,-20.1991930413,240.925482676,87.2922129167,87.2922129167,271.811482698
1242,0,90,positive,0.138092372237,-0.0201368735952,0.241045444995,138.092372237,-20.1368735952,241.045444995,87.3545323627,87.3545323627,271.931445017
1242,1,90,positive,0.138092372237,-0.0198525323608,0.241690454804,138.092372237,-19.8525323608,241.690454804,87.6388735972,87.6388735972,272.576454826
1243,0,90,positive,0.138092372237,-0.0198020881611,0.241862705534,138.092372237,-19.8020881611,241.862705534,87.6893177969,87.6893177969,272.748705556
1243,1,90,positive,0.138092372237,-0.0198525323608,0.241690454804,138.092372237,-19.8525323608,241.690454804,87.6388735972,87.6388735972,272.576454826
1244,0,90,positive,0.138092372237,-0.0194846606094,0.24216296025,138.092372237,-19.4846606094,242.16296025,88.0067453486,88.0067453486,273.048960273
1244,1,90,positive,0.138092372237,-0.0196338455505,0.242019587802,138.092372237,-19.6338455505,242.019587802,87.8575604075,87.8575604075,272.905587825
1245,0,90,positive,0.138092372237,-0.0207487617882,0.239812146515,138.092372237,-20.7487617882,239.812146515,86.7426441697,86.7426441697,270.698146537
1245,1,90,positive,0.138092372237,-0.0206580353394,0.240051058149,138.092372237,-20.6580353394,240.051058149,86.8333706186,86.8333706186,270.937058171
1246,0,90,positive,0.138092372237,-0.0198020881611,0.241862705534,138.092372237,-19.8020881611,241.862705534,87.6893177969,87.6893177969,272.748705556
1246,1,90,positive,0.138092372237,-0.0196338455505,0.242019587802,138.092372237,-19.6338455505,242.019587802,87.8575604075,87.8575604075,272.905587825
1247,0,90,positive,0.138092372237,-0.0191300336167,0.242336609973,138.092372237,-19.1300336167,242.336609973,88.3613723413,88.3613723413,273.222609995
1247,1,90,positive,0.138092372237,-0.0194846606094,0.24216296025,138.092372237,-19.4846606094,242.16296025,88.0067453486,88.0067453486,273.048960273
1248,0,90,positive,0.138092372237,-0.0189236217679,0.242447129458,138.092372237,-18.9236217679,242.447129458,88.5677841901,88.5677841901,273.33312948
1248,1,90,positive,0.138092372237,-0.0187470810477,0.242596016665,138.092372237,-18.7470810477,242.596016665,88.7443249103,88.7443249103,273.482016687
1249,0,90,positive,0.138092372237,-0.0191300336167,0.242336609973,138.092372237,-19.1300336167,242.336609973,88.3613723413,88.3613723413,273.222609995
1249,1,90,positive,0.138092372237,-0.0189236217679,0.242447129458,138.092372237,-18.9236217679,242.447129458,88.5677841901,88.5677841901,273.33312948
1250,0,90,positive,0.138092372237,-0.0240653678698,0.242018105352,138.092372237,-24.0653678698,242.018105352,83.4260380881,83.4260380881,272.904105374
1250,1,90,positive,0.138092372237,-0.0242147614216,0.241836160066,138.092372237,-24.2147614216,241.836160066,83.2766445364,83.2766445364,272.722160088
1251,0,90,positive,0.138092372237,-0.0228999000097,0.244271561251,138.092372237,-22.8999000097,244.271561251,84.5915059483,84.5915059483,275.157561273
1251,1,90,positive,0.138092372237,-0.0227107699186,0.244580373254,138.092372237,-22.7107699186,244.580373254,84.7806360393,84.7806360393,275.466373276
1252,0,90,positive,0.138092372237,-0.0228999000097,0.244271561251,138.092372237,-22.8999000097,244.271561251,84.5915059483,84.5915059483,275.157561273
1252,1,90,positive,0.138092372237,-0.0232846195732,0.243229743376,138.092372237,-23.2846195732,243.229743376,84.2067863848,84.2067863848,274.115743398
1253,0,90,positive,0.138092372237,-0.0226333531706,0.244682680813,138.092372237,-22.6333531706,244.682680813,84.8580527874,84.8580527874,275.568680835
1253,1,90,positive,0.138092372237,-0.0227107699186,0.244580373254,138.092372237,-22.7107699186,244.580373254,84.7806360393,84.7806360393,275.466373276
1254,0,90,positive,0.138092372237,-0.0215303223762,0.245027387299,138.092372237,-21.5303223762,245.027387299,85.9610835818,85.9610835818,275.913387321
1254,1,90,positive,0.138092372237,-0.0214648787473,0.24509580987,138.092372237,-21.4648787473,245.09580987,86.0265272106,86.0265272106,275.981809893
1255,0,90,positive,0.138092372237,-0.0214648787473,0.24509580987,138.092372237,-21.4648787473,245.09580987,86.0265272106,86.0265272106,275.981809893
1255,1,90,positive,0.138092372237,-0.0213379244618,0.245321548208,138.092372237,-21.3379244618,245.321548208,86.1534814962,86.1534814962,276.20754823
1256,0,90,positive,0.138092372237,-0.021245909023,0.245439134648,138.092372237,-21.245909023,245.439134648,86.245496935,86.245496935,276.325134671
1256,1,90,positive,0.138092372237,-0.0213379244618,0.245321548208,138.092372237,-21.3379244618,245.321548208,86.1534814962,86.1534814962,276.20754823
1257,0,90,positive,0.138092372237,-0.0212129367811,0.245499194315,138.092372237,-21.2129367811,245.499194315,86.2784691769,86.2784691769,276.385194337
1257,1,90,positive,0.138092372237,-0.0209567604323,0.245849722026,138.092372237,-20.9567604323,245.849722026,86.5346455257,86.5346455257,276.735722048
1258,0,90,positive,0.138092372237,-0.0212129367811,0.245499194315,138.092372237,-21.2129367811,245.499194315,86.2784691769,86.2784691769,276.385194337
1258,1,90,positive,0.138092372237,-0.021245909023,0.245439134648,138.092372237,-21.245909023,245.439134648,86.245496935,86.245496935,276.325134671
1259,0,90,positive,0.138092372237,-0.0202335832575,0.246605640923,138.092372237,-20.2335832575,246.605640923,87.2578227004,87.2578227004,277.491640945
1259,1,90,positive,0.138092372237,-0.0200126542573,0.246997941599,138.092372237,-20.0126542573,246.997941599,87.4787517007,87.4787517007,277.883941621
1260,0,90,positive,0.138092372237,-0.0209567604323,0.245849722026,138.092372237,-20.9567604323,245.849722026,86.5346455257,86.5346455257,276.735722048
1260,1,90,positive,0.138092372237,-0.020774258422,0.245986130327,138.092372237,-20.774258422,245.986130327,86.717147536,86.717147536,276.872130349
1261,0,90,positive,0.138092372237,-0.0207036021639,0.24607069752,138.092372237,-20.7036021639,246.07069752,86.7878037941,86.7878037941,276.956697542
1261,1,90,positive,0.138092372237,-0.0203754779015,0.246486361825,138.092372237,-20.3754779015,246.486361825,87.1159280565,87.1159280565,277.372361848
1262,0,90,positive,0.138092372237,-0.0207036021639,0.24607069752,138.092372237,-20.7036021639,246.07069752,86.7878037941,86.7878037941,276.956697542
1262,1,90,positive,0.138092372237,-0.020774258422,0.245986130327,138.092372237,-20.774258422,245.986130327,86.717147536,86.717147536,276.872130349
1263,0,90,positive,0.138092372237,-0.0202335832575,0.246605640923,138.092372237,-20.2335832575,246.605640923,87.2578227004,87.2578227004,277.491640945
1263,1,90,positive,0.138092372237,-0.0203754779015,0.246486361825,138.092372237,-20.3754779015,246.486361825,87.1159280565,87.1159280565,277.372361848
1264,0,90,positive,0.138092372237,-0.0190222865016,0.247782532141,138.092372237,-19.0222865016,247.782532141,88.4691194564,88.4691194564,278.668532163
1264,1,90,positive,0.138092372237,-0.0185262192549,0.247956816412,138.092372237,-18.5262192549,247.956816412,88.9651867031,88.9651867031,278.842816434
1265,0,90,positive,0.138092372237,-0.0191651202726,0.247709059132,138.092372237,-19.1651202726,247.709059132,88.3262856854,88.3262856854,278.595059154
1265,1,90,positive,0.138092372237,-0.0190222865016,0.247782532141,138.092372237,-19.0222865016,247.782532141,88.4691194564,88.4691194564,278.668532163
1266,0,90,positive,0.138092372237,-0.0198376916782,0.247272342977,138.092372237,-19.8376916782,247.272342977,87.6537142798,87.6537142798,278.158342999
1266,1,90,positive,0.138092372237,-0.0200126542573,0.246997941599,138.092372237,-20.0126542573,246.997941599,87.4787517007,87.4787517007,277.883941621
1267,0,90,positive,0.138092372237,-0.0198376916782,0.247272342977,138.092372237,-19.8376916782,247.272342977,87.6537142798,87.6537142798,278.158342999
1267,1,90,positive,0.138092372237,-0.0196254633182,0.247447435395,138.092372237,-19.6254633182,247.447435395,87.8659426398,87.8659426398,278.333435417
1268,0,90,positive,0.138092372237,-0.0191651202726,0.247709059132,138.092372237,-19.1651202726,247.709059132,88.3262856854,88.3262856854,278.595059154
1268,1,90,positive,0.138092372237,-0.0196254633182,0.247447435395,138.092372237,-19.6254633182,247.447435395,87.8659426398,87.8659426398,278.333435417
1269,0,90,positive,0.138092372237,-0.0225311676145,0.244786461414,138.092372237,-22.5311676145,244.786461414,84.9602383435,84.9602383435,275.672461437
1269,1,90,positive,0.138092372237,-0.0223114286116,0.244993793108,138.092372237,-22.3114286116,244.993793108,85.1799773464,85.1799773464,275.87979313
1270,0,90,positive,0.138092372237,-0.0223114286116,0.244993793108,138.092372237,-22.3114286116,244.993793108,85.1799773464,85.1799773464,275.87979313
1270,1,90,positive,0.138092372237,-0.0221642329288,0.245043101764,138.092372237,-22.1642329288,245.043101764,85.3271730292,85.3271730292,275.929101786
1271,0,90,positive,0.138092372237,-0.0219851182918,0.24505800688,138.092372237,-21.9851182918,245.05800688,85.5062876662,85.5062876662,275.944006902
1271,1,90,positive,0.138092372237,-0.0217190652383,0.244969060411,138.092372237,-21.7190652383,244.969060411,85.7723407197,85.7723407197,275.855060434
1272,0,90,positive,0.138092372237,-0.0215303223762,0.245027387299,138.092372237,-21.5303223762,245.027387299,85.9610835818,85.9610835818,275.913387321
1272,1,90,positive,0.138092372237,-0.0217190652383,0.244969060411,138.092372237,-21.7190652383,244.969060411,85.7723407197,85.7723407197,275.855060434
1273,0,90,positive,0.138092372237,-0.0219851182918,0.24505800688,138.092372237,-21.9851182918,245.05800688,85.5062876662,85.5062876662,275.944006902
1273,1,90,positive,0.138092372237,-0.0221642329288,0.245043101764,138.092372237,-22.1642329288,245.043101764,85.3271730292,85.3271730292,275.929101786
1274,0,90,positive,0.138092372237,-0.0225311676145,0.244786461414,138.092372237,-22.5311676145,244.786461414,84.9602383435,84.9602383435,275.672461437
1274,1,90,positive,0.138092372237,-0.0226333531706,0.244682680813,138.092372237,-22.6333531706,244.682680813,84.8580527874,84.8580527874,275.568680835
1275,0,90,positive,0.138092372237,-0.0138377120698,0.244266511698,138.092372237,-13.8377120698,244.266511698,93.6536938881,93.6536938881,275.152511721
1275,1,90,positive,0.138092372237,-0.0145010321325,0.244201828759,138.092372237,-14.5010321325,244.201828759,92.9903738255,92.9903738255,275.087828781
1276,0,90,positive,0.138092372237,-0.016746425614,0.243799849062,138.092372237,-16.746425614,243.799849062,90.744980344,90.744980344,274.685849084
1276,1,90,positive,0.138092372237,-0.0170921363938,0.243665085839,138.092372237,-17.0921363938,243.665085839,90.3992695641,90.3992695641,274.551085861
1277,0,90,positive,0.138092372237,-0.0165267869782,0.243851550613,138.092372237,-16.5267869782,243.851550613,90.9646189798,90.9646189798,274.737550635
1277,1,90,positive,0.138092372237,-0.016746425614,0.243799849062,138.092372237,-16.746425614,243.799849062,90.744980344,90.744980344,274.685849084
1278,0,90,positive,0.138092372237,-0.0177175061623,0.243344926053,138.092372237,-17.7175061623,243.344926053,89.7738997956,89.7738997956,274.230926075
1278,1,90,positive,0.138092372237,-0.0183058203971,0.242934280934,138.092372237,-18.3058203971,242.934280934,89.1855855609,89.1855855609,273.820280956
1279,0,90,positive,0.138092372237,-0.0174238255352,0.243526417803,138.092372237,-17.4238255352,243.526417803,90.0675804228,90.0675804228,274.412417825
1279,1,90,positive,0.138092372237,-0.0170921363938,0.243665085839,138.092372237,-17.0921363938,243.665085839,90.3992695641,90.3992695641,274.551085861
1280,0,90,positive,0.138092372237,-0.0165267869782,0.243851550613,138.092372237,-16.5267869782,243.851550613,90.9646189798,90.9646189798,274.737550635
1280,1,90,positive,0.138092372237,-0.0157809857448,0.244053136928,138.092372237,-15.7809857448,244.053136928,91.7104202132,91.7104202132,274.93913695
1281,0,90,positive,0.138092372237,-0.0157809857448,0.244053136928,138.092372237,-15.7809857448,244.053136928,91.7104202132,91.7104202132,274.93913695
1281,1,90,positive,0.138092372237,-0.0149741807061,0.244135714155,138.092372237,-14.9741807061,244.135714155,92.5172252519,92.5172252519,275.021714177
1282,0,90,positive,0.138092372237,-0.0145010321325,0.244201828759,138.092372237,-14.5010321325,244.201828759,92.9903738255,92.9903738255,275.087828781
1282,1,90,positive,0.138092372237,-0.0149741807061,0.244135714155,138.092372237,-14.9741807061,244.135714155,92.5172252519,92.5172252519,275.021714177
1283,0,90,positive,0.138092372237,-0.0138377120698,0.244266511698,138.092372237,-13.8377120698,244.266511698,93.6536938881,93.6536938881,275.152511721
1283,1,90,positive,0.138092372237,-0.0131535674034,0.244335853581,138.092372237,-13.1535674034,244.335853581,94.3378385546,94.3378385546,275.221853604
1284,0,90,positive,0.138092372237,-0.0116599882168,0.244379279155,138.092372237,-11.6599882168,244.379279155,95.8314177412,95.8314177412,275.265279177
1284,1,90,positive,0.138092372237,-0.0126986015651,0.24435719667,138.092372237,-12.6986015651,244.35719667,94.7928043929,94.7928043929,275.243196692
1285,0,90,positive,0.138092372237,-0.0131535674034,0.244335853581,138.092372237,-13.1535674034,244.335853581,94.3378385546,94.3378385546,275.221853604
1285,1,90,positive,0.138092372237,-0.0126986015651,0.24435719667,138.092372237,-12.6986015651,244.35719667,94.7928043929,94.7928043929,275.243196692
1286,0,90,positive,0.138092372237,-0.0175360973119,0.248328700435,138.092372237,-17.5360973119,248.328700435,89.955308646,89.955308646,279.214700457
1286,1,90,positive,0.138092372237,-0.0170663569533,0.248486143195,138.092372237,-17.0663569533,248.486143195,90.4250490047,90.4250490047,279.372143217
1287,0,90,positive,0.138092372237,-0.0159813549294,0.248740149569,138.092372237,-15.9813549294,248.740149569,91.5100510285,91.5100510285,279.626149591
1287,1,90,positive,0.138092372237,-0.0154591140813,0.248727346506,138.092372237,-15.4591140813,248.727346506,92.0322918767,92.0322918767,279.613346528
1288,0,90,positive,0.138092372237,-0.0170663569533,0.248486143195,138.092372237,-17.0663569533,248.486143195,90.4250490047,90.4250490047,279.372143217
1288,1,90,positive,0.138092372237,-0.0167191039766,0.248583731819,138.092372237,-16.7191039766,248.583731819,90.7723019814,90.7723019814,279.469731842
