segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
745,0,330,positive,0.219506962348,-0.154496141474,0.112985304181,219.506962348,-154.496141474,112.985304181,94.0094710324,94.0094710324,143.871304203
745,1,330,positive,0.219551062889,-0.154521602934,0.112600451708,219.551062889,-154.521602934,112.600451708,94.0603939512,94.0603939512,143.48645173
746,0,330,positive,0.219506962348,-0.154496141474,0.112985304181,219.506962348,-154.496141474,112.985304181,94.0094710324,94.0094710324,143.871304203
746,1,330,positive,0.219533211912,-0.154511296667,0.113470774715,219.533211912,-154.511296667,113.470774715,94.0397814186,94.0397814186,144.356774737
747,0,330,positive,0.219542858001,-0.154516865839,0.113877383509,219.542858001,-154.516865839,113.877383509,94.0509197629,94.0509197629,144.763383531
747,1,330,positive,0.219533211912,-0.154511296667,0.113470774715,219.533211912,-154.511296667,113.470774715,94.0397814186,94.0397814186,144.356774737
748,0,330,positive,0.219619815123,-0.154561297055,0.111765590817,219.619815123,-154.561297055,111.765590817,94.1397821935,94.1397821935,142.651590839
748,1,330,positive,0.219563971709,-0.154529055844,0.112046943252,219.563971709,-154.529055844,112.046943252,94.0752997726,94.0752997726,142.932943274
749,0,330,positive,0.219790839777,-0.154660038184,0.115023829046,219.790839777,-154.660038184,115.023829046,94.3372644525,94.3372644525,145.909829068
749,1,330,positive,0.219705323132,-0.154610665126,0.114667388368,219.705323132,-154.610665126,114.667388368,94.238518337,94.238518337,145.55338839
750,0,330,positive,0.219542858001,-0.154516865839,0.113877383509,219.542858001,-154.516865839,113.877383509,94.0509197629,94.0509197629,144.763383531
750,1,330,positive,0.219546865535,-0.15451917959,0.114089906497,219.546865535,-154.51917959,114.089906497,94.0555472642,94.0555472642,144.975906519
751,0,330,positive,0.219546865535,-0.15451917959,0.114089906497,219.546865535,-154.51917959,114.089906497,94.0555472642,94.0555472642,144.975906519
751,1,330,positive,0.219705323132,-0.154610665126,0.114667388368,219.705323132,-154.610665126,114.667388368,94.238518337,94.238518337,145.55338839
752,0,330,positive,0.215122004127,-0.151964484665,0.0973035751542,215.122004127,-151.964484665,97.3035751542,88.9461574138,88.9461574138,128.189575177
752,1,330,positive,0.215041444202,-0.151917973371,0.0970932313103,215.041444202,-151.917973371,97.0932313103,88.8531348261,88.8531348261,127.979231333
753,0,330,positive,0.220326231635,-0.154969146818,0.117102677482,220.326231635,-154.969146818,117.102677482,94.9554817197,94.9554817197,147.988677505
753,1,330,positive,0.220404172023,-0.155014145722,0.117259821865,220.404172023,-155.014145722,117.259821865,95.0454795281,95.0454795281,148.145821887
754,0,330,positive,0.220016506787,-0.154790327093,0.116262731859,220.016506787,-154.790327093,116.262731859,94.5978422707,94.5978422707,147.148731882
754,1,330,positive,0.220170818635,-0.15487941908,0.116695691109,220.170818635,-154.87941908,116.695691109,94.7760262447,94.7760262447,147.581691132
755,0,330,positive,0.220325028696,-0.1549684523,0.116962025831,220.325028696,-154.9684523,116.962025831,94.9540926849,94.9540926849,147.848025853
755,1,330,positive,0.220170818635,-0.15487941908,0.116695691109,220.170818635,-154.87941908,116.695691109,94.7760262447,94.7760262447,147.581691132
756,0,330,positive,0.220016506787,-0.154790327093,0.116262731859,220.016506787,-154.790327093,116.262731859,94.5978422707,94.5978422707,147.148731882
756,1,330,positive,0.219947481995,-0.154750475611,0.116021293374,219.947481995,-154.750475611,116.021293374,94.518139306,94.518139306,146.907293397
757,0,330,positive,0.220326231635,-0.154969146818,0.117102677482,220.326231635,-154.969146818,117.102677482,94.9554817197,94.9554817197,147.988677505
757,1,330,positive,0.220325028696,-0.1549684523,0.116962025831,220.325028696,-154.9684523,116.962025831,94.9540926849,94.9540926849,147.848025853
758,0,330,positive,0.220404172023,-0.155014145722,0.117259821865,220.404172023,-155.014145722,117.259821865,95.0454795281,95.0454795281,148.145821887
758,1,330,positive,0.220419334683,-0.155022899888,0.117494613743,220.419334683,-155.022899888,117.494613743,95.0629878591,95.0629878591,148.380613766
759,0,330,positive,0.220542505037,-0.155094012324,0.118146512754,220.542505037,-155.094012324,118.146512754,95.205212733,95.205212733,149.032512776
759,1,330,positive,0.220429049694,-0.155028508852,0.117721422481,220.429049694,-155.028508852,117.721422481,95.0742057877,95.0742057877,148.607422504
760,0,330,positive,0.220542505037,-0.155094012324,0.118146512754,220.542505037,-155.094012324,118.146512754,95.205212733,95.205212733,149.032512776
760,1,330,positive,0.220732124297,-0.155203489056,0.118968880102,220.732124297,-155.203489056,118.968880102,95.4241661953,95.4241661953,149.854880125
761,0,330,positive,0.220429049694,-0.155028508852,0.117721422481,220.429049694,-155.028508852,117.721422481,95.0742057877,95.0742057877,148.607422504
761,1,330,positive,0.220419334683,-0.155022899888,0.117494613743,220.419334683,-155.022899888,117.494613743,95.0629878591,95.0629878591,148.380613766
762,0,330,positive,0.220835531408,-0.155263191179,0.119323385763,220.835531408,-155.263191179,119.323385763,95.543570442,95.543570442,150.209385785
762,1,330,positive,0.220909467206,-0.155305878032,0.119922092182,220.909467206,-155.305878032,119.922092182,95.6289441476,95.6289441476,150.808092204
763,0,330,positive,0.220939698453,-0.15532333205,0.120372700371,220.939698453,-155.32333205,120.372700371,95.6638521848,95.6638521848,151.258700394
763,1,330,positive,0.220909467206,-0.155305878032,0.119922092182,220.909467206,-155.305878032,119.922092182,95.6289441476,95.6289441476,150.808092204
764,0,330,positive,0.220939698453,-0.15532333205,0.120372700371,220.939698453,-155.32333205,120.372700371,95.6638521848,95.6638521848,151.258700394
764,1,330,positive,0.221037394601,-0.155379736948,0.12065861603,221.037394601,-155.379736948,120.65861603,95.7766619793,95.7766619793,151.544616052
765,0,330,positive,0.221046041293,-0.155384729118,0.120683656049,221.046041293,-155.384729118,120.683656049,95.7866463196,95.7866463196,151.569656072
765,1,330,positive,0.221037394601,-0.155379736948,0.12065861603,221.037394601,-155.379736948,120.65861603,95.7766619793,95.7766619793,151.544616052
766,0,330,positive,0.220835531408,-0.155263191179,0.119323385763,220.835531408,-155.263191179,119.323385763,95.543570442,95.543570442,150.209385785
766,1,330,positive,0.220732124297,-0.155203489056,0.118968880102,220.732124297,-155.203489056,118.968880102,95.4241661953,95.4241661953,149.854880125
767,0,330,positive,0.221067696695,-0.15539723187,0.120708394062,221.067696695,-155.39723187,120.708394062,95.8116518232,95.8116518232,151.594394084
767,1,330,positive,0.221345801906,-0.155557795988,0.121208100396,221.345801906,-155.557795988,121.208100396,96.1327800602,96.1327800602,152.094100419
768,0,330,positive,0.221067696695,-0.15539723187,0.120708394062,221.067696695,-155.39723187,120.708394062,95.8116518232,95.8116518232,151.594394084
768,1,330,positive,0.221046041293,-0.155384729118,0.120683656049,221.046041293,-155.384729118,120.683656049,95.7866463196,95.7866463196,151.569656072
769,0,330,positive,0.204224874996,-0.145673024228,0.0578805181462,204.224874996,-145.673024228,57.8805181462,76.3632365405,76.3632365405,88.7665181685
769,1,330,positive,0.204575264546,-0.145875321729,0.0584851261492,204.575264546,-145.875321729,58.4851261492,76.7678315418,76.7678315418,89.3711261715
770,0,330,positive,0.204575264546,-0.145875321729,0.0584851261492,204.575264546,-145.875321729,58.4851261492,76.7678315418,76.7678315418,89.3711261715
770,1,330,positive,0.204958491183,-0.146096577731,0.058948256661,204.958491183,-146.096577731,58.948256661,77.2103435466,77.2103435466,89.8342566833
771,0,330,positive,0.204990501753,-0.146115059042,0.0590714239599,204.990501753,-146.115059042,59.0714239599,77.2473061688,77.2473061688,89.9574239822
771,1,330,positive,0.204958491183,-0.146096577731,0.058948256661,204.958491183,-146.096577731,58.948256661,77.2103435466,77.2103435466,89.8342566833
772,0,330,positive,0.204093973585,-0.145597448263,0.0574489045024,204.093973585,-145.597448263,57.4489045024,76.2120846097,76.2120846097,88.3349045247
772,1,330,positive,0.204224874996,-0.145673024228,0.0578805181462,204.224874996,-145.673024228,57.8805181462,76.3632365405,76.3632365405,88.7665181685
773,0,330,positive,0.205170067188,-0.146218731195,0.0593414419163,205.170067188,-146.218731195,59.3414419163,77.4546504735,77.4546504735,90.2274419386
773,1,330,positive,0.205391774197,-0.146346733796,0.0597042707783,205.391774197,-146.346733796,59.7042707783,77.7106556753,77.7106556753,90.5902708006
774,0,330,positive,0.205710375313,-0.146530678236,0.0603239098528,205.710375313,-146.530678236,60.3239098528,78.0785445557,78.0785445557,91.2099098751
774,1,330,positive,0.205747898255,-0.146552342117,0.0604297687034,205.747898255,-146.552342117,60.4297687034,78.1218723176,78.1218723176,91.3157687257
775,0,330,positive,0.205710375313,-0.146530678236,0.0603239098528,205.710375313,-146.530678236,60.3239098528,78.0785445557,78.0785445557,91.2099098751
775,1,330,positive,0.205391774197,-0.146346733796,0.0597042707783,205.391774197,-146.346733796,59.7042707783,77.7106556753,77.7106556753,90.5902708006
776,0,330,positive,0.205884256317,-0.14663106848,0.0607312632029,205.884256317,-146.63106848,60.7312632029,78.2793250442,78.2793250442,91.6172632252
776,1,330,positive,0.205747898255,-0.146552342117,0.0604297687034,205.747898255,-146.552342117,60.4297687034,78.1218723176,78.1218723176,91.3157687257
777,0,330,positive,0.206205321201,-0.146816435377,0.0612248802421,206.205321201,-146.816435377,61.2248802421,78.6500588389,78.6500588389,92.1108802644
777,1,330,positive,0.206257954351,-0.146846823141,0.0613126992849,206.257954351,-146.846823141,61.3126992849,78.7108343663,78.7108343663,92.1986993072
778,0,330,positive,0.206205321201,-0.146816435377,0.0612248802421,206.205321201,-146.816435377,61.2248802421,78.6500588389,78.6500588389,92.1108802644
778,1,330,positive,0.205884256317,-0.14663106848,0.0607312632029,205.884256317,-146.63106848,60.7312632029,78.2793250442,78.2793250442,91.6172632252
779,0,330,positive,0.205170067188,-0.146218731195,0.0593414419163,205.170067188,-146.218731195,59.3414419163,77.4546504735,77.4546504735,90.2274419386
779,1,330,positive,0.204990501753,-0.146115059042,0.0590714239599,204.990501753,-146.115059042,59.0714239599,77.2473061688,77.2473061688,89.9574239822
780,0,330,positive,0.226939535469,-0.158787339566,0.125197517047,226.939535469,-158.787339566,125.197517047,102.591867217,102.591867217,156.083517069
780,1,330,positive,0.226995632623,-0.158819727274,0.125446128415,226.995632623,-158.819727274,125.446128415,102.656642632,102.656642632,156.332128438
781,0,330,positive,0.22731831179,-0.159006026178,0.12687527808,227.31831179,-159.006026178,126.87527808,103.029240439,103.029240439,157.761278103
781,1,330,positive,0.226995632623,-0.158819727274,0.125446128415,226.995632623,-158.819727274,125.446128415,102.656642632,102.656642632,156.332128438
782,0,330,positive,0.22731831179,-0.159006026178,0.12687527808,227.31831179,-159.006026178,126.87527808,103.029240439,103.029240439,157.761278103
782,1,330,positive,0.227539773833,-0.159133887348,0.127789547681,227.539773833,-159.133887348,127.789547681,103.284962779,103.284962779,158.675547703
783,0,330,positive,0.227668504569,-0.159208210072,0.128301706268,227.668504569,-159.208210072,128.301706268,103.433608229,103.433608229,159.18770629
783,1,330,positive,0.227539773833,-0.159133887348,0.127789547681,227.539773833,-159.133887348,127.789547681,103.284962779,103.284962779,158.675547703
784,0,330,positive,0.227749206558,-0.159254803388,0.128733024782,227.749206558,-159.254803388,128.733024782,103.52679486,103.52679486,159.619024805
784,1,330,positive,0.227668504569,-0.159208210072,0.128301706268,227.668504569,-159.208210072,128.301706268,103.433608229,103.433608229,159.18770629
785,0,330,positive,0.225343941844,-0.157866123158,0.134798619116,225.343941844,-157.866123158,134.798619116,100.7494344,100.7494344,165.684619138
785,1,330,positive,0.225458417884,-0.15793221593,0.135095234781,225.458417884,-157.93221593,135.095234781,100.881619944,100.881619944,165.981234803
786,0,330,positive,0.225144260565,-0.157750837118,0.134094686381,225.144260565,-157.750837118,134.094686381,100.518862319,100.518862319,164.980686404
786,1,330,positive,0.224973198648,-0.157652074473,0.133571421839,224.973198648,-157.652074473,133.571421839,100.321337031,100.321337031,164.457421861
787,0,330,positive,0.22482484547,-0.157566422726,0.132880035167,224.82484547,-157.566422726,132.880035167,100.150033536,100.150033536,163.766035189
787,1,330,positive,0.224663800927,-0.157473443616,0.132440958026,224.663800927,-157.473443616,132.440958026,99.9640753159,99.9640753159,163.326958049
788,0,330,positive,0.224817041093,-0.157561916867,0.132960316719,224.817041093,-157.561916867,132.960316719,100.141021818,100.141021818,163.846316741
788,1,330,positive,0.22482484547,-0.157566422726,0.132880035167,224.82484547,-157.566422726,132.880035167,100.150033536,100.150033536,163.766035189
789,0,330,positive,0.225343941844,-0.157866123158,0.134798619116,225.343941844,-157.866123158,134.798619116,100.7494344,100.7494344,165.684619138
789,1,330,positive,0.225144260565,-0.157750837118,0.134094686381,225.144260565,-157.750837118,134.094686381,100.518862319,100.518862319,164.980686404
790,0,330,positive,0.22423386552,-0.157225220293,0.131184101449,224.23386552,-157.225220293,131.184101449,99.4676286701,99.4676286701,162.070101471
790,1,330,positive,0.224276169798,-0.157249644679,0.131357721064,224.276169798,-157.249644679,131.357721064,99.5164774429,99.5164774429,162.243721086
791,0,330,positive,0.224594693044,-0.157433544162,0.132332352919,224.594693044,-157.433544162,132.332352919,99.8842764072,99.8842764072,163.218352941
791,1,330,positive,0.224663800927,-0.157473443616,0.132440958026,224.663800927,-157.473443616,132.440958026,99.9640753159,99.9640753159,163.326958049
792,0,330,positive,0.224594693044,-0.157433544162,0.132332352919,224.594693044,-157.433544162,132.332352919,99.8842764072,99.8842764072,163.218352941
792,1,330,positive,0.224439215512,-0.157343779167,0.131966880439,224.439215512,-157.343779167,131.966880439,99.7047464171,99.7047464171,162.852880462
793,0,330,positive,0.224439215512,-0.157343779167,0.131966880439,224.439215512,-157.343779167,131.966880439,99.7047464171,99.7047464171,162.852880462
793,1,330,positive,0.224276169798,-0.157249644679,0.131357721064,224.276169798,-157.249644679,131.357721064,99.5164774429,99.5164774429,162.243721086
794,0,330,positive,0.224817041093,-0.157561916867,0.132960316719,224.817041093,-157.561916867,132.960316719,100.141021818,100.141021818,163.846316741
794,1,330,positive,0.224858062945,-0.157585600845,0.133109391961,224.858062945,-157.585600845,133.109391961,100.188389773,100.188389773,163.995391983
795,0,330,positive,0.224858062945,-0.157585600845,0.133109391961,224.858062945,-157.585600845,133.109391961,100.188389773,100.188389773,163.995391983
795,1,330,positive,0.224864845337,-0.15758951666,0.133176805424,224.864845337,-157.58951666,133.176805424,100.196221405,100.196221405,164.062805446
796,0,330,positive,0.224864845337,-0.15758951666,0.133176805424,224.864845337,-157.58951666,133.176805424,100.196221405,100.196221405,164.062805446
796,1,330,positive,0.224908767856,-0.157614875339,0.133309097425,224.908767856,-157.614875339,133.309097425,100.246938761,100.246938761,164.195097447
797,0,330,positive,0.224908767856,-0.157614875339,0.133309097425,224.908767856,-157.614875339,133.309097425,100.246938761,100.246938761,164.195097447
797,1,330,positive,0.224973198648,-0.157652074473,0.133571421839,224.973198648,-157.652074473,133.571421839,100.321337031,100.321337031,164.457421861
798,0,330,positive,0.221930916915,-0.155895612296,0.124054115335,221.930916915,-155.895612296,124.054115335,96.8084126762,96.8084126762,154.940115357
798,1,330,positive,0.22207955232,-0.155981426987,0.124508375477,222.07955232,-155.981426987,124.508375477,96.9800420583,96.9800420583,155.3943755
799,0,330,positive,0.222510481542,-0.15623022409,0.125289367223,222.510481542,-156.23022409,125.289367223,97.4776362632,97.4776362632,156.175367246
799,1,330,positive,0.222427245662,-0.156182167832,0.125061856155,222.427245662,-156.182167832,125.061856155,97.3815237477,97.3815237477,155.947856178
800,0,330,positive,0.222114298669,-0.156001487801,0.124587579756,222.114298669,-156.001487801,124.587579756,97.0201636863,97.0201636863,155.473579778
800,1,330,positive,0.222099686939,-0.155993051715,0.124559220405,222.099686939,-155.993051715,124.559220405,97.0032915141,97.0032915141,155.445220427
801,0,330,positive,0.222114298669,-0.156001487801,0.124587579756,222.114298669,-156.001487801,124.587579756,97.0201636863,97.0201636863,155.473579778
801,1,330,positive,0.222365818289,-0.156146702721,0.12495156499,222.365818289,-156.146702721,124.95156499,97.3105935265,97.3105935265,155.837565013
802,0,330,positive,0.222427245662,-0.156182167832,0.125061856155,222.427245662,-156.182167832,125.061856155,97.3815237477,97.3815237477,155.947856178
802,1,330,positive,0.222365818289,-0.156146702721,0.12495156499,222.365818289,-156.146702721,124.95156499,97.3105935265,97.3105935265,155.837565013
803,0,330,positive,0.222510481542,-0.15623022409,0.125289367223,222.510481542,-156.23022409,125.289367223,97.4776362632,97.4776362632,156.175367246
803,1,330,positive,0.222797542062,-0.156395958558,0.126025929751,222.797542062,-156.395958558,126.025929751,97.8091052007,97.8091052007,156.911929773
804,0,330,positive,0.222797542062,-0.156395958558,0.126025929751,222.797542062,-156.395958558,126.025929751,97.8091052007,97.8091052007,156.911929773
804,1,330,positive,0.222867327418,-0.156436249152,0.126260083636,222.867327418,-156.436249152,126.260083636,97.8896863878,97.8896863878,157.146083658
805,0,330,positive,0.221700493601,-0.155762577334,0.123765232746,221.700493601,-155.762577334,123.765232746,96.5423427515,96.5423427515,154.651232769
805,1,330,positive,0.221729127143,-0.155779108917,0.123774836966,221.729127143,-155.779108917,123.774836966,96.5754059185,96.5754059185,154.660836989
806,0,330,positive,0.221930916915,-0.155895612296,0.124054115335,221.930916915,-155.895612296,124.054115335,96.8084126762,96.8084126762,154.940115357
806,1,330,positive,0.221729127143,-0.155779108917,0.123774836966,221.729127143,-155.779108917,123.774836966,96.5754059185,96.5754059185,154.660836989
807,0,330,positive,0.222099686939,-0.155993051715,0.124559220405,222.099686939,-155.993051715,124.559220405,97.0032915141,97.0032915141,155.445220427
807,1,330,positive,0.22207955232,-0.155981426987,0.124508375477,222.07955232,-155.981426987,124.508375477,96.9800420583,96.9800420583,155.3943755
808,0,330,positive,0.223990476176,-0.15708469939,0.130474634844,223.990476176,-157.08469939,130.474634844,99.1865868639,99.1865868639,161.360634866
808,1,330,positive,0.22388966948,-0.157026498617,0.13009674688,223.88966948,-157.026498617,130.09674688,99.0701853181,99.0701853181,160.982746902
809,0,330,positive,0.223477099538,-0.15678830125,0.128660300688,223.477099538,-156.78830125,128.660300688,98.5937905833,98.5937905833,159.54630071
809,1,330,positive,0.223175052492,-0.156613914306,0.127484141037,223.175052492,-156.613914306,127.484141037,98.2450166965,98.2450166965,158.37014106
810,0,330,positive,0.223477099538,-0.15678830125,0.128660300688,223.477099538,-156.78830125,128.660300688,98.5937905833,98.5937905833,159.54630071
810,1,330,positive,0.223582174375,-0.156848966235,0.129034412954,223.582174375,-156.848966235,129.034412954,98.7151205544,98.7151205544,159.920412976
811,0,330,positive,0.222867327418,-0.156436249152,0.126260083636,222.867327418,-156.436249152,126.260083636,97.8896863878,97.8896863878,157.146083658
811,1,330,positive,0.222949846301,-0.156483891452,0.126525496283,222.949846301,-156.483891452,126.525496283,97.9849709875,97.9849709875,157.411496305
812,0,330,positive,0.223175052492,-0.156613914306,0.127484141037,223.175052492,-156.613914306,127.484141037,98.2450166965,98.2450166965,158.37014106
812,1,330,positive,0.222949846301,-0.156483891452,0.126525496283,222.949846301,-156.483891452,126.525496283,97.9849709875,97.9849709875,157.411496305
813,0,330,positive,0.223582174375,-0.156848966235,0.129034412954,223.582174375,-156.848966235,129.034412954,98.7151205544,98.7151205544,159.920412976
813,1,330,positive,0.223633984213,-0.156878878659,0.12917493263,223.633984213,-156.878878659,129.17493263,98.7749454025,98.7749454025,160.060932652
814,0,330,positive,0.223633984213,-0.156878878659,0.12917493263,223.633984213,-156.878878659,129.17493263,98.7749454025,98.7749454025,160.060932652
814,1,330,positive,0.223692076366,-0.156912418179,0.129390347014,223.692076366,-156.912418179,129.390347014,98.842024443,98.842024443,160.276347037
815,0,330,positive,0.223692076366,-0.156912418179,0.129390347014,223.692076366,-156.912418179,129.390347014,98.842024443,98.842024443,160.276347037
815,1,330,positive,0.22388966948,-0.157026498617,0.13009674688,223.88966948,-157.026498617,130.09674688,99.0701853181,99.0701853181,160.982746902
816,0,330,positive,0.223990476176,-0.15708469939,0.130474634844,223.990476176,-157.08469939,130.474634844,99.1865868639,99.1865868639,161.360634866
816,1,330,positive,0.224110721624,-0.157154123132,0.130780483312,224.110721624,-157.154123132,130.780483312,99.3254343478,99.3254343478,161.666483334
817,0,330,positive,0.22423386552,-0.157225220293,0.131184101449,224.23386552,-157.225220293,131.184101449,99.4676286701,99.4676286701,162.070101471
817,1,330,positive,0.224110721624,-0.157154123132,0.130780483312,224.110721624,-157.154123132,130.780483312,99.3254343478,99.3254343478,161.666483334
818,0,330,positive,0.226451792772,-0.158505741189,0.139255321336,226.451792772,-158.505741189,139.255321336,102.028670463,102.028670463,170.141321359
818,1,330,positive,0.226535973308,-0.158554342844,0.139703068413,226.535973308,-158.554342844,139.703068413,102.125873772,102.125873772,170.589068436
819,0,330,positive,0.225664005891,-0.158050912222,0.135761278314,225.664005891,-158.050912222,135.761278314,101.119012527,101.119012527,166.647278336
819,1,330,positive,0.225458417884,-0.15793221593,0.135095234781,225.458417884,-157.93221593,135.095234781,100.881619944,100.881619944,165.981234803
820,0,330,positive,0.225726699655,-0.158087108483,0.136062439974,225.726699655,-158.087108483,136.062439974,101.19140505,101.19140505,166.948439997
820,1,330,positive,0.225800152998,-0.15812951679,0.136367133426,225.800152998,-158.12951679,136.367133426,101.276221665,101.276221665,167.253133449
821,0,330,positive,0.225726699655,-0.158087108483,0.136062439974,225.726699655,-158.087108483,136.062439974,101.19140505,101.19140505,166.948439997
821,1,330,positive,0.225664005891,-0.158050912222,0.135761278314,225.664005891,-158.050912222,135.761278314,101.119012527,101.119012527,166.647278336
822,0,330,positive,0.226066700964,-0.15828340833,0.137331452229,226.066700964,-158.28340833,137.331452229,101.584004744,101.584004744,168.217452251
822,1,330,positive,0.225800152998,-0.15812951679,0.136367133426,225.800152998,-158.12951679,136.367133426,101.276221665,101.276221665,167.253133449
823,0,330,positive,0.226404730713,-0.158478569897,0.13897717147,226.404730713,-158.478569897,138.97717147,101.974327878,101.974327878,169.863171492
823,1,330,positive,0.226232160176,-0.158378936251,0.138090941346,226.232160176,-158.378936251,138.090941346,101.775060586,101.775060586,168.976941368
824,0,330,positive,0.226127785077,-0.158318675259,0.137555640579,226.127785077,-158.318675259,137.555640579,101.654538603,101.654538603,168.441640601
824,1,330,positive,0.226232160176,-0.158378936251,0.138090941346,226.232160176,-158.378936251,138.090941346,101.775060586,101.775060586,168.976941368
825,0,330,positive,0.226409375277,-0.158481251437,0.139020740892,226.409375277,-158.481251437,139.020740892,101.979690958,101.979690958,169.906740915
825,1,330,positive,0.226404730713,-0.158478569897,0.13897717147,226.404730713,-158.478569897,138.97717147,101.974327878,101.974327878,169.863171492
826,0,330,positive,0.226451792772,-0.158505741189,0.139255321336,226.451792772,-158.505741189,139.255321336,102.028670463,102.028670463,170.141321359
826,1,330,positive,0.226409375277,-0.158481251437,0.139020740892,226.409375277,-158.481251437,139.020740892,101.979690958,101.979690958,169.906740915
827,0,330,positive,0.226666493994,-0.158629698998,0.14101990587,226.666493994,-158.629698998,141.01990587,102.27658608,102.27658608,171.905905893
827,1,330,positive,0.226544234654,-0.158559112535,0.140143950167,226.544234654,-158.559112535,140.143950167,102.135413153,102.135413153,171.029950189
828,0,330,positive,0.226535973308,-0.158554342844,0.139703068413,226.535973308,-158.554342844,139.703068413,102.125873772,102.125873772,170.589068436
828,1,330,positive,0.226544234654,-0.158559112535,0.140143950167,226.544234654,-158.559112535,140.143950167,102.135413153,102.135413153,171.029950189
829,0,330,positive,0.226808587621,-0.158711736791,0.141575587197,226.808587621,-158.711736791,141.575587197,102.440661667,102.440661667,172.461587219
829,1,330,positive,0.226666493994,-0.158629698998,0.14101990587,226.666493994,-158.629698998,141.01990587,102.27658608,102.27658608,171.905905893
830,0,330,positive,0.22699244235,-0.158817885368,0.142326267391,226.99244235,-158.817885368,142.326267391,102.652958821,102.652958821,173.212267413
830,1,330,positive,0.226940526019,-0.158787911461,0.142076322777,226.940526019,-158.787911461,142.076322777,102.593011006,102.593011006,172.962322799
831,0,330,positive,0.227007635818,-0.158826657322,0.142410795098,227.007635818,-158.826657322,142.410795098,102.670502727,102.670502727,173.29679512
831,1,330,positive,0.22699244235,-0.158817885368,0.142326267391,226.99244235,-158.817885368,142.326267391,102.652958821,102.652958821,173.212267413
832,0,330,positive,0.226859150381,-0.158740929214,0.141709383332,226.859150381,-158.740929214,141.709383332,102.499046513,102.499046513,172.595383354
832,1,330,positive,0.226940526019,-0.158787911461,0.142076322777,226.940526019,-158.787911461,142.076322777,102.593011006,102.593011006,172.962322799
833,0,330,positive,0.226808587621,-0.158711736791,0.141575587197,226.808587621,-158.711736791,141.575587197,102.440661667,102.440661667,172.461587219
833,1,330,positive,0.226859150381,-0.158740929214,0.141709383332,226.859150381,-158.740929214,141.709383332,102.499046513,102.499046513,172.595383354
834,0,330,positive,0.227016158776,-0.158831578054,0.142534866064,227.016158776,-158.831578054,142.534866064,102.680344191,102.680344191,173.420866086
834,1,330,positive,0.227007635818,-0.158826657322,0.142410795098,227.007635818,-158.826657322,142.410795098,102.670502727,102.670502727,173.29679512
835,0,330,positive,0.227016158776,-0.158831578054,0.142534866064,227.016158776,-158.831578054,142.534866064,102.680344191,102.680344191,173.420866086
835,1,330,positive,0.227056156971,-0.158854671022,0.142781822003,227.056156971,-158.854671022,142.781822003,102.726530128,102.726530128,173.667822025
836,0,330,positive,0.227056156971,-0.158854671022,0.142781822003,227.056156971,-158.854671022,142.781822003,102.726530128,102.726530128,173.667822025
836,1,330,positive,0.227059924695,-0.158856846319,0.142939621948,227.059924695,-158.856846319,142.939621948,102.730880722,102.730880722,173.82562197
837,0,330,positive,0.227136884847,-0.158901279283,0.143291669701,227.136884847,-158.901279283,143.291669701,102.81974665,102.81974665,174.177669723
837,1,330,positive,0.227059924695,-0.158856846319,0.142939621948,227.059924695,-158.856846319,142.939621948,102.730880722,102.730880722,173.82562197
838,0,330,positive,0.227136884847,-0.158901279283,0.143291669701,227.136884847,-158.901279283,143.291669701,102.81974665,102.81974665,174.177669723
838,1,330,positive,0.227155808895,-0.158912205087,0.143451268161,227.155808895,-158.912205087,143.451268161,102.841598259,102.841598259,174.337268183
839,0,330,positive,0.227155808895,-0.158912205087,0.143451268161,227.155808895,-158.912205087,143.451268161,102.841598259,102.841598259,174.337268183
839,1,330,positive,0.227274104956,-0.15898050335,0.143884100331,227.274104956,-158.98050335,143.884100331,102.978194784,102.978194784,174.770100353
840,0,330,positive,0.227279890402,-0.158983843579,0.143911780378,227.279890402,-158.983843579,143.911780378,102.984875241,102.984875241,174.797780401
840,1,330,positive,0.227274104956,-0.15898050335,0.143884100331,227.274104956,-158.98050335,143.884100331,102.978194784,102.978194784,174.770100353
841,0,330,positive,0.227324941096,-0.159009853609,0.144537757661,227.324941096,-159.009853609,144.537757661,103.036895302,103.036895302,175.423757683
841,1,330,positive,0.227279890402,-0.158983843579,0.143911780378,227.279890402,-158.983843579,143.911780378,102.984875241,102.984875241,174.797780401
842,0,330,positive,0.227324941096,-0.159009853609,0.144537757661,227.324941096,-159.009853609,144.537757661,103.036895302,103.036895302,175.423757683
842,1,330,positive,0.227384266583,-0.159044105195,0.145384910497,227.384266583,-159.044105195,145.384910497,103.105398473,103.105398473,176.270910519
843,0,330,positive,0.226066700964,-0.15828340833,0.137331452229,226.066700964,-158.28340833,137.331452229,101.584004744,101.584004744,168.217452251
843,1,330,positive,0.226103311914,-0.158304545672,0.137451861798,226.103311914,-158.304545672,137.451861798,101.626279428,101.626279428,168.33786182
844,0,330,positive,0.226103311914,-0.158304545672,0.137451861798,226.103311914,-158.304545672,137.451861798,101.626279428,101.626279428,168.33786182
844,1,330,positive,0.226104499094,-0.15830523109,0.137477883473,226.104499094,-158.30523109,137.477883473,101.627650265,101.627650265,168.363883496
