segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
1098,1,150,positive,0.103039883446,-0.0872538421183,-0.0140225242458,103.039883446,-87.2538421183,-14.0225242458,40.4751276793,40.4751276793,16.8634757765
1099,0,150,positive,0.102107052516,-0.08671527193,-0.0127952341438,102.107052516,-86.71527193,-12.7952341438,41.552268056,41.552268056,18.0907658785
1099,1,150,positive,0.102441808485,-0.0869085433787,-0.0132484006142,102.441808485,-86.9085433787,-13.2484006142,41.1657251586,41.1657251586,17.6375994081
1100,0,150,positive,0.102107052516,-0.08671527193,-0.0127952341438,102.107052516,-86.71527193,-12.7952341438,41.552268056,41.552268056,18.0907658785
1100,1,150,positive,0.101754723765,-0.0865118548308,-0.0123172018797,101.754723765,-86.5118548308,-12.3172018797,41.9591022543,41.9591022543,18.5687981426
1101,0,150,positive,0.101414335165,-0.0863153313809,-0.0117974419921,101.414335165,-86.3153313809,-11.7974419921,42.3521491542,42.3521491542,19.0885580302
1101,1,150,positive,0.101375241043,-0.0862927603791,-0.0117246526596,101.375241043,-86.2927603791,-11.7246526596,42.3972911578,42.3972911578,19.1613473627
1102,0,150,positive,0.101375241043,-0.0862927603791,-0.0117246526596,101.375241043,-86.2927603791,-11.7246526596,42.3972911578,42.3972911578,19.1613473627
1102,1,150,positive,0.101358443969,-0.086283062584,-0.0116927846615,101.358443969,-86.283062584,-11.6927846615,42.4166867479,42.4166867479,19.1932153608
1103,0,150,positive,0.101633658842,-0.0864419579649,-0.0121790886167,101.633658842,-86.4419579649,-12.1790886167,42.0988959861,42.0988959861,18.7069114056
1103,1,150,positive,0.101754723765,-0.0865118548308,-0.0123172018797,101.754723765,-86.5118548308,-12.3172018797,41.9591022543,41.9591022543,18.5687981426
1104,0,150,positive,0.101414335165,-0.0863153313809,-0.0117974419921,101.414335165,-86.3153313809,-11.7974419921,42.3521491542,42.3521491542,19.0885580302
1104,1,150,positive,0.101633658842,-0.0864419579649,-0.0121790886167,101.633658842,-86.4419579649,-12.1790886167,42.0988959861,42.0988959861,18.7069114056
1105,0,150,positive,0.10105099717,-0.0861055580916,-0.0111282862972,101.05099717,-86.1055580916,-11.1282862972,42.7716957328,42.7716957328,19.7577137251
1105,1,150,positive,0.101358443969,-0.086283062584,-0.0116927846615,101.358443969,-86.283062584,-11.6927846615,42.4166867479,42.4166867479,19.1932153608
1106,0,150,positive,0.10105099717,-0.0861055580916,-0.0111282862972,101.05099717,-86.1055580916,-11.1282862972,42.7716957328,42.7716957328,19.7577137251
1106,1,150,positive,0.100523832519,-0.0858011994386,-0.0103857046821,100.523832519,-85.8011994386,-10.3857046821,43.3804130388,43.3804130388,20.5002953402
1107,0,150,positive,0.100434111968,-0.0857493992546,-0.0102499321237,100.434111968,-85.7493992546,-10.2499321237,43.4840134067,43.4840134067,20.6360678986
1107,1,150,positive,0.100523832519,-0.0858011994386,-0.0103857046821,100.523832519,-85.8011994386,-10.3857046821,43.3804130388,43.3804130388,20.5002953402
1108,0,150,positive,0.100378204427,-0.0857171210207,-0.0101749946378,100.378204427,-85.7171210207,-10.1749946378,43.5485698745,43.5485698745,20.7110053845
1108,1,150,positive,0.100434111968,-0.0857493992546,-0.0102499321237,100.434111968,-85.7493992546,-10.2499321237,43.4840134067,43.4840134067,20.6360678986
1109,0,150,positive,0.130298862324,-0.102991820912,-0.0304466669515,130.298862324,-102.991820912,-30.4466669515,8.99917009281,8.99917009281,0.439333070803
1109,1,150,positive,0.129590082853,-0.102582606893,-0.0304782297683,129.590082853,-102.582606893,-30.4782297683,9.81759812943,9.81759812943,0.407770253999
1110,0,150,positive,0.128877117689,-0.102170976264,-0.0305673755571,128.877117689,-102.170976264,-30.5673755571,10.6408593882,10.6408593882,0.318624465159
1110,1,150,positive,0.129590082853,-0.102582606893,-0.0304782297683,129.590082853,-102.582606893,-30.4782297683,9.81759812943,9.81759812943,0.407770253999
1111,0,150,positive,0.127683912035,-0.101482078658,-0.0306313246793,127.683912035,-101.482078658,-30.6313246793,12.0186545991,12.0186545991,0.254675342965
1111,1,150,positive,0.128515634205,-0.101962273677,-0.0305922423919,128.515634205,-101.962273677,-30.5922423919,11.0582645621,11.0582645621,0.293757630395
1112,0,150,positive,0.128877117689,-0.102170976264,-0.0305673755571,128.877117689,-102.170976264,-30.5673755571,10.6408593882,10.6408593882,0.318624465159
1112,1,150,positive,0.128515634205,-0.101962273677,-0.0305922423919,128.515634205,-101.962273677,-30.5922423919,11.0582645621,11.0582645621,0.293757630395
1113,0,150,positive,0.127275368965,-0.101246206207,-0.0306075897125,127.275368965,-101.246206207,-30.6075897125,12.4903995024,12.4903995024,0.278410309768
1113,1,150,positive,0.127683912035,-0.101482078658,-0.0306313246793,127.683912035,-101.482078658,-30.6313246793,12.0186545991,12.0186545991,0.254675342965
1114,0,150,positive,0.127275368965,-0.101246206207,-0.0306075897125,127.275368965,-101.246206207,-30.6075897125,12.4903995024,12.4903995024,0.278410309768
1114,1,150,positive,0.126675473086,-0.10089985616,-0.0305880426093,126.675473086,-100.89985616,-30.5880426093,13.1830995961,13.1830995961,0.297957412955
1115,0,150,positive,0.126675473086,-0.10089985616,-0.0305880426093,126.675473086,-100.89985616,-30.5880426093,13.1830995961,13.1830995961,0.297957412955
1115,1,150,positive,0.126019508826,-0.100521135018,-0.0306509281237,126.019508826,-100.521135018,-30.6509281237,13.9405418805,13.9405418805,0.235071898597
1116,0,150,positive,0.129166443385,-0.102338018532,-0.0249235449932,129.166443385,-102.338018532,-24.9235449932,10.3067748512,10.3067748512,5.9624550291
1116,1,150,positive,0.129315883102,-0.102424297593,-0.024917744948,129.315883102,-102.424297593,-24.917744948,10.1342167298,10.1342167298,5.96825507434
1117,0,150,positive,0.129166443385,-0.102338018532,-0.0249235449932,129.166443385,-102.338018532,-24.9235449932,10.3067748512,10.3067748512,5.9624550291
1117,1,150,positive,0.128565395518,-0.101991003385,-0.0248761813962,128.565395518,-101.991003385,-24.8761813962,11.0008051465,11.0008051465,6.00981862613
1118,0,150,positive,0.12826952799,-0.101820184188,-0.0249012560758,128.26952799,-101.820184188,-24.9012560758,11.3424435407,11.3424435407,5.98474394645
1118,1,150,positive,0.128565395518,-0.101991003385,-0.0248761813962,128.565395518,-101.991003385,-24.8761813962,11.0008051465,11.0008051465,6.00981862613
1119,0,150,positive,0.12826952799,-0.101820184188,-0.0249012560758,128.26952799,-101.820184188,-24.9012560758,11.3424435407,11.3424435407,5.98474394645
1119,1,150,positive,0.128233282523,-0.101799257857,-0.024893314987,128.233282523,-101.799257857,-24.893314987,11.3842962012,11.3842962012,5.99268503527
1120,0,150,positive,0.128233282523,-0.101799257857,-0.024893314987,128.233282523,-101.799257857,-24.893314987,11.3842962012,11.3842962012,5.99268503527
1120,1,150,positive,0.128197278915,-0.101778471165,-0.024893569059,128.197278915,-101.778471165,-24.893569059,11.4258695864,11.4258695864,5.99243096327
1121,0,150,positive,0.127386749971,-0.101310512061,-0.0249297508292,127.386749971,-101.310512061,-24.9297508292,12.3617877944,12.3617877944,5.95624919311
1121,1,150,positive,0.128197278915,-0.101778471165,-0.024893569059,128.197278915,-101.778471165,-24.893569059,11.4258695864,11.4258695864,5.99243096327
1122,0,150,positive,0.127386749971,-0.101310512061,-0.0249297508292,127.386749971,-101.310512061,-24.9297508292,12.3617877944,12.3617877944,5.95624919311
1122,1,150,positive,0.127216223989,-0.101212058839,-0.0249160176867,127.216223989,-101.212058839,-24.9160176867,12.5586942374,12.5586942374,5.9699823356
1123,0,150,positive,0.126991066395,-0.101082064042,-0.024860226685,126.991066395,-101.082064042,-24.860226685,12.8186838325,12.8186838325,6.02577333733
1123,1,150,positive,0.127216223989,-0.101212058839,-0.0249160176867,127.216223989,-101.212058839,-24.9160176867,12.5586942374,12.5586942374,5.9699823356
1124,0,150,positive,0.126991066395,-0.101082064042,-0.024860226685,126.991066395,-101.082064042,-24.860226685,12.8186838325,12.8186838325,6.02577333733
1124,1,150,positive,0.126787280606,-0.100964408261,-0.024863381099,126.787280606,-100.964408261,-24.863381099,13.0539953931,13.0539953931,6.02261892334
1125,0,150,positive,0.126438730046,-0.100763172502,-0.0248091164166,126.438730046,-100.763172502,-24.8091164166,13.4564669123,13.4564669123,6.07688360571
1125,1,150,positive,0.126787280606,-0.100964408261,-0.024863381099,126.787280606,-100.964408261,-24.863381099,13.0539953931,13.0539953931,6.02261892334
1126,0,150,positive,0.126171332256,-0.100608790316,-0.0248618467192,126.171332256,-100.608790316,-24.8618467192,13.7652312843,13.7652312843,6.02415330307
1126,1,150,positive,0.126438730046,-0.100763172502,-0.0248091164166,126.438730046,-100.763172502,-24.8091164166,13.4564669123,13.4564669123,6.07688360571
1127,0,150,positive,0.126171332256,-0.100608790316,-0.0248618467192,126.171332256,-100.608790316,-24.8618467192,13.7652312843,13.7652312843,6.02415330307
1127,1,150,positive,0.126156732757,-0.100600361291,-0.0248613169526,126.156732757,-100.600361291,-24.8613169526,13.7820893339,13.7820893339,6.02468306972
1128,0,150,positive,0.126156732757,-0.100600361291,-0.0248613169526,126.156732757,-100.600361291,-24.8613169526,13.7820893339,13.7820893339,6.02468306972
1128,1,150,positive,0.126146055291,-0.100594196653,-0.0248646168217,126.146055291,-100.594196653,-24.8646168217,13.7944186093,13.7944186093,6.02138320058
1129,0,150,positive,0.125616371301,-0.100288383459,-0.0249967901473,125.616371301,-100.288383459,-24.9967901473,14.4060449977,14.4060449977,5.88920987503
1129,1,150,positive,0.126146055291,-0.100594196653,-0.0248646168217,126.146055291,-100.594196653,-24.8646168217,13.7944186093,13.7944186093,6.02138320058
1130,0,150,positive,0.125616371301,-0.100288383459,-0.0249967901473,125.616371301,-100.288383459,-24.9967901473,14.4060449977,14.4060449977,5.88920987503
1130,1,150,positive,0.125422698953,-0.100176566677,-0.025038040787,125.422698953,-100.176566677,-25.038040787,14.6296785623,14.6296785623,5.84795923533
1131,0,150,positive,0.125344324228,-0.100131317008,-0.0250403350763,125.344324228,-100.131317008,-25.0403350763,14.7201778993,14.7201778993,5.84566494601
1131,1,150,positive,0.125422698953,-0.100176566677,-0.025038040787,125.422698953,-100.176566677,-25.038040787,14.6296785623,14.6296785623,5.84795923533
1132,0,150,positive,0.125334199469,-0.100125471476,-0.0250358941254,125.334199469,-100.125471476,-25.0358941254,14.731868964,14.731868964,5.85010589686
1132,1,150,positive,0.125344324228,-0.100131317008,-0.0250403350763,125.344324228,-100.131317008,-25.0403350763,14.7201778993,14.7201778993,5.84566494601
1133,0,150,positive,0.125679727201,-0.100324962005,-0.0306680810665,125.679727201,-100.324962005,-30.6680810665,14.3328879056,14.3328879056,0.217918955743
1133,1,150,positive,0.125858048979,-0.100427916131,-0.0306662006125,125.858048979,-100.427916131,-30.6662006125,14.1269796532,14.1269796532,0.219799409782
1134,0,150,positive,0.125679727201,-0.100324962005,-0.0306680810665,125.679727201,-100.324962005,-30.6680810665,14.3328879056,14.3328879056,0.217918955743
1134,1,150,positive,0.124791903663,-0.0998123768462,-0.0306857935682,124.791903663,-99.8123768462,-30.6857935682,15.3580582235,15.3580582235,0.20020645406
1135,0,150,positive,0.124791903663,-0.0998123768462,-0.0306857935682,124.791903663,-99.8123768462,-30.6857935682,15.3580582235,15.3580582235,0.20020645406
1135,1,150,positive,0.124504121209,-0.099646225569,-0.0306587874065,124.504121209,-99.646225569,-30.6587874065,15.690360778,15.690360778,0.227212615834
1136,0,150,positive,0.124504121209,-0.099646225569,-0.0306587874065,124.504121209,-99.646225569,-30.6587874065,15.690360778,15.690360778,0.227212615834
1136,1,150,positive,0.123983163794,-0.0993454506654,-0.0304968068613,123.983163794,-99.3454506654,-30.4968068613,16.2919105851,16.2919105851,0.389193161033
1137,0,150,positive,0.123679807073,-0.0991703075806,-0.0304456706495,123.679807073,-99.1703075806,-30.4456706495,16.6421967547,16.6421967547,0.440329372841
1137,1,150,positive,0.123983163794,-0.0993454506654,-0.0304968068613,123.983163794,-99.3454506654,-30.4968068613,16.2919105851,16.2919105851,0.389193161033
1138,0,150,positive,0.123679807073,-0.0991703075806,-0.0304456706495,123.679807073,-99.1703075806,-30.4456706495,16.6421967547,16.6421967547,0.440329372841
1138,1,150,positive,0.123572266101,-0.0991082187718,-0.030452457856,123.572266101,-99.1082187718,-30.452457856,16.7663743725,16.7663743725,0.433542166301
1139,0,150,positive,0.123572266101,-0.0991082187718,-0.030452457856,123.572266101,-99.1082187718,-30.452457856,16.7663743725,16.7663743725,0.433542166301
1139,1,150,positive,0.123293389147,-0.0989472090872,-0.0305377780983,123.293389147,-98.9472090872,-30.5377780983,17.0883937415,17.0883937415,0.348221923973
1140,0,150,positive,0.122935154326,-0.0987403821167,-0.0306328513011,122.935154326,-98.7403821167,-30.6328513011,17.5020476826,17.5020476826,0.253148721205
1140,1,150,positive,0.123293389147,-0.0989472090872,-0.0305377780983,123.293389147,-98.9472090872,-30.5377780983,17.0883937415,17.0883937415,0.348221923973
1141,0,150,positive,0.122553902236,-0.0985202661199,-0.0306382334405,122.553902236,-98.5202661199,-30.6382334405,17.9422796762,17.9422796762,0.247766581803
1141,1,150,positive,0.122935154326,-0.0987403821167,-0.0306328513011,122.935154326,-98.7403821167,-30.6328513011,17.5020476826,17.5020476826,0.253148721205
1142,0,150,positive,0.122553902236,-0.0985202661199,-0.0306382334405,122.553902236,-98.5202661199,-30.6382334405,17.9422796762,17.9422796762,0.247766581803
1142,1,150,positive,0.122209854125,-0.0983216298505,-0.0306384028594,122.209854125,-98.3216298505,-30.6384028594,18.339552215,18.339552215,0.247597162874
1143,0,150,positive,0.121336885198,-0.0978176210053,-0.0305899931419,121.336885198,-97.8176210053,-30.5899931419,19.3475699054,19.3475699054,0.296006880384
1143,1,150,positive,0.122209854125,-0.0983216298505,-0.0306384028594,122.209854125,-98.3216298505,-30.6384028594,18.339552215,18.339552215,0.247597162874
1144,0,150,positive,0.121336885198,-0.0978176210053,-0.0305899931419,121.336885198,-97.8176210053,-30.5899931419,19.3475699054,19.3475699054,0.296006880384
1144,1,150,positive,0.121058223116,-0.0976567353773,-0.0305970239184,121.058223116,-97.6567353773,-30.5970239184,19.6693411614,19.6693411614,0.288976103914
1145,0,150,positive,0.120423260501,-0.097290139541,-0.0306491172353,120.423260501,-97.290139541,-30.6491172353,20.402532834,20.402532834,0.236882786992
1145,1,150,positive,0.121058223116,-0.0976567353773,-0.0305970239184,121.058223116,-97.6567353773,-30.5970239184,19.6693411614,19.6693411614,0.288976103914
1146,0,150,positive,0.120423260501,-0.097290139541,-0.0306491172353,120.423260501,-97.290139541,-30.6491172353,20.402532834,20.402532834,0.236882786992
1146,1,150,positive,0.119977641015,-0.0970328610104,-0.0306653533004,119.977641015,-97.0328610104,-30.6653533004,20.9170898951,20.9170898951,0.220646721926
1147,0,150,positive,0.119178898291,-0.0965717066837,-0.0306800732527,119.178898291,-96.5717066837,-30.6800732527,21.8393985485,21.8393985485,0.205926769615
1147,1,150,positive,0.119977641015,-0.0970328610104,-0.0306653533004,119.977641015,-97.0328610104,-30.6653533004,20.9170898951,20.9170898951,0.220646721926
1148,0,150,positive,0.118139002829,-0.0959713227589,-0.0307486658557,118.139002829,-95.9713227589,-30.7486658557,23.0401663983,23.0401663983,0.13733416662
1148,1,150,positive,0.119178898291,-0.0965717066837,-0.0306800732527,119.178898291,-96.5717066837,-30.6800732527,21.8393985485,21.8393985485,0.205926769615
1149,0,150,positive,0.116395614264,-0.0949647769016,-0.0307855597855,116.395614264,-94.9647769016,-30.7855597855,25.0532581128,25.0532581128,0.100440236763
1149,1,150,positive,0.116800150884,-0.0951983362283,-0.0307987209079,116.800150884,-95.1983362283,-30.7987209079,24.5861394594,24.5861394594,0.0872791143788
1150,0,150,positive,0.118117699197,-0.0959590231015,-0.0251579800667,118.117699197,-95.9590231015,-25.1579800667,23.064765713,23.064765713,5.72801995561
1150,1,150,positive,0.118523483605,-0.0961933028383,-0.0250525617689,118.523483605,-96.1933028383,-25.0525617689,22.5962062394,22.5962062394,5.83343825338
1151,0,150,positive,0.118139002829,-0.0959713227589,-0.0307486658557,118.139002829,-95.9713227589,-30.7486658557,23.0401663983,23.0401663983,0.13733416662
1151,1,150,positive,0.117269959243,-0.0954695802103,-0.0308218701331,117.269959243,-95.4695802103,-30.8218701331,24.0436514953,24.0436514953,0.0641298891701
1152,0,150,positive,0.117269959243,-0.0954695802103,-0.0308218701331,117.269959243,-95.4695802103,-30.8218701331,24.0436514953,24.0436514953,0.0641298891701
1152,1,150,positive,0.116800150884,-0.0951983362283,-0.0307987209079,116.800150884,-95.1983362283,-30.7987209079,24.5861394594,24.5861394594,0.0872791143788
1153,0,150,positive,0.117534015186,-0.0956220329805,-0.0252707694744,117.534015186,-95.6220329805,-25.2707694744,23.738745955,23.738745955,5.6152305479
1153,1,150,positive,0.118117699197,-0.0959590231015,-0.0251579800667,118.117699197,-95.9590231015,-25.1579800667,23.064765713,23.064765713,5.72801995561
1154,0,150,positive,0.117534015186,-0.0956220329805,-0.0252707694744,117.534015186,-95.6220329805,-25.2707694744,23.738745955,23.738745955,5.6152305479
1154,1,150,positive,0.117388121855,-0.0955378014266,-0.0252809137241,117.388121855,-95.5378014266,-25.2809137241,23.9072090627,23.9072090627,5.60508629816
1155,0,150,positive,0.117388121855,-0.0955378014266,-0.0252809137241,117.388121855,-95.5378014266,-25.2809137241,23.9072090627,23.9072090627,5.60508629816
1155,1,150,positive,0.117256527006,-0.0954618251047,-0.0252875963408,117.256527006,-95.4618251047,-25.2875963408,24.0591617066,24.0591617066,5.59840368153
1156,0,150,positive,0.116935202846,-0.0952763085148,-0.0253252875149,116.935202846,-95.2763085148,-25.3252875149,24.4301948864,24.4301948864,5.56071250739
1156,1,150,positive,0.117256527006,-0.0954618251047,-0.0252875963408,117.256527006,-95.4618251047,-25.2875963408,24.0591617066,24.0591617066,5.59840368153
1157,0,150,positive,0.116935202846,-0.0952763085148,-0.0253252875149,116.935202846,-95.2763085148,-25.3252875149,24.4301948864,24.4301948864,5.56071250739
1157,1,150,positive,0.116838453654,-0.0952204503427,-0.0253235105036,116.838453654,-95.2204503427,-25.3235105036,24.5419112306,24.5419112306,5.56248951866
1158,0,150,positive,0.116838453654,-0.0952204503427,-0.0253235105036,116.838453654,-95.2204503427,-25.3235105036,24.5419112306,24.5419112306,5.56248951866
1158,1,150,positive,0.116766559818,-0.0951789424168,-0.0253669611767,116.766559818,-95.1789424168,-25.3669611767,24.6249270824,24.6249270824,5.51903884558
1159,0,150,positive,0.116219908128,-0.0948633329165,-0.0254507463953,116.219908128,-94.8633329165,-25.4507463953,25.2561460829,25.2561460829,5.43525362703
1159,1,150,positive,0.116766559818,-0.0951789424168,-0.0253669611767,116.766559818,-95.1789424168,-25.3669611767,24.6249270824,24.6249270824,5.51903884558
1160,0,150,positive,0.125334199469,-0.100125471476,-0.0250358941254,125.334199469,-100.125471476,-25.0358941254,14.731868964,14.731868964,5.85010589686
1160,1,150,positive,0.124887662269,-0.0998676631031,-0.0248131232597,124.887662269,-99.8676631031,-24.8131232597,15.2474857098,15.2474857098,6.07287676255
1161,0,150,positive,0.124731704251,-0.0997776206999,-0.0247047054974,124.731704251,-99.7776206999,-24.7047054974,15.4275705162,15.4275705162,6.18129452486
1161,1,150,positive,0.124887662269,-0.0998676631031,-0.0248131232597,124.887662269,-99.8676631031,-24.8131232597,15.2474857098,15.2474857098,6.07287676255
1162,0,150,positive,0.12451355757,-0.0996516736546,-0.0246925892192,124.51355757,-99.6516736546,-24.6925892192,15.6794646069,15.6794646069,6.19341080304
1162,1,150,positive,0.124731704251,-0.0997776206999,-0.0247047054974,124.731704251,-99.7776206999,-24.7047054974,15.4275705162,15.4275705162,6.18129452486
1163,0,150,positive,0.123978235914,-0.0993426055525,-0.0247030062764,123.978235914,-99.3426055525,-24.7030062764,16.297600811,16.297600811,6.18299374588
1163,1,150,positive,0.123842854313,-0.0992644429484,-0.0247075560238,123.842854313,-99.2644429484,-24.7075560238,16.4539260191,16.4539260191,6.17844399845
1164,0,150,positive,0.123842854313,-0.0992644429484,-0.0247075560238,123.842854313,-99.2644429484,-24.7075560238,16.4539260191,16.4539260191,6.17844399845
1164,1,150,positive,0.123782535987,-0.0992296181471,-0.0246965934788,123.782535987,-99.2296181471,-24.6965934788,16.5235756217,16.5235756217,6.18940654351
1165,0,150,positive,0.123978235914,-0.0993426055525,-0.0247030062764,123.978235914,-99.3426055525,-24.7030062764,16.297600811,16.297600811,6.18299374588
1165,1,150,positive,0.12451355757,-0.0996516736546,-0.0246925892192,124.51355757,-99.6516736546,-24.6925892192,15.6794646069,15.6794646069,6.19341080304
1166,0,150,positive,0.123782535987,-0.0992296181471,-0.0246965934788,123.782535987,-99.2296181471,-24.6965934788,16.5235756217,16.5235756217,6.18940654351
1166,1,150,positive,0.123731691968,-0.0992002633391,-0.0246950715392,123.731691968,-99.2002633391,-24.6950715392,16.5822852378,16.5822852378,6.19092848307
1167,0,150,positive,0.123226086686,-0.0989083519932,-0.0247103502747,123.226086686,-98.9083519932,-24.7103502747,17.1661079295,17.1661079295,6.17564974764
1167,1,150,positive,0.123731691968,-0.0992002633391,-0.0246950715392,123.731691968,-99.2002633391,-24.6950715392,16.5822852378,16.5822852378,6.19092848307
1168,0,150,positive,0.123226086686,-0.0989083519932,-0.0247103502747,123.226086686,-98.9083519932,-24.7103502747,17.1661079295,17.1661079295,6.17564974764
1168,1,150,positive,0.123122057981,-0.0988482909923,-0.0247006849072,123.122057981,-98.8482909923,-24.7006849072,17.2862299314,17.2862299314,6.18531511509
1169,0,150,positive,0.122713639893,-0.0986124906991,-0.0246684848653,122.713639893,-98.6124906991,-24.6684848653,17.7578305178,17.7578305178,6.21751515697
1169,1,150,positive,0.123122057981,-0.0988482909923,-0.0247006849072,123.122057981,-98.8482909923,-24.7006849072,17.2862299314,17.2862299314,6.18531511509
1170,0,150,positive,0.122533474143,-0.0985084719552,-0.0247009213338,122.533474143,-98.5084719552,-24.7009213338,17.9658680056,17.9658680056,6.18507868852
1170,1,150,positive,0.122713639893,-0.0986124906991,-0.0246684848653,122.713639893,-98.6124906991,-24.6684848653,17.7578305178,17.7578305178,6.21751515697
1171,0,150,positive,0.122533474143,-0.0985084719552,-0.0247009213338,122.533474143,-98.5084719552,-24.7009213338,17.9658680056,17.9658680056,6.18507868852
1171,1,150,positive,0.122430205124,-0.0984488495589,-0.0246733083768,122.430205124,-98.4488495589,-24.6733083768,18.0851127981,18.0851127981,6.21269164547
1172,0,150,positive,0.122430205124,-0.0984488495589,-0.0246733083768,122.430205124,-98.4488495589,-24.6733083768,18.0851127981,18.0851127981,6.21269164547
1172,1,150,positive,0.121967324035,-0.0981816050376,-0.0244950338057,121.967324035,-98.1816050376,-24.4950338057,18.6196018407,18.6196018407,6.39096621659
1173,0,150,positive,0.121785648641,-0.0980767147002,-0.0244184442678,121.785648641,-98.0767147002,-24.4184442678,18.8293825156,18.8293825156,6.46755575444
1173,1,150,positive,0.121967324035,-0.0981816050376,-0.0244950338057,121.967324035,-98.1816050376,-24.4950338057,18.6196018407,18.6196018407,6.39096621659
1174,0,150,positive,0.121748333377,-0.0980551707224,-0.0244056232484,121.748333377,-98.0551707224,-24.4056232484,18.8724704712,18.8724704712,6.48037677385
1174,1,150,positive,0.121785648641,-0.0980767147002,-0.0244184442678,121.785648641,-98.0767147002,-24.4184442678,18.8293825156,18.8293825156,6.46755575444
1175,0,150,positive,0.121732850757,-0.0980462318273,-0.0244049839237,121.732850757,-98.0462318273,-24.4049839237,18.8903482613,18.8903482613,6.48101609856
1175,1,150,positive,0.121748333377,-0.0980551707224,-0.0244056232484,121.748333377,-98.0551707224,-24.4056232484,18.8724704712,18.8724704712,6.48037677385
1176,0,150,positive,0.121559843234,-0.0979463458875,-0.024466540745,121.559843234,-97.9463458875,-24.466540745,19.090120141,19.090120141,6.41945927724
1176,1,150,positive,0.121137068616,-0.0977022568481,-0.0246181396671,121.137068616,-97.7022568481,-24.6181396671,19.5782982198,19.5782982198,6.26786035522
1177,0,150,positive,0.121559843234,-0.0979463458875,-0.024466540745,121.559843234,-97.9463458875,-24.466540745,19.090120141,19.090120141,6.41945927724
1177,1,150,positive,0.121732850757,-0.0980462318273,-0.0244049839237,121.732850757,-98.0462318273,-24.4049839237,18.8903482613,18.8903482613,6.48101609856
1178,0,150,positive,0.121137068616,-0.0977022568481,-0.0246181396671,121.137068616,-97.7022568481,-24.6181396671,19.5782982198,19.5782982198,6.26786035522
1178,1,150,positive,0.120973281197,-0.0976076941377,-0.0246582034056,120.973281197,-97.6076941377,-24.6582034056,19.7674236405,19.7674236405,6.2277966167
1179,0,150,positive,0.120698456,-0.0974490237363,-0.0246882331553,120.698456,-97.4490237363,-24.6882331553,20.0847644433,20.0847644433,6.19776686696
1179,1,150,positive,0.120973281197,-0.0976076941377,-0.0246582034056,120.973281197,-97.6076941377,-24.6582034056,19.7674236405,19.7674236405,6.2277966167
1180,0,150,positive,0.120698456,-0.0974490237363,-0.0246882331553,120.698456,-97.4490237363,-24.6882331553,20.0847644433,20.0847644433,6.19776686696
1180,1,150,positive,0.120505154506,-0.0973374210664,-0.0246755267236,120.505154506,-97.3374210664,-24.6755267236,20.3079697831,20.3079697831,6.2104732987
1181,0,150,positive,0.120065164196,-0.0970833925426,-0.0247004579175,120.065164196,-97.0833925426,-24.7004579175,20.8160268308,20.8160268308,6.18554210484
1181,1,150,positive,0.120505154506,-0.0973374210664,-0.0246755267236,120.505154506,-97.3374210664,-24.6755267236,20.3079697831,20.3079697831,6.2104732987
1182,0,150,positive,0.120065164196,-0.0970833925426,-0.0247004579175,120.065164196,-97.0833925426,-24.7004579175,20.8160268308,20.8160268308,6.18554210484
1182,1,150,positive,0.119950262521,-0.0970170540295,-0.0247233782947,119.950262521,-97.0170540295,-24.7233782947,20.9487038569,20.9487038569,6.16262172759
1183,0,150,positive,0.119467016748,-0.0967380519526,-0.0248275814581,119.467016748,-96.7380519526,-24.8275814581,21.5067080107,21.5067080107,6.05841856418
1183,1,150,positive,0.119950262521,-0.0970170540295,-0.0247233782947,119.950262521,-97.0170540295,-24.7233782947,20.9487038569,20.9487038569,6.16262172759
1184,0,150,positive,0.119467016748,-0.0967380519526,-0.0248275814581,119.467016748,-96.7380519526,-24.8275814581,21.5067080107,21.5067080107,6.05841856418
1184,1,150,positive,0.119143247537,-0.0965511237116,-0.0248949455707,119.143247537,-96.5511237116,-24.8949455707,21.8805644928,21.8805644928,5.99105445155
1185,0,150,positive,0.118773235136,-0.0963374969519,-0.0249967886204,118.773235136,-96.3374969519,-24.9967886204,22.3078180122,22.3078180122,5.88921140191
1185,1,150,positive,0.119143247537,-0.0965511237116,-0.0248949455707,119.143247537,-96.5511237116,-24.8949455707,21.8805644928,21.8805644928,5.99105445155
1186,0,150,positive,0.118773235136,-0.0963374969519,-0.0249967886204,118.773235136,-96.3374969519,-24.9967886204,22.3078180122,22.3078180122,5.88921140191
1186,1,150,positive,0.118618215701,-0.0962479964396,-0.0250149553763,118.618215701,-96.2479964396,-25.0149553763,22.4868190368,22.4868190368,5.87104464597
1187,0,150,positive,0.118618215701,-0.0962479964396,-0.0250149553763,118.618215701,-96.2479964396,-25.0149553763,22.4868190368,22.4868190368,5.87104464597
1187,1,150,positive,0.118523483605,-0.0961933028383,-0.0250525617689,118.523483605,-96.1933028383,-25.0525617689,22.5962062394,22.5962062394,5.83343825338
1188,0,150,positive,0.115851122979,-0.0946504147115,-0.0307995083659,115.851122979,-94.6504147115,-30.7995083659,25.6819824929,25.6819824929,0.0864916563546
