segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
1041,1,240,positive,0.0881842261366,-0.193934850716,0.203318956063,88.1842261366,-193.934850716,203.318956063,99.8162922012,99.8162922012,234.204956086
1042,0,240,positive,0.0881336033042,-0.194022532033,0.203050647363,88.1336033042,-194.022532033,203.050647363,99.917537866,99.917537866,233.936647386
1042,1,240,positive,0.0880129537036,-0.194231503272,0.202229849235,88.0129537036,-194.231503272,202.229849235,100.158837067,100.158837067,233.115849258
1043,0,240,positive,0.0881336033042,-0.194022532033,0.203050647363,88.1336033042,-194.022532033,203.050647363,99.917537866,99.917537866,233.936647386
1043,1,240,positive,0.0881569994374,-0.193982008742,0.203198545378,88.1569994374,-193.982008742,203.198545378,99.8707455996,99.8707455996,234.0845454
1044,0,240,positive,0.0883561460222,-0.193637076739,0.204078534049,88.3561460222,-193.637076739,204.078534049,99.4724524299,99.4724524299,234.964534071
1044,1,240,positive,0.0881842261366,-0.193934850716,0.203318956063,88.1842261366,-193.934850716,203.318956063,99.8162922012,99.8162922012,234.204956086
1045,0,240,positive,0.0883561460222,-0.193637076739,0.204078534049,88.3561460222,-193.637076739,204.078534049,99.4724524299,99.4724524299,234.964534071
1045,1,240,positive,0.0884101477473,-0.193543543008,0.20457719265,88.4101477473,-193.543543008,204.57719265,99.3644489798,99.3644489798,235.463192672
1046,0,240,positive,0.0884101477473,-0.193543543008,0.20457719265,88.4101477473,-193.543543008,204.57719265,99.3644489798,99.3644489798,235.463192672
1046,1,240,positive,0.0885206697922,-0.19335211321,0.205335810213,88.5206697922,-193.35211321,205.335810213,99.14340489,99.14340489,236.221810236
1047,0,240,positive,0.0873762876682,-0.195334241193,0.209829264478,87.3762876682,-195.334241193,209.829264478,101.432169138,101.432169138,240.7152645
1047,1,240,positive,0.0873330148121,-0.195409191978,0.209656458971,87.3330148121,-195.409191978,209.656458971,101.51871485,101.51871485,240.542458994
1048,0,240,positive,0.0905945623865,-0.189760025868,0.209567404786,90.5945623865,-189.760025868,209.567404786,94.9956197014,94.9956197014,240.453404809
1048,1,240,positive,0.0909612488773,-0.189124906235,0.210282951825,90.9612488773,-189.124906235,210.282951825,94.2622467198,94.2622467198,241.168951847
1049,0,240,positive,0.0895166826153,-0.191626968396,0.216592515404,89.5166826153,-191.626968396,216.592515404,97.1513792439,97.1513792439,247.478515427
1049,1,240,positive,0.0895477535159,-0.191573152017,0.216690254382,89.5477535159,-191.573152017,216.690254382,97.0892374426,97.0892374426,247.576254404
1050,0,240,positive,0.0887940674119,-0.192878574643,0.214497018076,88.7940674119,-192.878574643,214.497018076,98.5966096507,98.5966096507,245.383018098
1050,1,240,positive,0.088865062399,-0.192755607718,0.214784191145,88.865062399,-192.755607718,214.784191145,98.4546196763,98.4546196763,245.670191167
1051,0,240,positive,0.088865062399,-0.192755607718,0.214784191145,88.865062399,-192.755607718,214.784191145,98.4546196763,98.4546196763,245.670191167
1051,1,240,positive,0.0891265773933,-0.192302650461,0.215579264167,89.1265773933,-192.302650461,215.579264167,97.9315896879,97.9315896879,246.46526419
1052,0,240,positive,0.0891508595484,-0.192260592534,0.215656879617,89.1508595484,-192.260592534,215.656879617,97.8830253777,97.8830253777,246.54287964
1052,1,240,positive,0.0891265773933,-0.192302650461,0.215579264167,89.1265773933,-192.302650461,215.579264167,97.9315896879,97.9315896879,246.46526419
1053,0,240,positive,0.0891629888622,-0.192239583947,0.215691956072,89.1629888622,-192.239583947,215.691956072,97.8587667501,97.8587667501,246.577956094
1053,1,240,positive,0.0894330623713,-0.191771802907,0.21634439815,89.4330623713,-191.771802907,216.34439815,97.3186197318,97.3186197318,247.230398172
1054,0,240,positive,0.0895166826153,-0.191626968396,0.216592515404,89.5166826153,-191.626968396,216.592515404,97.1513792439,97.1513792439,247.478515427
1054,1,240,positive,0.0894330623713,-0.191771802907,0.21634439815,89.4330623713,-191.771802907,216.34439815,97.3186197318,97.3186197318,247.230398172
1055,0,240,positive,0.0891629888622,-0.192239583947,0.215691956072,89.1629888622,-192.239583947,215.691956072,97.8587667501,97.8587667501,246.577956094
1055,1,240,positive,0.0891508595484,-0.192260592534,0.215656879617,89.1508595484,-192.260592534,215.656879617,97.8830253777,97.8830253777,246.54287964
1056,0,240,positive,0.0895477535159,-0.191573152017,0.216690254382,89.5477535159,-191.573152017,216.690254382,97.0892374426,97.0892374426,247.576254404
1056,1,240,positive,0.0897024506365,-0.191305208745,0.217291406959,89.7024506365,-191.305208745,217.291406959,96.7798432014,96.7798432014,248.177406981
1057,0,240,positive,0.0900353401064,-0.190728627269,0.21854537129,90.0353401064,-190.728627269,218.54537129,96.1140642616,96.1140642616,249.431371312
1057,1,240,positive,0.0901188312229,-0.190584016414,0.218899594879,90.1188312229,-190.584016414,218.899594879,95.9470820286,95.9470820286,249.785594901
1058,0,240,positive,0.0897379630724,-0.191243699401,0.217428213768,89.7379630724,-191.243699401,217.428213768,96.7088183296,96.7088183296,248.314213791
1058,1,240,positive,0.0900353401064,-0.190728627269,0.21854537129,90.0353401064,-190.728627269,218.54537129,96.1140642616,96.1140642616,249.431371312
1059,0,240,positive,0.0897116628816,-0.191289252668,0.217328862257,89.7116628816,-191.289252668,217.328862257,96.7614187113,96.7614187113,248.214862279
1059,1,240,positive,0.0897024506365,-0.191305208745,0.217291406959,89.7024506365,-191.305208745,217.291406959,96.7798432014,96.7798432014,248.177406981
1060,0,240,positive,0.0897379630724,-0.191243699401,0.217428213768,89.7379630724,-191.243699401,217.428213768,96.7088183296,96.7088183296,248.314213791
1060,1,240,positive,0.089716217842,-0.191281363245,0.21734429476,89.716217842,-191.281363245,217.34429476,96.7523087904,96.7523087904,248.230294782
1061,0,240,positive,0.089716217842,-0.191281363245,0.21734429476,89.716217842,-191.281363245,217.34429476,96.7523087904,96.7523087904,248.230294782
1061,1,240,positive,0.0897116628816,-0.191289252668,0.217328862257,89.7116628816,-191.289252668,217.328862257,96.7614187113,96.7614187113,248.214862279
1062,0,240,positive,0.087424038104,-0.195251535012,0.210051264244,87.424038104,-195.251535012,210.051264244,101.336668266,101.336668266,240.937264266
1062,1,240,positive,0.0877106074032,-0.194755182425,0.211037179883,87.7106074032,-194.755182425,211.037179883,100.763529668,100.763529668,241.923179906
1063,0,240,positive,0.0878149947517,-0.194574378234,0.211349886188,87.8149947517,-194.574378234,211.349886188,100.554754971,100.554754971,242.235886211
1063,1,240,positive,0.088079507836,-0.194116228133,0.212273414804,88.079507836,-194.116228133,212.273414804,100.025728803,100.025728803,243.159414826
1064,0,240,positive,0.0880875624691,-0.194102277099,0.212301441576,88.0875624691,-194.102277099,212.301441576,100.009619536,100.009619536,243.187441598
1064,1,240,positive,0.088079507836,-0.194116228133,0.212273414804,88.079507836,-194.116228133,212.273414804,100.025728803,100.025728803,243.159414826
1065,0,240,positive,0.0878149947517,-0.194574378234,0.211349886188,87.8149947517,-194.574378234,211.349886188,100.554754971,100.554754971,242.235886211
1065,1,240,positive,0.0877106074032,-0.194755182425,0.211037179883,87.7106074032,-194.755182425,211.037179883,100.763529668,100.763529668,241.923179906
1066,0,240,positive,0.0881025895275,-0.19407624947,0.212347573014,88.1025895275,-194.07624947,212.347573014,99.9795654193,99.9795654193,243.233573036
1066,1,240,positive,0.088510891756,-0.193369049266,0.21362007324,88.510891756,-193.369049266,213.62007324,99.1629609624,99.1629609624,244.506073262
1067,0,240,positive,0.0881025895275,-0.19407624947,0.212347573014,88.1025895275,-194.07624947,212.347573014,99.9795654193,99.9795654193,243.233573036
1067,1,240,positive,0.0880931307366,-0.194092632577,0.212316903893,88.0931307366,-194.092632577,212.316903893,99.9984830012,99.9984830012,243.202903915
1068,0,240,positive,0.0886268718612,-0.193168165831,0.213969360591,88.6268718612,-193.168165831,213.969360591,98.9310007521,98.9310007521,244.855360613
1068,1,240,positive,0.0887940674119,-0.192878574643,0.214497018076,88.7940674119,-192.878574643,214.497018076,98.5966096507,98.5966096507,245.383018098
1069,0,240,positive,0.0886268718612,-0.193168165831,0.213969360591,88.6268718612,-193.168165831,213.969360591,98.9310007521,98.9310007521,244.855360613
1069,1,240,positive,0.088510891756,-0.193369049266,0.21362007324,88.510891756,-193.369049266,213.62007324,99.1629609624,99.1629609624,244.506073262
1070,0,240,positive,0.0880931307366,-0.194092632577,0.212316903893,88.0931307366,-194.092632577,212.316903893,99.9984830012,99.9984830012,243.202903915
1070,1,240,positive,0.0880875624691,-0.194102277099,0.212301441576,88.0875624691,-194.102277099,212.301441576,100.009619536,100.009619536,243.187441598
1071,0,240,positive,0.087424038104,-0.195251535012,0.210051264244,87.424038104,-195.251535012,210.051264244,101.336668266,101.336668266,240.937264266
1071,1,240,positive,0.0873762876682,-0.195334241193,0.209829264478,87.3762876682,-195.334241193,209.829264478,101.432169138,101.432169138,240.7152645
1072,0,240,positive,0.0944046317622,-0.183160792129,0.224387839678,94.4046317622,-183.160792129,224.387839678,87.37548095,87.37548095,255.2738397
1072,1,240,positive,0.0942527989174,-0.18342377433,0.223866046821,94.2527989174,-183.42377433,223.866046821,87.6791466396,87.6791466396,254.752046844
1073,0,240,positive,0.0944046317622,-0.183160792129,0.224387839678,94.4046317622,-183.160792129,224.387839678,87.37548095,87.37548095,255.2738397
1073,1,240,positive,0.0944953312144,-0.183003696069,0.224766079273,94.4953312144,-183.003696069,224.766079273,87.1940820457,87.1940820457,255.652079295
1074,0,240,positive,0.0946427704142,-0.182748323884,0.225824215402,94.6427704142,-182.748323884,225.824215402,86.8992036461,86.8992036461,256.710215424
1074,1,240,positive,0.09456724495,-0.182879137825,0.22531484556,94.56724495,-182.879137825,225.31484556,87.0502545744,87.0502545744,256.200845582
1075,0,240,positive,0.0944953312144,-0.183003696069,0.224766079273,94.4953312144,-183.003696069,224.766079273,87.1940820457,87.1940820457,255.652079295
1075,1,240,positive,0.09456724495,-0.182879137825,0.22531484556,94.56724495,-182.879137825,225.31484556,87.0502545744,87.0502545744,256.200845582
1076,0,240,positive,0.0946765758943,-0.182689771075,0.226186735748,94.6765758943,-182.689771075,226.186735748,86.8315926858,86.8315926858,257.07273577
1076,1,240,positive,0.0946427704142,-0.182748323884,0.225824215402,94.6427704142,-182.748323884,225.824215402,86.8992036461,86.8992036461,256.710215424
1077,0,240,positive,0.0946937009978,-0.182660109526,0.226576617291,94.6937009978,-182.660109526,226.576617291,86.7973424787,86.7973424787,257.462617313
1077,1,240,positive,0.0946765758943,-0.182689771075,0.226186735748,94.6765758943,-182.689771075,226.186735748,86.8315926858,86.8315926858,257.07273577
1078,0,240,positive,0.0946937009978,-0.182660109526,0.226576617291,94.6937009978,-182.660109526,226.576617291,86.7973424787,86.7973424787,257.462617313
1078,1,240,positive,0.0947351350636,-0.182588343619,0.22742075965,94.7351350636,-182.588343619,227.42075965,86.7144743472,86.7144743472,258.306759672
1079,0,240,positive,0.0947642137927,-0.182537977782,0.227995754652,94.7642137927,-182.537977782,227.995754652,86.6563168889,86.6563168889,258.881754674
1079,1,240,positive,0.0947351350636,-0.182588343619,0.22742075965,94.7351350636,-182.588343619,227.42075965,86.7144743472,86.7144743472,258.306759672
1080,0,240,positive,0.0947582341037,-0.182548334907,0.228091883847,94.7582341037,-182.548334907,228.091883847,86.668276267,86.668276267,258.97788387
1080,1,240,positive,0.0947642137927,-0.182537977782,0.227995754652,94.7642137927,-182.537977782,227.995754652,86.6563168889,86.6563168889,258.881754674
1081,0,240,positive,0.0947582341037,-0.182548334907,0.228091883847,94.7582341037,-182.548334907,228.091883847,86.668276267,86.668276267,258.97788387
1081,1,240,positive,0.094749193416,-0.182563993838,0.228638250368,94.749193416,-182.563993838,228.638250368,86.6863576425,86.6863576425,259.524250391
1082,0,240,positive,0.0939581411229,-0.183934136601,0.219505265899,93.9581411229,-183.934136601,219.505265899,88.2684622285,88.2684622285,250.391265921
1082,1,240,positive,0.0939760903829,-0.183903047571,0.21905495215,93.9760903829,-183.903047571,219.05495215,88.2325637086,88.2325637086,249.940952172
1083,0,240,positive,0.0939613920645,-0.183928505805,0.218869615235,93.9613920645,-183.928505805,218.869615235,88.2619603455,88.2619603455,249.755615257
1083,1,240,positive,0.0938758988721,-0.184076584358,0.218613775546,93.8758988721,-184.076584358,218.613775546,88.4329467303,88.4329467303,249.499775568
1084,0,240,positive,0.0939613920645,-0.183928505805,0.218869615235,93.9613920645,-183.928505805,218.869615235,88.2619603455,88.2619603455,249.755615257
1084,1,240,positive,0.093974197437,-0.183906326249,0.218919268707,93.974197437,-183.906326249,218.919268707,88.2363496005,88.2363496005,249.80526873
1085,0,240,positive,0.093974197437,-0.183906326249,0.218919268707,93.974197437,-183.906326249,218.919268707,88.2363496005,88.2363496005,249.80526873
1085,1,240,positive,0.0939760903829,-0.183903047571,0.21905495215,93.9760903829,-183.903047571,219.05495215,88.2325637086,88.2325637086,249.940952172
1086,0,240,positive,0.0939930373175,-0.183873694619,0.219832852126,93.9930373175,-183.873694619,219.832852126,88.1986698393,88.1986698393,250.718852148
1086,1,240,positive,0.0939581411229,-0.183934136601,0.219505265899,93.9581411229,-183.934136601,219.505265899,88.2684622285,88.2684622285,250.391265921
1087,0,240,positive,0.0939930373175,-0.183873694619,0.219832852126,93.9930373175,-183.873694619,219.832852126,88.1986698393,88.1986698393,250.718852148
1087,1,240,positive,0.0940400331187,-0.183792295503,0.220258732852,94.0400331187,-183.792295503,220.258732852,88.104678237,88.104678237,251.144732875
1088,0,240,positive,0.0940400331187,-0.183792295503,0.220258732852,94.0400331187,-183.792295503,220.258732852,88.104678237,88.104678237,251.144732875
1088,1,240,positive,0.0940553020392,-0.183765848957,0.22043829339,94.0553020392,-183.765848957,220.43829339,88.074140396,88.074140396,251.324293413
1089,0,240,positive,0.0940465804393,-0.183780955212,0.220825602604,94.0465804393,-183.780955212,220.825602604,88.0915835959,88.0915835959,251.711602626
1089,1,240,positive,0.0940553020392,-0.183765848957,0.22043829339,94.0553020392,-183.765848957,220.43829339,88.074140396,88.074140396,251.324293413
1090,0,240,positive,0.0939291587652,-0.183984335517,0.222016895496,93.9291587652,-183.984335517,222.016895496,88.3264269441,88.3264269441,252.902895519
1090,1,240,positive,0.0940168951333,-0.18383237167,0.221290154869,94.0168951333,-183.83237167,221.290154869,88.1509542078,88.1509542078,252.176154891
1091,0,240,positive,0.0939291587652,-0.183984335517,0.222016895496,93.9291587652,-183.984335517,222.016895496,88.3264269441,88.3264269441,252.902895519
1091,1,240,positive,0.0939153336941,-0.184008281243,0.222174614787,93.9153336941,-184.008281243,222.174614787,88.3540770862,88.3540770862,253.060614809
1092,0,240,positive,0.0940465804393,-0.183780955212,0.220825602604,94.0465804393,-183.780955212,220.825602604,88.0915835959,88.0915835959,251.711602626
1092,1,240,positive,0.0940168951333,-0.18383237167,0.221290154869,94.0168951333,-183.83237167,221.290154869,88.1509542078,88.1509542078,252.176154891
1093,0,240,positive,0.0939031567458,-0.184029372336,0.222502572503,93.9031567458,-184.029372336,222.502572503,88.3784309827,88.3784309827,253.388572526
1093,1,240,positive,0.0939153336941,-0.184008281243,0.222174614787,93.9153336941,-184.008281243,222.174614787,88.3540770862,88.3540770862,253.060614809
1094,0,240,positive,0.0939171008853,-0.184005220378,0.222611157769,93.9171008853,-184.005220378,222.611157769,88.3505427038,88.3505427038,253.497157792
1094,1,240,positive,0.0939031567458,-0.184029372336,0.222502572503,93.9031567458,-184.029372336,222.502572503,88.3784309827,88.3784309827,253.388572526
1095,0,240,positive,0.0939171008853,-0.184005220378,0.222611157769,93.9171008853,-184.005220378,222.611157769,88.3505427038,88.3505427038,253.497157792
1095,1,240,positive,0.0939352544489,-0.183973777483,0.222813060896,93.9352544489,-183.973777483,222.813060896,88.3142355767,88.3142355767,253.699060918
1096,0,240,positive,0.094038817906,-0.183794400314,0.223127576283,94.038817906,-183.794400314,223.127576283,88.1071086624,88.1071086624,254.013576305
1096,1,240,positive,0.0941040550388,-0.183681406285,0.223394960151,94.1040550388,-183.681406285,223.394960151,87.9766343968,87.9766343968,254.280960173
1097,0,240,positive,0.094038817906,-0.183794400314,0.223127576283,94.038817906,-183.794400314,223.127576283,88.1071086624,88.1071086624,254.013576305
1097,1,240,positive,0.0939352544489,-0.183973777483,0.222813060896,93.9352544489,-183.973777483,222.813060896,88.3142355767,88.3142355767,253.699060918
1098,0,240,positive,0.0941040550388,-0.183681406285,0.223394960151,94.1040550388,-183.681406285,223.394960151,87.9766343968,87.9766343968,254.280960173
1098,1,240,positive,0.0942527989174,-0.18342377433,0.223866046821,94.2527989174,-183.42377433,223.866046821,87.6791466396,87.6791466396,254.752046844
1099,0,240,positive,0.0947069800609,-0.182637109514,0.229054002187,94.7069800609,-182.637109514,229.054002187,86.7707843527,86.7707843527,259.940002209
1099,1,240,positive,0.094749193416,-0.182563993838,0.228638250368,94.749193416,-182.563993838,228.638250368,86.6863576425,86.6863576425,259.524250391
1100,0,240,positive,0.0947069800609,-0.182637109514,0.229054002187,94.7069800609,-182.637109514,229.054002187,86.7707843527,86.7707843527,259.940002209
1100,1,240,positive,0.0946679784681,-0.182704662254,0.22968279498,94.6679784681,-182.704662254,229.68279498,86.8487875382,86.8487875382,260.568795002
1101,0,240,positive,0.0946424854008,-0.182748817542,0.230064928203,94.6424854008,-182.748817542,230.064928203,86.8997736729,86.8997736729,260.950928226
1101,1,240,positive,0.0946679784681,-0.182704662254,0.22968279498,94.6679784681,-182.704662254,229.68279498,86.8487875382,86.8487875382,260.568795002
1102,0,240,positive,0.0946379129963,-0.182756737179,0.230589768045,94.6379129963,-182.756737179,230.589768045,86.9089184818,86.9089184818,261.475768067
1102,1,240,positive,0.0946424854008,-0.182748817542,0.230064928203,94.6424854008,-182.748817542,230.064928203,86.8997736729,86.8997736729,260.950928226
1103,0,240,positive,0.0946379129963,-0.182756737179,0.230589768045,94.6379129963,-182.756737179,230.589768045,86.9089184818,86.9089184818,261.475768067
1103,1,240,positive,0.0946362570245,-0.182759605406,0.230728614136,94.6362570245,-182.759605406,230.728614136,86.9122304255,86.9122304255,261.614614158
1104,0,240,positive,0.0945653977207,-0.18288233732,0.231232082844,94.5653977207,-182.88233732,231.232082844,87.0539490331,87.0539490331,262.118082866
1104,1,240,positive,0.094602391033,-0.182818263024,0.230994007684,94.602391033,-182.818263024,230.994007684,86.9799624084,86.9799624084,261.880007707
1105,0,240,positive,0.0946362570245,-0.182759605406,0.230728614136,94.6362570245,-182.759605406,230.728614136,86.9122304255,86.9122304255,261.614614158
1105,1,240,positive,0.094602391033,-0.182818263024,0.230994007684,94.602391033,-182.818263024,230.994007684,86.9799624084,86.9799624084,261.880007707
1106,0,240,positive,0.0943875393921,-0.183190396982,0.232865169235,94.3875393921,-183.190396982,232.865169235,87.4096656902,87.4096656902,263.751169257
1106,1,240,positive,0.0944807752322,-0.18302890777,0.23226073446,94.4807752322,-183.02890777,232.26073446,87.22319401,87.22319401,263.146734482
1107,0,240,positive,0.0945392372342,-0.182927648612,0.231541781392,94.5392372342,-182.927648612,231.541781392,87.1062700059,87.1062700059,262.427781414
1107,1,240,positive,0.0945169248395,-0.182966294813,0.231849834681,94.5169248395,-182.966294813,231.849834681,87.1508947955,87.1508947955,262.735834703
1108,0,240,positive,0.0945169248395,-0.182966294813,0.231849834681,94.5169248395,-182.966294813,231.849834681,87.1508947955,87.1508947955,262.735834703
1108,1,240,positive,0.094491399435,-0.183010506111,0.232134358053,94.491399435,-183.010506111,232.134358053,87.2019456043,87.2019456043,263.020358075
1109,0,240,positive,0.094491399435,-0.183010506111,0.232134358053,94.491399435,-183.010506111,232.134358053,87.2019456043,87.2019456043,263.020358075
1109,1,240,positive,0.0944807752322,-0.18302890777,0.23226073446,94.4807752322,-183.02890777,232.26073446,87.22319401,87.22319401,263.146734482
1110,0,240,positive,0.0942119379477,-0.183494547606,0.234184768841,94.2119379477,-183.494547606,234.184768841,87.7608685791,87.7608685791,265.070768863
1110,1,240,positive,0.094078494272,-0.183725678832,0.234788521189,94.078494272,-183.725678832,234.788521189,88.0277559304,88.0277559304,265.674521211
1111,0,240,positive,0.0917699816105,-0.187724140052,0.224614153002,91.7699816105,-187.724140052,224.614153002,92.6447812534,92.6447812534,255.500153024
1111,1,240,positive,0.0918322613382,-0.187616268399,0.224940257121,91.8322613382,-187.616268399,224.940257121,92.5202217981,92.5202217981,255.826257143
1112,0,240,positive,0.0917699816105,-0.187724140052,0.224614153002,91.7699816105,-187.724140052,224.614153002,92.6447812534,92.6447812534,255.500153024
1112,1,240,positive,0.0917116408573,-0.1878251892,0.224322319952,91.7116408573,-187.8251892,224.322319952,92.7614627597,92.7614627597,255.208319975
1113,0,240,positive,0.0918835901719,-0.187527364251,0.225194370409,91.8835901719,-187.527364251,225.194370409,92.4175641306,92.4175641306,256.080370432
1113,1,240,positive,0.0918322613382,-0.187616268399,0.224940257121,91.8322613382,-187.616268399,224.940257121,92.5202217981,92.5202217981,255.826257143
1114,0,240,positive,0.09191058628,-0.18748060562,0.225432988094,91.91058628,-187.48060562,225.432988094,92.3635719145,92.3635719145,256.318988116
1114,1,240,positive,0.0918835901719,-0.187527364251,0.225194370409,91.8835901719,-187.527364251,225.194370409,92.4175641306,92.4175641306,256.080370432
1115,0,240,positive,0.09191058628,-0.18748060562,0.225432988094,91.91058628,-187.48060562,225.432988094,92.3635719145,92.3635719145,256.318988116
1115,1,240,positive,0.0919846768378,-0.18735227701,0.226213778318,91.9846768378,-187.35227701,226.213778318,92.2153907988,92.2153907988,257.09977834
1116,0,240,positive,0.0919811709418,-0.1873583494,0.226236450553,91.9811709418,-187.3583494,226.236450553,92.2224025909,92.2224025909,257.122450575
1116,1,240,positive,0.0919731077289,-0.187372315294,0.226546927882,91.9731077289,-187.372315294,226.546927882,92.2385290167,92.2385290167,257.432927905
1117,0,240,positive,0.0919731077289,-0.187372315294,0.226546927882,91.9731077289,-187.372315294,226.546927882,92.2385290167,92.2385290167,257.432927905
1117,1,240,positive,0.0919250297388,-0.187455588816,0.226831867072,91.9250297388,-187.455588816,226.831867072,92.3346849968,92.3346849968,257.717867094
1118,0,240,positive,0.0918082905031,-0.187657787103,0.227122641116,91.8082905031,-187.657787103,227.122641116,92.5681634682,92.5681634682,258.008641139
1118,1,240,positive,0.0919250297388,-0.187455588816,0.226831867072,91.9250297388,-187.455588816,226.831867072,92.3346849968,92.3346849968,257.717867094
1119,0,240,positive,0.0918082905031,-0.187657787103,0.227122641116,91.8082905031,-187.657787103,227.122641116,92.5681634682,92.5681634682,258.008641139
1119,1,240,positive,0.09176076462,-0.187740104347,0.227245458405,91.76076462,-187.740104347,227.245458405,92.6632152344,92.6632152344,258.131458427
1120,0,240,positive,0.09176076462,-0.187740104347,0.227245458405,91.76076462,-187.740104347,227.245458405,92.6632152344,92.6632152344,258.131458427
1120,1,240,positive,0.0917456932235,-0.187766208772,0.227313833392,91.7456932235,-187.766208772,227.313833392,92.6933580274,92.6933580274,258.199833414
1121,0,240,positive,0.0919811709418,-0.1873583494,0.226236450553,91.9811709418,-187.3583494,226.236450553,92.2224025909,92.2224025909,257.122450575
1121,1,240,positive,0.0919846768378,-0.18735227701,0.226213778318,91.9846768378,-187.35227701,226.213778318,92.2153907988,92.2153907988,257.09977834
1122,0,240,positive,0.0945472467111,-0.182913775791,0.231413812447,94.5472467111,-182.913775791,231.413812447,87.0902510523,87.0902510523,262.299812469
1122,1,240,positive,0.0945653977207,-0.18288233732,0.231232082844,94.5653977207,-182.88233732,231.232082844,87.0539490331,87.0539490331,262.118082866
1123,0,240,positive,0.0945392372342,-0.182927648612,0.231541781392,94.5392372342,-182.927648612,231.541781392,87.1062700059,87.1062700059,262.427781414
1123,1,240,positive,0.0945472467111,-0.182913775791,0.231413812447,94.5472467111,-182.913775791,231.413812447,87.0902510523,87.0902510523,262.299812469
1124,0,240,positive,0.0940596738646,-0.183758276734,0.234875076123,94.0596738646,-183.758276734,234.875076123,88.0653967453,88.0653967453,265.761076145
1124,1,240,positive,0.094078494272,-0.183725678832,0.234788521189,94.078494272,-183.725678832,234.788521189,88.0277559304,88.0277559304,265.674521211
1125,0,240,positive,0.0940489765319,-0.183776805058,0.234911842529,94.0489765319,-183.776805058,234.911842529,88.0867914107,88.0867914107,265.797842551
1125,1,240,positive,0.0940596738646,-0.183758276734,0.234875076123,94.0596738646,-183.758276734,234.875076123,88.0653967453,88.0653967453,265.761076145
1126,0,240,positive,0.0901188312229,-0.190584016414,0.218899594879,90.1188312229,-190.584016414,218.899594879,95.9470820286,95.9470820286,249.785594901
1126,1,240,positive,0.0901542620431,-0.190522648433,0.219063524554,90.1542620431,-190.522648433,219.063524554,95.8762203882,95.8762203882,249.949524576
1127,0,240,positive,0.090572874481,-0.189797590422,0.220881529179,90.572874481,-189.797590422,220.881529179,95.0389955124,95.0389955124,251.767529201
1127,1,240,positive,0.0906042776097,-0.189743198608,0.22100219323,90.6042776097,-189.743198608,221.00219323,94.9761892551,94.9761892551,251.888193253
1128,0,240,positive,0.0905541490333,-0.189830023849,0.220794550474,90.5541490333,-189.830023849,220.794550474,95.0764464079,95.0764464079,251.680550497
1128,1,240,positive,0.090572874481,-0.189797590422,0.220881529179,90.572874481,-189.797590422,220.881529179,95.0389955124,95.0389955124,251.767529201
1129,0,240,positive,0.0905541490333,-0.189830023849,0.220794550474,90.5541490333,-189.830023849,220.794550474,95.0764464079,95.0764464079,251.680550497
1129,1,240,positive,0.0901542620431,-0.190522648433,0.219063524554,90.1542620431,-190.522648433,219.063524554,95.8762203882,95.8762203882,249.949524576
1130,0,240,positive,0.0908501935722,-0.189317259666,0.221859729821,90.8501935722,-189.317259666,221.859729821,94.48435733,94.48435733,252.745729843
1130,1,240,positive,0.0909293612134,-0.189180137289,0.222067718069,90.9293612134,-189.180137289,222.067718069,94.3260220476,94.3260220476,252.953718092
1131,0,240,positive,0.0914584276541,-0.188263767333,0.223606624334,91.4584276541,-188.263767333,223.606624334,93.2678891662,93.2678891662,254.492624357
1131,1,240,positive,0.0914724042994,-0.188239559074,0.223656020784,91.4724042994,-188.239559074,223.656020784,93.2399358756,93.2399358756,254.542020806
1132,0,240,positive,0.0912660978654,-0.188596892299,0.222811540217,91.2660978654,-188.596892299,222.811540217,93.6525487436,93.6525487436,253.697540239
1132,1,240,positive,0.0913902798629,-0.18838180277,0.22308273375,91.3902798629,-188.38180277,223.08273375,93.4041847487,93.4041847487,253.968733772
1133,0,240,positive,0.0912660978654,-0.188596892299,0.222811540217,91.2660978654,-188.596892299,222.811540217,93.6525487436,93.6525487436,253.697540239
1133,1,240,positive,0.0912609033394,-0.188605889482,0.222796848299,91.2609033394,-188.605889482,222.796848299,93.6629377956,93.6629377956,253.682848322
1134,0,240,positive,0.0914584276541,-0.188263767333,0.223606624334,91.4584276541,-188.263767333,223.606624334,93.2678891662,93.2678891662,254.492624357
1134,1,240,positive,0.0913902798629,-0.18838180277,0.22308273375,91.3902798629,-188.38180277,223.08273375,93.4041847487,93.4041847487,253.968733772
1135,0,240,positive,0.0909293612134,-0.189180137289,0.222067718069,90.9293612134,-189.180137289,222.067718069,94.3260220476,94.3260220476,252.953718092
1135,1,240,positive,0.091208499553,-0.188696655503,0.222689931572,91.208499553,-188.696655503,222.689931572,93.7677453683,93.7677453683,253.575931595
1136,0,240,positive,0.0912609033394,-0.188605889482,0.222796848299,91.2609033394,-188.605889482,222.796848299,93.6629377956,93.6629377956,253.682848322
1136,1,240,positive,0.0912501522848,-0.188624510855,0.222776428627,91.2501522848,-188.624510855,222.776428627,93.6844399049,93.6844399049,253.662428649
1137,0,240,positive,0.0912501522848,-0.188624510855,0.222776428627,91.2501522848,-188.624510855,222.776428627,93.6844399049,93.6844399049,253.662428649
