segment_id,endpoint,angle_deg,side,x_input,y_input,z_input,x_mm,y_mm,z_mm,signed_r_mm,radial_r_mm,z_from_bottom_mm
1106,0,180,positive,0.037466145446,-0.107491405958,0.214968194094,37.466145446,-107.491405958,214.968194094,100.626226791,100.626226791,245.854194116
1106,1,180,positive,0.0376726494857,-0.107491405958,0.215383602341,37.6726494857,-107.491405958,215.383602341,100.419722752,100.419722752,246.269602363
1107,0,180,positive,0.0389730102204,-0.107491405958,0.217660123316,38.9730102204,-107.491405958,217.660123316,99.1193620168,99.1193620168,248.546123338
1107,1,180,positive,0.0391277702671,-0.107491405958,0.217975203896,39.1277702671,-107.491405958,217.975203896,98.9646019701,98.9646019701,248.861203918
1108,0,180,positive,0.0391277702671,-0.107491405958,0.217975203896,39.1277702671,-107.491405958,217.975203896,98.9646019701,98.9646019701,248.861203918
1108,1,180,positive,0.0393252685325,-0.107491405958,0.218321344561,39.3252685325,-107.491405958,218.321344561,98.7671037047,98.7671037047,249.207344584
1109,0,180,positive,0.0386913814649,-0.107491405958,0.217176534797,38.6913814649,-107.491405958,217.176534797,99.4009907723,99.4009907723,248.062534819
1109,1,180,positive,0.0384687008054,-0.107491405958,0.21675273301,38.4687008054,-107.491405958,216.75273301,99.6236714318,99.6236714318,247.638733032
1110,0,180,positive,0.0384687008054,-0.107491405958,0.21675273301,38.4687008054,-107.491405958,216.75273301,99.6236714318,99.6236714318,247.638733032
1110,1,180,positive,0.0378503423144,-0.107491405958,0.215693966189,37.8503423144,-107.491405958,215.693966189,100.242029923,100.242029923,246.579966211
1111,0,180,positive,0.0376726494857,-0.107491405958,0.215383602341,37.6726494857,-107.491405958,215.383602341,100.419722752,100.419722752,246.269602363
1111,1,180,positive,0.0378503423144,-0.107491405958,0.215693966189,37.8503423144,-107.491405958,215.693966189,100.242029923,100.242029923,246.579966211
1112,0,180,positive,0.0360833998089,-0.107491405958,0.212107811416,36.0833998089,-107.491405958,212.107811416,102.008972428,102.008972428,242.993811438
1112,1,180,positive,0.0363049111095,-0.107491405958,0.212502619489,36.3049111095,-107.491405958,212.502619489,101.787461128,101.787461128,243.388619512
1113,0,180,positive,0.0341697824771,-0.107491405958,0.180169979223,34.1697824771,-107.491405958,180.169979223,103.92258976,103.92258976,211.055979245
1113,1,180,positive,0.0341802564038,-0.107491405958,0.179899446967,34.1802564038,-107.491405958,179.899446967,103.912115833,103.912115833,210.785446989
1114,0,180,positive,0.0341697824771,-0.107491405958,0.180169979223,34.1697824771,-107.491405958,180.169979223,103.92258976,103.92258976,211.055979245
1114,1,180,positive,0.0341451844164,-0.107491405958,0.181843378784,34.1451844164,-107.491405958,181.843378784,103.947187821,103.947187821,212.729378806
1115,0,180,positive,0.0341517097125,-0.107491405958,0.182514004467,34.1517097125,-107.491405958,182.514004467,103.940662525,103.940662525,213.400004489
1115,1,180,positive,0.0341476504251,-0.107491405958,0.183086573307,34.1476504251,-107.491405958,183.086573307,103.944721812,103.944721812,213.972573329
1116,0,180,positive,0.0341661784187,-0.107491405958,0.181977027987,34.1661784187,-107.491405958,181.977027987,103.926193818,103.926193818,212.863028009
1116,1,180,positive,0.0341451844164,-0.107491405958,0.181843378784,34.1451844164,-107.491405958,181.843378784,103.947187821,103.947187821,212.729378806
1117,0,180,positive,0.0341494994451,-0.107491405958,0.182141562871,34.1494994451,-107.491405958,182.141562871,103.942872792,103.942872792,213.027562893
1117,1,180,positive,0.0341661784187,-0.107491405958,0.181977027987,34.1661784187,-107.491405958,181.977027987,103.926193818,103.926193818,212.863028009
1118,0,180,positive,0.0341517097125,-0.107491405958,0.182514004467,34.1517097125,-107.491405958,182.514004467,103.940662525,103.940662525,213.400004489
1118,1,180,positive,0.0341494994451,-0.107491405958,0.182141562871,34.1494994451,-107.491405958,182.141562871,103.942872792,103.942872792,213.027562893
1119,0,180,positive,0.0341476504251,-0.107491405958,0.183086573307,34.1476504251,-107.491405958,183.086573307,103.944721812,103.944721812,213.972573329
1119,1,180,positive,0.0341436921565,-0.107491405958,0.18333925663,34.1436921565,-107.491405958,183.33925663,103.948680081,103.948680081,214.225256653
1120,0,180,positive,0.034118285965,-0.107491405958,0.183782385383,34.118285965,-107.491405958,183.782385383,103.974086272,103.974086272,214.668385405
1120,1,180,positive,0.0341436921565,-0.107491405958,0.18333925663,34.1436921565,-107.491405958,183.33925663,103.948680081,103.948680081,214.225256653
1121,0,180,positive,0.034118285965,-0.107491405958,0.183782385383,34.118285965,-107.491405958,183.782385383,103.974086272,103.974086272,214.668385405
1121,1,180,positive,0.0341170503675,-0.107491405958,0.184675838193,34.1170503675,-107.491405958,184.675838193,103.97532187,103.97532187,215.561838215
1122,0,180,positive,0.0341280644504,-0.107491405958,0.185258787762,34.1280644504,-107.491405958,185.258787762,103.964307787,103.964307787,216.144787784
1122,1,180,positive,0.0341170503675,-0.107491405958,0.184675838193,34.1170503675,-107.491405958,184.675838193,103.97532187,103.97532187,215.561838215
1123,0,180,positive,0.0341791852715,-0.107491405958,0.18616575293,34.1791852715,-107.491405958,186.16575293,103.913186966,103.913186966,217.051752952
1123,1,180,positive,0.0341280644504,-0.107491405958,0.185258787762,34.1280644504,-107.491405958,185.258787762,103.964307787,103.964307787,216.144787784
1124,0,180,positive,0.0341791852715,-0.107491405958,0.18616575293,34.1791852715,-107.491405958,186.16575293,103.913186966,103.913186966,217.051752952
1124,1,180,positive,0.0341824251115,-0.107491405958,0.186237298724,34.1824251115,-107.491405958,186.237298724,103.909947126,103.909947126,217.123298746
1125,0,180,positive,0.0341233537216,-0.107491405958,0.187254716217,34.1233537216,-107.491405958,187.254716217,103.969018516,103.969018516,218.140716239
1125,1,180,positive,0.0341041241726,-0.107491405958,0.186906553895,34.1041241726,-107.491405958,186.906553895,103.988248065,103.988248065,217.792553917
1126,0,180,positive,0.0341383982923,-0.107491405958,0.186718101522,34.1383982923,-107.491405958,186.718101522,103.953973945,103.953973945,217.604101545
1126,1,180,positive,0.0341824251115,-0.107491405958,0.186237298724,34.1824251115,-107.491405958,186.237298724,103.909947126,103.909947126,217.123298746
1127,0,180,positive,0.0341383982923,-0.107491405958,0.186718101522,34.1383982923,-107.491405958,186.718101522,103.953973945,103.953973945,217.604101545
1127,1,180,positive,0.0341041241726,-0.107491405958,0.186906553895,34.1041241726,-107.491405958,186.906553895,103.988248065,103.988248065,217.792553917
1128,0,180,positive,0.0341392183324,-0.107491405958,0.187949150928,34.1392183324,-107.491405958,187.949150928,103.953153905,103.953153905,218.835150951
1128,1,180,positive,0.0341233537216,-0.107491405958,0.187254716217,34.1233537216,-107.491405958,187.254716217,103.969018516,103.969018516,218.140716239
1129,0,180,positive,0.0341814270556,-0.107491405958,0.188483530772,34.1814270556,-107.491405958,188.483530772,103.910945182,103.910945182,219.369530794
1129,1,180,positive,0.0341626109028,-0.107491405958,0.188913408446,34.1626109028,-107.491405958,188.913408446,103.929761334,103.929761334,219.799408468
1130,0,180,positive,0.0341392183324,-0.107491405958,0.187949150928,34.1392183324,-107.491405958,187.949150928,103.953153905,103.953153905,218.835150951
1130,1,180,positive,0.0341814270556,-0.107491405958,0.188483530772,34.1814270556,-107.491405958,188.483530772,103.910945182,103.910945182,219.369530794
1131,0,180,positive,0.0341626109028,-0.107491405958,0.188913408446,34.1626109028,-107.491405958,188.913408446,103.929761334,103.929761334,219.799408468
1131,1,180,positive,0.0341966219811,-0.107491405958,0.189220104896,34.1966219811,-107.491405958,189.220104896,103.895750256,103.895750256,220.106104918
1132,0,180,positive,0.0341663953115,-0.107491405958,0.189505809062,34.1663953115,-107.491405958,189.505809062,103.925976926,103.925976926,220.391809084
1132,1,180,positive,0.0341966219811,-0.107491405958,0.189220104896,34.1966219811,-107.491405958,189.220104896,103.895750256,103.895750256,220.106104918
1133,0,180,positive,0.0342095220692,-0.107491405958,0.190459505836,34.2095220692,-107.491405958,190.459505836,103.882850168,103.882850168,221.345505858
1133,1,180,positive,0.0341663953115,-0.107491405958,0.189505809062,34.1663953115,-107.491405958,189.505809062,103.925976926,103.925976926,220.391809084
1134,0,180,positive,0.0342095220692,-0.107491405958,0.190459505836,34.2095220692,-107.491405958,190.459505836,103.882850168,103.882850168,221.345505858
1134,1,180,positive,0.0341872943492,-0.107491405958,0.190888372672,34.1872943492,-107.491405958,190.888372672,103.905077888,103.905077888,221.774372694
1135,0,180,positive,0.0306432133972,-0.107491405958,0.183039462446,30.6432133972,-107.491405958,183.039462446,107.44915884,107.44915884,213.925462468
1135,1,180,positive,0.0306317945584,-0.107491405958,0.182569524905,30.6317945584,-107.491405958,182.569524905,107.460577679,107.460577679,213.455524927
1136,0,180,positive,0.0306432133972,-0.107491405958,0.183039462446,30.6432133972,-107.491405958,183.039462446,107.44915884,107.44915884,213.925462468
1136,1,180,positive,0.0306382085609,-0.107491405958,0.184468353205,30.6382085609,-107.491405958,184.468353205,107.454163676,107.454163676,215.354353227
1137,0,180,positive,0.0306405249406,-0.107491405958,0.184591125086,30.6405249406,-107.491405958,184.591125086,107.451847297,107.451847297,215.477125108
1137,1,180,positive,0.0306382085609,-0.107491405958,0.184468353205,30.6382085609,-107.491405958,184.468353205,107.454163676,107.454163676,215.354353227
1138,0,180,positive,0.0306391282836,-0.107491405958,0.18472329271,30.6391282836,-107.491405958,184.72329271,107.453243954,107.453243954,215.609292732
1138,1,180,positive,0.0306405249406,-0.107491405958,0.184591125086,30.6405249406,-107.491405958,184.591125086,107.451847297,107.451847297,215.477125108
1139,0,180,positive,0.0306265055171,-0.107491405958,0.180589990444,30.6265055171,-107.491405958,180.589990444,107.46586672,107.46586672,211.475990466
1139,1,180,positive,0.0306157624071,-0.107491405958,0.181061388825,30.6157624071,-107.491405958,181.061388825,107.47660983,107.47660983,211.947388847
1140,0,180,positive,0.03063433916,-0.107491405958,0.1820517046,30.63433916,-107.491405958,182.0517046,107.458033077,107.458033077,212.937704622
1140,1,180,positive,0.0306157624071,-0.107491405958,0.181061388825,30.6157624071,-107.491405958,181.061388825,107.47660983,107.47660983,211.947388847
1141,0,180,positive,0.03063433916,-0.107491405958,0.1820517046,30.63433916,-107.491405958,182.0517046,107.458033077,107.458033077,212.937704622
1141,1,180,positive,0.0306317945584,-0.107491405958,0.182569524905,30.6317945584,-107.491405958,182.569524905,107.460577679,107.460577679,213.455524927
1142,0,180,positive,0.0306391282836,-0.107491405958,0.18472329271,30.6391282836,-107.491405958,184.72329271,107.453243954,107.453243954,215.609292732
1142,1,180,positive,0.0306771809579,-0.107491405958,0.18543223992,30.6771809579,-107.491405958,185.43223992,107.415191279,107.415191279,216.318239942
1143,0,180,positive,0.0306073798878,-0.107491405958,0.187927978873,30.6073798878,-107.491405958,187.927978873,107.484992349,107.484992349,218.813978895
1143,1,180,positive,0.0306017010878,-0.107491405958,0.187714002799,30.6017010878,-107.491405958,187.714002799,107.490671149,107.490671149,218.600002822
1144,0,180,positive,0.0308207398513,-0.107491405958,0.189919535794,30.8207398513,-107.491405958,189.919535794,107.271632386,107.271632386,220.805535816
1144,1,180,positive,0.0307806975238,-0.107491405958,0.189657996704,30.7806975238,-107.491405958,189.657996704,107.311674713,107.311674713,220.543996726
1145,0,180,positive,0.0307701108757,-0.107491405958,0.18953793614,30.7701108757,-107.491405958,189.53793614,107.322261362,107.322261362,220.423936163
1145,1,180,positive,0.0307593420013,-0.107491405958,0.189443749833,30.7593420013,-107.491405958,189.443749833,107.333030236,107.333030236,220.329749856
1146,0,180,positive,0.0307806975238,-0.107491405958,0.189657996704,30.7806975238,-107.491405958,189.657996704,107.311674713,107.311674713,220.543996726
1146,1,180,positive,0.0307701108757,-0.107491405958,0.18953793614,30.7701108757,-107.491405958,189.53793614,107.322261362,107.322261362,220.423936163
1147,0,180,positive,0.0306771809579,-0.107491405958,0.18543223992,30.6771809579,-107.491405958,185.43223992,107.415191279,107.415191279,216.318239942
1147,1,180,positive,0.0306735187375,-0.107491405958,0.185993896193,30.6735187375,-107.491405958,185.993896193,107.4188535,107.4188535,216.879896215
1148,0,180,positive,0.030654258646,-0.107491405958,0.186724003129,30.654258646,-107.491405958,186.724003129,107.438113591,107.438113591,217.610003152
1148,1,180,positive,0.0306121584086,-0.107491405958,0.18732087521,30.6121584086,-107.491405958,187.32087521,107.480213829,107.480213829,218.206875232
1149,0,180,positive,0.030654258646,-0.107491405958,0.186724003129,30.654258646,-107.491405958,186.724003129,107.438113591,107.438113591,217.610003152
1149,1,180,positive,0.0306735187375,-0.107491405958,0.185993896193,30.6735187375,-107.491405958,185.993896193,107.4188535,107.4188535,216.879896215
1150,0,180,positive,0.0306121584086,-0.107491405958,0.18732087521,30.6121584086,-107.491405958,187.32087521,107.480213829,107.480213829,218.206875232
1150,1,180,positive,0.0306017010878,-0.107491405958,0.187714002799,30.6017010878,-107.491405958,187.714002799,107.490671149,107.490671149,218.600002822
1151,0,180,positive,0.0306073798878,-0.107491405958,0.187927978873,30.6073798878,-107.491405958,187.927978873,107.484992349,107.484992349,218.813978895
1151,1,180,positive,0.0306545185063,-0.107491405958,0.188798098693,30.6545185063,-107.491405958,188.798098693,107.437853731,107.437853731,219.684098716
1152,0,180,positive,0.0306545185063,-0.107491405958,0.188798098693,30.6545185063,-107.491405958,188.798098693,107.437853731,107.437853731,219.684098716
1152,1,180,positive,0.0307593420013,-0.107491405958,0.189443749833,30.7593420013,-107.491405958,189.443749833,107.333030236,107.333030236,220.329749856
1153,0,180,positive,0.0341872943492,-0.107491405958,0.190888372672,34.1872943492,-107.491405958,190.888372672,103.905077888,103.905077888,221.774372694
1153,1,180,positive,0.0341610396381,-0.107491405958,0.191361319384,34.1610396381,-107.491405958,191.361319384,103.931332599,103.931332599,222.247319406
1154,0,180,positive,0.0341554297063,-0.107491405958,0.19182309532,34.1554297063,-107.491405958,191.82309532,103.936942531,103.936942531,222.709095343
1154,1,180,positive,0.0341619679817,-0.107491405958,0.192142398288,34.1619679817,-107.491405958,192.142398288,103.930404256,103.930404256,223.02839831
1155,0,180,positive,0.0341619679817,-0.107491405958,0.192142398288,34.1619679817,-107.491405958,192.142398288,103.930404256,103.930404256,223.02839831
1155,1,180,positive,0.0341575910582,-0.107491405958,0.192165634836,34.1575910582,-107.491405958,192.165634836,103.934781179,103.934781179,223.051634859
1156,0,180,positive,0.0344623438717,-0.107491405958,0.195450656622,34.4623438717,-107.491405958,195.450656622,103.630028366,103.630028366,226.336656645
1156,1,180,positive,0.0344677305873,-0.107491405958,0.195485754221,34.4677305873,-107.491405958,195.485754221,103.62464165,103.62464165,226.371754243
1157,0,180,positive,0.0353382628316,-0.107491405958,0.197616826005,35.3382628316,-107.491405958,197.616826005,102.754109406,102.754109406,228.502826027
1157,1,180,positive,0.0353077191535,-0.107491405958,0.197549088389,35.3077191535,-107.491405958,197.549088389,102.784653084,102.784653084,228.435088411
1158,0,180,positive,0.0344677305873,-0.107491405958,0.195485754221,34.4677305873,-107.491405958,195.485754221,103.62464165,103.62464165,226.371754243
1158,1,180,positive,0.0344690765881,-0.107491405958,0.195489774613,34.4690765881,-107.491405958,195.489774613,103.623295649,103.623295649,226.375774635
1159,0,180,positive,0.0346632397238,-0.107491405958,0.196038614756,34.6632397238,-107.491405958,196.038614756,103.429132513,103.429132513,226.924614778
1159,1,180,positive,0.0344690765881,-0.107491405958,0.195489774613,34.4690765881,-107.491405958,195.489774613,103.623295649,103.623295649,226.375774635
1160,0,180,positive,0.0346632397238,-0.107491405958,0.196038614756,34.6632397238,-107.491405958,196.038614756,103.429132513,103.429132513,226.924614778
1160,1,180,positive,0.0353077191535,-0.107491405958,0.197549088389,35.3077191535,-107.491405958,197.549088389,102.784653084,102.784653084,228.435088411
1161,0,180,positive,0.035784413423,-0.107491405958,0.199456251046,35.784413423,-107.491405958,199.456251046,102.307958814,102.307958814,230.342251068
1161,1,180,positive,0.0357613345516,-0.107491405958,0.199382631475,35.7613345516,-107.491405958,199.382631475,102.331037686,102.331037686,230.268631497
1162,0,180,positive,0.0353587956165,-0.107491405958,0.19770743219,35.3587956165,-107.491405958,197.70743219,102.733576621,102.733576621,228.593432212
1162,1,180,positive,0.0356650830205,-0.107491405958,0.198802996596,35.6650830205,-107.491405958,198.802996596,102.427289217,102.427289217,229.688996618
1163,0,180,positive,0.0356650830205,-0.107491405958,0.198802996596,35.6650830205,-107.491405958,198.802996596,102.427289217,102.427289217,229.688996618
1163,1,180,positive,0.0357012583525,-0.107491405958,0.199090399689,35.7012583525,-107.491405958,199.090399689,102.391113885,102.391113885,229.976399712
1164,0,180,positive,0.0357012583525,-0.107491405958,0.199090399689,35.7012583525,-107.491405958,199.090399689,102.391113885,102.391113885,229.976399712
1164,1,180,positive,0.0357613345516,-0.107491405958,0.199382631475,35.7613345516,-107.491405958,199.382631475,102.331037686,102.331037686,230.268631497
1165,0,180,positive,0.0353587956165,-0.107491405958,0.19770743219,35.3587956165,-107.491405958,197.70743219,102.733576621,102.733576621,228.593432212
1165,1,180,positive,0.0353382628316,-0.107491405958,0.197616826005,35.3382628316,-107.491405958,197.616826005,102.754109406,102.754109406,228.502826027
1166,0,180,positive,0.0341479207195,-0.107491405958,0.191447091417,34.1479207195,-107.491405958,191.447091417,103.944451518,103.944451518,222.333091439
1166,1,180,positive,0.0341610396381,-0.107491405958,0.191361319384,34.1610396381,-107.491405958,191.361319384,103.931332599,103.931332599,222.247319406
1167,0,180,positive,0.0341554297063,-0.107491405958,0.19182309532,34.1554297063,-107.491405958,191.82309532,103.936942531,103.936942531,222.709095343
1167,1,180,positive,0.0341479207195,-0.107491405958,0.191447091417,34.1479207195,-107.491405958,191.447091417,103.944451518,103.944451518,222.333091439
1168,0,180,positive,0.0342642406896,-0.107491405958,0.194123004628,34.2642406896,-107.491405958,194.123004628,103.828131548,103.828131548,225.00900465
1168,1,180,positive,0.0342426056184,-0.107491405958,0.193988010554,34.2426056184,-107.491405958,193.988010554,103.849766619,103.849766619,224.874010576
1169,0,180,positive,0.0341575910582,-0.107491405958,0.192165634836,34.1575910582,-107.491405958,192.165634836,103.934781179,103.934781179,223.051634859
1169,1,180,positive,0.0341573759823,-0.107491405958,0.192333361005,34.1573759823,-107.491405958,192.333361005,103.934996255,103.934996255,223.219361027
1170,0,180,positive,0.0341378761838,-0.107491405958,0.193113348326,34.1378761838,-107.491405958,193.113348326,103.954496053,103.954496053,223.999348349
1170,1,180,positive,0.0341573759823,-0.107491405958,0.192333361005,34.1573759823,-107.491405958,192.333361005,103.934996255,103.934996255,223.219361027
1171,0,180,positive,0.0342426056184,-0.107491405958,0.193988010554,34.2426056184,-107.491405958,193.988010554,103.849766619,103.849766619,224.874010576
1171,1,180,positive,0.034225960002,-0.107491405958,0.193835264793,34.225960002,-107.491405958,193.835264793,103.866412235,103.866412235,224.721264815
1172,0,180,positive,0.0341378761838,-0.107491405958,0.193113348326,34.1378761838,-107.491405958,193.113348326,103.954496053,103.954496053,223.999348349
1172,1,180,positive,0.034225960002,-0.107491405958,0.193835264793,34.225960002,-107.491405958,193.835264793,103.866412235,103.866412235,224.721264815
1173,0,180,positive,0.0344623438717,-0.107491405958,0.195450656622,34.4623438717,-107.491405958,195.450656622,103.630028366,103.630028366,226.336656645
1173,1,180,positive,0.0342642406896,-0.107491405958,0.194123004628,34.2642406896,-107.491405958,194.123004628,103.828131548,103.828131548,225.00900465
1174,0,180,positive,0.0314316575626,-0.107491405958,0.192893233676,31.4316575626,-107.491405958,192.893233676,106.660714675,106.660714675,223.779233698
1174,1,180,positive,0.0311738874213,-0.107491405958,0.191660303578,31.1738874213,-107.491405958,191.660303578,106.918484816,106.918484816,222.5463036
1175,0,180,positive,0.0309461569862,-0.107491405958,0.190540187506,30.9461569862,-107.491405958,190.540187506,107.146215251,107.146215251,221.426187528
1175,1,180,positive,0.0308207398513,-0.107491405958,0.189919535794,30.8207398513,-107.491405958,189.919535794,107.271632386,107.271632386,220.805535816
1176,0,180,positive,0.0314928682121,-0.107491405958,0.193094992044,31.4928682121,-107.491405958,193.094992044,106.599504025,106.599504025,223.980992066
1176,1,180,positive,0.0314316575626,-0.107491405958,0.192893233676,31.4316575626,-107.491405958,192.893233676,106.660714675,106.660714675,223.779233698
1177,0,180,positive,0.0315591386191,-0.107491405958,0.193389373155,31.5591386191,-107.491405958,193.389373155,106.533233618,106.533233618,224.275373177
1177,1,180,positive,0.0317936255647,-0.107491405958,0.19432477851,31.7936255647,-107.491405958,194.32477851,106.298746672,106.298746672,225.210778533
1178,0,180,positive,0.0320496441244,-0.107491405958,0.195278840239,32.0496441244,-107.491405958,195.278840239,106.042728113,106.042728113,226.164840261
1178,1,180,positive,0.0318901871388,-0.107491405958,0.194657379284,31.8901871388,-107.491405958,194.657379284,106.202185098,106.202185098,225.543379306
1179,0,180,positive,0.0315591386191,-0.107491405958,0.193389373155,31.5591386191,-107.491405958,193.389373155,106.533233618,106.533233618,224.275373177
1179,1,180,positive,0.0314928682121,-0.107491405958,0.193094992044,31.4928682121,-107.491405958,193.094992044,106.599504025,106.599504025,223.980992066
1180,0,180,positive,0.0317936255647,-0.107491405958,0.19432477851,31.7936255647,-107.491405958,194.32477851,106.298746672,106.298746672,225.210778533
1180,1,180,positive,0.0318901871388,-0.107491405958,0.194657379284,31.8901871388,-107.491405958,194.657379284,106.202185098,106.202185098,225.543379306
1181,0,180,positive,0.0309461569862,-0.107491405958,0.190540187506,30.9461569862,-107.491405958,190.540187506,107.146215251,107.146215251,221.426187528
1181,1,180,positive,0.0310089762301,-0.107491405958,0.190876753348,31.0089762301,-107.491405958,190.876753348,107.083396007,107.083396007,221.76275337
1182,0,180,positive,0.0310089762301,-0.107491405958,0.190876753348,31.0089762301,-107.491405958,190.876753348,107.083396007,107.083396007,221.76275337
1182,1,180,positive,0.0311738874213,-0.107491405958,0.191660303578,31.1738874213,-107.491405958,191.660303578,106.918484816,106.918484816,222.5463036
1183,0,180,positive,0.0320496441244,-0.107491405958,0.195278840239,32.0496441244,-107.491405958,195.278840239,106.042728113,106.042728113,226.164840261
1183,1,180,positive,0.032150521838,-0.107491405958,0.195510316322,32.150521838,-107.491405958,195.510316322,105.941850399,105.941850399,226.396316344
1184,0,180,positive,0.0328329669457,-0.107491405958,0.197123810666,32.8329669457,-107.491405958,197.123810666,105.259405291,105.259405291,228.009810688
1184,1,180,positive,0.0328116517728,-0.107491405958,0.196960281037,32.8116517728,-107.491405958,196.960281037,105.280720464,105.280720464,227.846281059
1185,0,180,positive,0.032706338664,-0.107491405958,0.196674209123,32.706338664,-107.491405958,196.674209123,105.386033573,105.386033573,227.560209145
1185,1,180,positive,0.0326079773788,-0.107491405958,0.196443092991,32.6079773788,-107.491405958,196.443092991,105.484394858,105.484394858,227.329093013
1186,0,180,positive,0.032706338664,-0.107491405958,0.196674209123,32.706338664,-107.491405958,196.674209123,105.386033573,105.386033573,227.560209145
1186,1,180,positive,0.0328116517728,-0.107491405958,0.196960281037,32.8116517728,-107.491405958,196.960281037,105.280720464,105.280720464,227.846281059
1187,0,180,positive,0.0328410838591,-0.107491405958,0.197399948166,32.8410838591,-107.491405958,197.399948166,105.251288378,105.251288378,228.285948189
1187,1,180,positive,0.0328329669457,-0.107491405958,0.197123810666,32.8329669457,-107.491405958,197.123810666,105.259405291,105.259405291,228.009810688
1188,0,180,positive,0.0328410838591,-0.107491405958,0.197399948166,32.8410838591,-107.491405958,197.399948166,105.251288378,105.251288378,228.285948189
1188,1,180,positive,0.0328513994278,-0.107491405958,0.197468734508,32.8513994278,-107.491405958,197.468734508,105.240972809,105.240972809,228.35473453
1189,0,180,positive,0.0328513994278,-0.107491405958,0.197468734508,32.8513994278,-107.491405958,197.468734508,105.240972809,105.240972809,228.35473453
1189,1,180,positive,0.0328213310169,-0.107491405958,0.197621533404,32.8213310169,-107.491405958,197.621533404,105.27104122,105.27104122,228.507533426
1190,0,180,positive,0.0326898784032,-0.107491405958,0.198052233613,32.6898784032,-107.491405958,198.052233613,105.402493834,105.402493834,228.938233635
1190,1,180,positive,0.0328213310169,-0.107491405958,0.197621533404,32.8213310169,-107.491405958,197.621533404,105.27104122,105.27104122,228.507533426
1191,0,180,positive,0.0325702206888,-0.107491405958,0.198922103284,32.5702206888,-107.491405958,198.922103284,105.522151548,105.522151548,229.808103306
1191,1,180,positive,0.0325254633489,-0.107491405958,0.199360917408,32.5254633489,-107.491405958,199.360917408,105.566908888,105.566908888,230.24691743
1192,0,180,positive,0.0322277924958,-0.107491405958,0.195701347774,32.2277924958,-107.491405958,195.701347774,105.864579741,105.864579741,226.587347796
1192,1,180,positive,0.032150521838,-0.107491405958,0.195510316322,32.150521838,-107.491405958,195.510316322,105.941850399,105.941850399,226.396316344
1193,0,180,positive,0.032534414809,-0.107491405958,0.19632218044,32.534414809,-107.491405958,196.32218044,105.557957428,105.557957428,227.208180462
1193,1,180,positive,0.0322277924958,-0.107491405958,0.195701347774,32.2277924958,-107.491405958,195.701347774,105.864579741,105.864579741,226.587347796
1194,0,180,positive,0.032534414809,-0.107491405958,0.19632218044,32.534414809,-107.491405958,196.32218044,105.557957428,105.557957428,227.208180462
1194,1,180,positive,0.0326079773788,-0.107491405958,0.196443092991,32.6079773788,-107.491405958,196.443092991,105.484394858,105.484394858,227.329093013
1195,0,180,positive,0.0325702206888,-0.107491405958,0.198922103284,32.5702206888,-107.491405958,198.922103284,105.522151548,105.522151548,229.808103306
1195,1,180,positive,0.0326898784032,-0.107491405958,0.198052233613,32.6898784032,-107.491405958,198.052233613,105.402493834,105.402493834,228.938233635
1196,0,180,positive,0.0359601656391,-0.107491405958,0.199977214305,35.9601656391,-107.491405958,199.977214305,102.132206598,102.132206598,230.863214327
1196,1,180,positive,0.035784413423,-0.107491405958,0.199456251046,35.784413423,-107.491405958,199.456251046,102.307958814,102.307958814,230.342251068
1197,0,180,positive,0.0361511636673,-0.107491405958,0.20078293464,36.1511636673,-107.491405958,200.78293464,101.94120857,101.94120857,231.668934663
1197,1,180,positive,0.0360147279774,-0.107491405958,0.200147526405,36.0147279774,-107.491405958,200.147526405,102.07764426,102.07764426,231.033526427
1198,0,180,positive,0.0359601656391,-0.107491405958,0.199977214305,35.9601656391,-107.491405958,199.977214305,102.132206598,102.132206598,230.863214327
1198,1,180,positive,0.0360053322356,-0.107491405958,0.200107733077,36.0053322356,-107.491405958,200.107733077,102.087040002,102.087040002,230.993733099
1199,0,180,positive,0.0360053322356,-0.107491405958,0.200107733077,36.0053322356,-107.491405958,200.107733077,102.087040002,102.087040002,230.993733099
1199,1,180,positive,0.0360147279774,-0.107491405958,0.200147526405,36.0147279774,-107.491405958,200.147526405,102.07764426,102.07764426,231.033526427
1200,0,180,positive,0.0361620407625,-0.107491405958,0.200877158363,36.1620407625,-107.491405958,200.877158363,101.930331475,101.930331475,231.763158386
1200,1,180,positive,0.0361511636673,-0.107491405958,0.20078293464,36.1511636673,-107.491405958,200.78293464,101.94120857,101.94120857,231.668934663
1201,0,180,positive,0.0361620407625,-0.107491405958,0.200877158363,36.1620407625,-107.491405958,200.877158363,101.930331475,101.930331475,231.763158386
1201,1,180,positive,0.0362450157743,-0.107491405958,0.201394299694,36.2450157743,-107.491405958,201.394299694,101.847356463,101.847356463,232.280299717
1202,0,180,positive,0.036288545436,-0.107491405958,0.201735320023,36.288545436,-107.491405958,201.735320023,101.803826801,101.803826801,232.621320045
1202,1,180,positive,0.0362450157743,-0.107491405958,0.201394299694,36.2450157743,-107.491405958,201.394299694,101.847356463,101.847356463,232.280299717
1203,0,180,positive,0.036288545436,-0.107491405958,0.201735320023,36.288545436,-107.491405958,201.735320023,101.803826801,101.803826801,232.621320045
1203,1,180,positive,0.0363569971014,-0.107491405958,0.202004517268,36.3569971014,-107.491405958,202.004517268,101.735375136,101.735375136,232.89051729
